Sourceid,Targetid,Weights
2629,17,1738.221813760001
2630,0,4254.994757531762
2630,13,1.0027546045316809
2630,4547,2285.0024878637064
2631,4,8137.816186880001
2631,5,2107.9950366720004
2631,13,233.14877644799984
2631,4547,6387.04
2632,5,14611.520000000002
2632,6,7441.802336996698
2632,17,3990.4256000000023
2632,99,379.3294390033018
2633,0,1126.7294719999984
2633,2,3938.5825280000017
2633,5,9489.688
2634,5,1437.0406400000002
2634,13,681.5743999999995
2634,17,75.16192768
2634,127,6944.4608
2635,2,10320.32836263936
2635,5,2220.6399999999994
2635,17,3155.0316373606406
2637,2,3289.059027845121
2637,25,2323.2652902399996
2637,30,3646.919999999999
2637,124,577.7556819148803
2638,112,729.5467520000001
2638,188,7817.12
2638,4547,705.6916480000002
2639,0,2366.03590705152
2639,1,18113.248000000003
2639,201,2872.7999999999956
2640,0,21171.7652611072
2640,7,332.7999868928001
2640,17,765.263872
2640,105,1410.17088
2641,0,2456.9999999999964
2641,1,404.1727999999989
2641,5,4174.683045888002
2641,14,3649.496154112
2641,43,5051.648
2643,5,6460.32
2643,9,23.680000000000003
2644,4,35702.0
2645,9,8138.2642176
2645,24,1129.7357824
2645,406,8651.0
2646,1,696.9255526400003
2646,3,14722.88768
2646,9,2109.3416960000004
2647,8,6322.0
2648,0,4455.4000000000015
2648,55,10449.10008471126
2648,4547,504.49991528874017
2649,7,2165.0
2650,25,15421.0
2651,9,745.8879999999997
2651,26,6876.112
2652,0,11562.113269334017
2652,2,104.20223999999988
2652,8,1917.577107537916
2652,51,797.2815702900493
2652,60,4378.825812838015
2653,28,5872.507199999998
2653,80,1250.0800000000004
2653,131,1004.09344
2653,195,3826.319360000001
2654,65,892.9901816012789
2654,83,11118.00981839872
2655,5,149.74976000000004
2655,124,500.1279999999985
2656,4,12582.912000000004
2656,35,13468.288
2657,4,1720.8115200000009
2658,5,16305.015352115204
2658,13,2218.498247884801
2658,30,8902.486399999994
2659,5,2249.6731135999994
2659,32,12878.006886400002
2659,55,45428.32
2660,0,18111.703657779864
2660,5,11994.399999999994
2660,17,272.4659199999989
2660,28,10145.587200000002
2660,61,342.7115467439198
2660,73,492.4897298762175
2660,102,3960.6419456
2661,0,1274.7162078669749
2661,6,14581.66457722388
2661,25,6761.920000000005
2661,26,86.47361644514093
2661,88,3815.935999999999
2662,23,20141.096960000003
2663,0,9392.6
2663,4547,7310.016
2664,9,518.5732607999998
2664,33,12914.310517008871
2664,38,2279.1162221911295
2665,5,4955.502079999999
2665,6,649.2485103667225
2665,35,503.5769179340805
2665,44,3293.656491699198
2665,107,1110.0159999999998
2666,6,3546.270598095176
2666,46,2567.0582272
2666,99,28997.671174704825
2667,4547,13265.0
2668,2,1706.1119999999996
2668,34,1621.8038271999994
2669,8,14696.8
2669,27,7543.199999999999
2671,13,1536.0
2671,17,711.0
2672,5,28062.74001664
2672,17,976.2320750953372
2673,0,17412.81178776781
2673,6,16279.04
2673,26,189.14821223219187
2674,35,8124.58496
2674,46,12498.41504
2675,51,10632.312
2675,4547,9778.688
2676,0,2158.560000000001
2676,1,4700.200000000001
2676,69,14458.24
2677,6,3321.0302657776856
2677,9,9283.36
2677,34,13647.161734222316
2677,87,14046.447999999997
2678,31,23346.0
2679,1,170.66178715320328
2679,70,1178.8626804369
2680,9,16129.152
2681,2,7209.6768
2681,4,43445.22009979372
2681,25,8864.827765345484
2682,4,1555.5788800000005
2682,17,165.8180346801545
2682,39,4153.2416
2682,59,3170.2265093198475
2682,83,7071.2159999999985
2682,208,993.9189759999998
2683,4,121.05840752281728
2683,35,430.789514756096
2684,24,3591.4336044032
2684,35,47.05834814668802
2684,44,5659.18420992
2684,4547,71.32383753011203
2685,0,8081.013760000002
2685,14,26349.98624
2686,9,4927.7119999999995
2686,4547,8127.488000000001
2687,17,10733.0
2688,0,5220.199999999999
2688,3,5562.748498657281
2688,6,897.1321343999995
2688,17,6364.91936694272
2689,0,160.1536
2689,5,1807.616
2689,6,3148.48
2689,7,398.9504000000001
2690,25,3926.0
2690,124,21232.0
2691,5,3258.743830701607
2691,166,19644.21102930971
2691,254,1507.0451399886788
2692,5,1976.32
2692,21,15500.672
2693,24,13647.0
2694,9,8208.0
2695,13,6724.608
2695,35,30901.392
2696,230,35544.0
2697,1,2411.0694400000007
2697,11,3103.390719999999
2698,9,3600.0
2700,30,3771.7999999999993
2700,176,5783.200000000001
2701,0,1070.043449891226
2701,6,660.224
2701,70,311.50079999999986
2701,166,3057.3999999999987
2701,190,4636.8
2701,382,307.0317501087745
2702,44,4492.8
2703,17,2337.5560835072
2704,1,3186.6
2704,5,50.477680783523766
2704,6,27.629352816476157
2704,61,3780.2929664
2705,60,2391.0
2706,7,20359.0
2707,0,10281.6
2707,182,29606.4
2708,4,1044.8581689344007
2708,7,1755.800000000003
2708,17,15906.341831065598
2710,60,7113.199999999997
2710,499,25468.800000000003
2711,0,14352.946700576356
2711,55,1418.5732994236423
2713,23,132.18611199999933
2713,46,14995.5872768
2714,24,924.4672
2714,124,3638.8864000000017
2715,0,2090.3943048989254
2715,2,275.46091519999993
2715,6,49.5395959010755
2715,17,4498.783999999999
2715,33,1637.3514240000004
2715,69,2084.5657599999995
2715,166,2139.904000000001
2716,6,6832.721920000001
2716,35,13217.2
2716,203,3308.07808
2717,8,17712.8
2718,3,3191.5200000000013
2718,5,13548.084524675498
2718,34,535.2044646891521
2719,17,2931.84
2719,166,4589.16
2720,6,10520.944508891806
2720,64,1925.0739199999991
2720,4508,-746.7106528918046
2721,0,37.054830346239946
2721,5,5052.32
2721,30,1199.104
2721,73,1088.3211696537603
2722,4,4305.378495999999
2722,28,894.9596160000003
2722,90,1286.3078400000002
2722,91,2042.626048000001
2722,228,1721.7279999999996
2725,95,8894.414048455557
2726,4,9069.9552768
2726,13,1599.8124032
2726,17,7886.160000000002
2726,28,614.0723199999987
2727,6,719.2
2728,2,11857.984
2728,9,15471.616000000002
2728,63,10748.399999999998
2730,0,942.538752
2730,6,3587.601197957119
2730,24,17990.356903728007
2730,70,1004.5031463148736
2731,262,30340.0
2732,1,2763.8381568
2732,7,652.1618432
2733,2,97.96229909456316
2733,5,144913.18520905898
2735,55,13535.487999999998
2736,8,36055.56
2736,28,23273.44
2737,1,676.0922768998402
2737,4,9100.909547880448
2737,5,6694.399999999998
2737,8,808.5981752197126
2739,0,4892.6600892416
2739,35,3074.0235681791996
2739,279,677.3163425792006
2740,0,124.0
2741,0,16486.0
2742,7,8515.553599999996
2742,35,200.64437059861052
2742,38,5665.536000000002
2742,108,5355.825389401391
2742,151,21099.44064
2743,6,11137.597440000003
2743,7,5157.486592000001
2743,8,45797.915967999994
2744,1,20812.0
2745,0,5943.68
2745,26,943.5199999999998
2746,164,4535.0
2747,0,11971.477248
2747,135,4026.0075520000014
2747,296,4830.515200000001
2748,25,1776.896
2748,46,4379.104
2748,205,851.0
2749,0,2609.2800000000007
2749,5,3484.308518679347
2750,0,9445.459573186285
2750,133,4972.540426813715
2752,5,30892.0
2753,4,2432.0
2754,5,3002.3679999999995
2754,6,2285.5999999999985
2754,44,163.02079999999893
2754,75,6056.838730747389
2754,190,1753.8088960000005
2754,4547,211.1712532526124
2755,127,24353.044526866848
2755,4547,9613.955473133154
2756,4,9650.688
2756,5,865.6927999999971
2756,234,12901.6192
2757,4,4661.0
2758,4,9041.919999999998
2758,17,2282.8573786112
2758,67,371.7339247664158
2758,103,2454.532090599834
2758,113,16428.956606022555
2759,4,7685.446024988039
2759,8,18646.86411901196
2760,4,2547.7999999999993
2760,5,2573.312
2760,7,102.08006495628211
2760,75,2340.4111479177213
2760,190,4468.833595932398
2761,4,5558.1759999999995
2761,5,17468.4
2761,27,2791.424000000001
2762,1,10483.7568
2762,4,4185.243199999999
2763,0,4992.088000000001
2763,13,465.4079999999994
2765,0,5874.437710222788
2765,8,2475.391999999997
2765,17,3314.8800497772136
2765,70,5219.328000000001
2765,382,16225.962240000004
2766,0,21954.027365440772
2766,5,6964.200000000001
2766,195,990.772634559229
2767,2,6095.641956335616
2767,24,1346.4938605445127
2767,4547,863.8641831198711
2768,34,3781.427200000001
2768,46,6562.572800000001
2768,80,3521.999999999998
2769,5,9025.29024
2769,7,38806.70976
2770,0,4201.758720000001
2770,4,4283.399999999998
2770,20,10237.472
2770,32,988.348416
2770,55,4458.020864000001
2771,8,3121.0
2772,1,2029.8956800000017
2772,8,12340.166656
2772,55,21430.208
2772,439,8507.151101562404
2773,2,527.7382606848004
2773,5,2076.928
2773,17,1502.9551235072
2773,4547,26117.378615808
2774,3,3918.415396912771
2774,4,4804.639999999999
2774,17,8517.6
2774,35,6375.344603087229
2775,23,135.62879999999947
2775,46,3173.1712000000007
2775,4547,3000.2
2777,2,726.5708933120001
2777,5,19870.897522688
2777,6,560.5457919999998
2778,466,8078.0
2779,9,6371.40992
2779,13,10611.52
2779,34,3142.136659967998
2779,35,1476.5334200320003
2779,78,17851.4
2780,0,12414.6
2780,5,640.6144
2780,55,13854.08
2780,235,12087.7056
2781,3,2680.253122776925
2781,8,3929.009518702133
2781,99,159.7373585209427
2782,1,2604.105744384002
2782,6,4970.8011356160005
2782,17,725.8931199999997
2782,1044,9087.199999999995
2783,26,8102.400000000001
2784,4,7235.668224
2784,8,15450.199999999995
2784,17,10342.024198781954
2784,35,18119.552779276597
2785,0,13042.759999999998
2785,17,1035.039713068263
2785,24,62.49624092278787
2785,55,3312.1830469632
2785,80,126.65219904575014
2786,4547,9582.0
2787,4,163.02080000000004
2787,6,14773.393559412543
2787,46,4500.619264000001
2787,87,667.9663765874539
2788,7,11871.8496
2788,11,1730.150400000001
2789,5,7382.799999999999
2791,0,4159.601136197614
2791,2,18227.189800959997
2791,3,1507.6090628423867
2791,44,5577.6
2792,1,22299.9363712
2792,5,616.3176090056529
2792,38,3744.746019794349
2793,6,1836.0896
2793,35,179.0443519999999
2793,74,1267.866048
2794,101,3612.8686080000016
2794,4547,10530.131392
2795,69,437.7999999999993
2795,142,16151.2
2796,38,2033.927936
2796,59,4843.454647910399
2796,277,1410.6174160896005
2797,0,1683.6000000000004
2797,4,5104.3766341632
2797,27,6200.192
2798,1,3958.653595942914
2798,7,9428.344022734436
2798,17,216.0023813226493
2799,32,24861.0
2800,4,3008.6399999999994
2800,13,9290.36
2801,8,8512.0
2801,113,5743.0
2802,17,9090.0
2803,5,1738.3292928000008
2803,31,1999.1887872000004
2803,61,1607.76192
2803,136,14347.8
2803,4547,9109.919999999998
2804,5,1356.2880000000005
2804,23,17138.484396589054
2804,190,20881.227603410945
2805,24,52507.94063943134
2805,26,3392.9560064000016
2806,60,40587.0
2807,35,34360.0
2808,5,10099.04
2808,46,5169.820421401262
2808,104,676.139578598737
2809,13,1020.0
2810,17,1994.58816
2810,144,5785.44
2810,4547,4446.0544
2811,6,2487.5499520000003
2811,33,3761.6639999999993
2811,35,17415.119999999995
2811,104,6166.378873475827
2811,190,11835.287174524175
2812,4,12154.5933952
2812,13,466.4066048000002
2813,5,686.5505222656005
2813,6,40137.68213851341
2813,35,18886.919282688003
2813,142,1284.848056532992
2814,5,5182.240000000001
2814,8,556.1600000000001
2815,5,7563.0
2816,0,2568.1413013504007
2816,6,5146.997258649601
2816,27,3561.02144
2816,114,13684.64
2818,28,4782.0
2819,1,354.8953816527696
2819,5,1045.6063999999983
2819,59,2063.2319999999986
2819,172,1661.4162432000005
2819,4547,8553.849975147234
2820,0,1274.8587008000004
2820,47,3507.1412991999996
2821,2,19598.487682117724
2821,156,3494.512317882277
2822,4,1517.88
2822,102,40.70862637003445
2822,114,1308.4113736299655
2823,6,4827.789312
2823,17,308.9018984413426
2823,64,5338.5087895586585
2824,59,702.5172479999998
2825,7,1728.3729546280954
2826,44,7793.159999999998
2826,96,1237.4016000000004
2826,99,5070.438400000002
2827,54,687.3665660518406
2827,63,4374.1183999999985
2827,73,3556.672704348161
2827,91,3131.2183296000003
2829,3,12210.70848
2829,5,2918.891519999999
2830,2,1989.8812800000003
2830,4,156.95872000000014
2830,35,116.1599999999995
2832,8,1143.0143999999998
2833,7,2636.441349501025
2833,4547,7283.876387458977
2834,0,1893.9904000000004
2834,4,4333.6416
2834,99,250.3679999999999
2835,4,808.452096
2835,17,146.07974399999995
2835,35,6508.46816
2836,4,13322.999999999998
2836,5,3523.195699200001
2836,26,7848.9643008
2836,4547,2627.8399999999997
2837,4,1637.6296599324935
2837,8,392.71672424670714
2837,17,2507.9644160000003
2837,191,5312.5691998208
2838,8,6343.84
2838,60,1142.5329971199997
2839,23,300.27022335999993
2839,78,622.3062171647998
2839,133,585.2635594752003
2840,116,52568.0
2841,0,3492.6269012377597
2841,2,9204.64
2841,17,248.0450987622401
2841,118,2354.688000000001
2842,0,12297.92
2842,4,15453.08
2843,9,16094.688000000002
2843,17,2848.55042048
2843,30,1032.4027637760007
2843,34,3748.358815744001
2843,46,10417.999999999993
2844,0,717.7712435200001
2844,9,3695.520000000002
2844,17,17481.70875648
2845,5,19116.453691392
2845,24,1404.6604642222082
2845,31,8335.600000000006
2845,34,25053.28584438579
2847,43,1261.0
2848,35,11008.64
2849,7,4615.0
2849,8,832.6201999360003
2849,35,9612.32
2849,114,3184.019800064001
2849,324,2471.0399999999995
2850,5,2289.471171963556
2850,6,7187.648828036445
2851,2,1965.9553452851203
2851,55,3493.0446547148795
2852,24,3074.62656
2852,70,20142.56
2852,4547,3082.813440000001
2853,5,2420.89984
2854,0,891.6172800000004
2854,9,4198.8096
2854,382,9871.17312
2854,4547,6312.4000000000015
2855,33,3650.0
2856,0,6096.199999999997
2856,5,1666.1849571328
2856,225,16880.12928
2857,2,8249.768
2857,9,5650.400000000001
2857,30,936.8319999999997
2858,6,5047.0
2859,0,14369.0
2859,1,3437.0150400000007
2859,5,143.30259046400002
2859,6,1617.7808015360006
2859,35,113.90156800000015
2860,1,2904.2
2860,2,5828.09984
2860,25,2084.7001600000003
2861,9,27020.0
2862,0,2051.0719999999997
2862,6,429.6685691015786
2862,36,913.2274427237584
2862,69,2975.311988174664
2862,124,6071.52
2863,32,486.0
2863,34,5876.0
2864,0,3618.0
2864,7,27480.5489152
2864,47,19.451084799999247
2865,4,9642.0
2866,35,6655.717376000002
2867,0,12002.0
2869,0,4256.199999999999
2869,111,14876.8
2871,105,3058.4832
2872,0,1456.7669760000003
2872,7,1458.5747456
2872,17,299.9227678973925
2872,99,77.06889315942401
2872,254,9518.666617343184
2873,6,8033.741774848
2873,8,7679.058225152
2875,2,5947.06176
2875,38,803.799040000001
2875,70,3897.1392
2876,0,5855.360000000001
2876,5,13458.64
2877,1,14694.737344416482
2877,4,660.6808678399992
2877,35,609.581787743519
2878,0,18481.0
2879,4,1563.2793600000005
2879,5,4456.646847029368
2879,7,4176.304083771276
2879,8,248.18468519935996
2880,6,116.49915268896892
2880,8,3432.61184
2880,13,5625.999999999998
2880,91,249.9290073110311
2881,2,8242.2669312
2881,3,507.3010688000002
2881,5,2614.912
2881,6,1253.1200000000017
2881,28,7642.4
2882,2,4630.0
2883,112,11255.849363656358
2883,4547,570.7106363436437
2885,0,10449.865817194495
2885,35,7577.454182805503
2885,120,5535.68
2886,0,6834.048000000002
2886,5,5027.359999999998
2886,6,339.2300005510348
2886,104,3879.3619994489654
2887,6,8952.800000000001
2887,38,6044.8
2888,32,15079.359999999991
2888,35,26616.693355970565
2888,87,283.51938114355215
2889,0,2997.5999999999995
2889,17,1352.1245752524803
2889,65,374.17755082752024
2889,1330,1832.09787392
2890,2,921.51808
2890,9,1054.5397759999998
2890,13,1072.625239877223
2890,17,26956.316904122777
2891,4,94.48928051200004
2891,17,2372.9152
2891,35,2638.4846582448135
2891,200,1079.7401476431876
2892,23,104331.0
2893,103,154.0
2894,2,37835.252992
2894,7,4096.581124096
2894,35,201.41047808
2894,382,382.7554058240001
2895,5,7651.072
2897,0,575.5089174567638
2897,26,845.9780096
2897,30,2268.7744000000007
2897,55,6458.032793168611
2897,118,37.30587977462578
2898,2,10504.723642674791
2898,17,2130.2699594717596
2898,38,296.3987178534482
2898,70,6279.999999999999
2899,5,9667.2
2900,30,381.52051493726856
2900,32,326.14400000000023
2900,35,612.0038760620386
2900,38,13797.289885459631
2900,195,2640.041723541062
2901,1,4384.479999999999
2901,2,371.3428724121601
2901,34,12483.177127587842
2902,5,10233.0
2903,4,13.760677931909129
2903,104,106.5599999999999
2903,254,63.22912944455684
2903,260,317.25019262353413
2904,0,2483.36
2904,17,596.9545100268664
2904,61,314.9148275731334
2904,75,1552.7706624000002
2905,0,3129.9335782400003
2905,5,2667.0664217599997
2906,7,2288.631904151934
2906,8,292.48716800000074
2906,17,303.88092784806526
2907,2,6145.210268686938
2907,13,2574.7168711147524
2907,24,204.73194141430972
2907,28,967.3409187839992
2907,87,2660.000000000002
2908,0,216.7930880000001
2908,5,4793.728
2908,9,268.3535359999996
2909,0,721.9970048000004
2909,5,2339.456
2909,7,2180.415056514433
2909,17,370.2919386855681
2909,70,9056.32
2909,80,1272.3199999999997
2910,1,15312.6
2910,3,619.638070470121
2910,39,4475.706319765504
2910,4547,10443.055609764377
2912,0,9807.4
2912,17,6360.671999999998
2912,27,1058.013184
2912,87,9945.81265468493
2912,254,3213.390161315072
2913,5,1175.936
2913,35,5937.664000000001
2913,51,6599.200000000001
2914,17,464.5805105160701
2914,32,5404.0
2914,35,5702.60150548393
2914,68,6539.817984
2915,8,196.67353599999967
2915,111,252.5078239074093
2916,0,3420.1678336
2916,35,3158.2720000000004
2916,4547,5674.5601664
2917,4,1267.0566400000002
2917,23,19223.07192515051
2917,30,1872.297984
2917,46,189.7894508494848
2917,4547,5590.784000000001
2918,0,26512.640000000003
2919,0,4260.159999999999
2919,5,947.3224354088768
2919,6,393.53237503999947
2919,7,606.6252535511238
2919,26,6163.039936000001
2919,136,1096.3200000000002
2920,0,4287.20128
2920,13,3501.908295680001
2921,8,3572.928000000001
2921,13,163.07199999999955
2921,4547,862.9999999999995
2922,39,10820.48
2923,5,1140.3008000000004
2923,13,15897.8
2923,87,2632.4992
2923,119,5030.400000000001
2924,0,4013.0
2924,5,12297.860772549626
2924,27,910.9504000000002
2924,53,531.3488274503765
2924,95,7995.84
2925,13,16875.84
2926,13,2873.2345548800004
2927,0,48.75990471802879
2927,7,1917.92
2927,13,7066.166848870731
2927,35,24.921374719999992
2928,0,8850.079999999998
2928,5,888.2585599999995
2928,46,15175.651942400003
2929,0,9454.912
2929,5,2854.3999999999996
2930,0,17837.24273727046
2930,5,3265.3312000000005
2930,8,5192.063999999999
2930,39,2170.6666279723013
2930,87,55.18529658879979
2931,0,4370.864128
2931,24,2120.4799999999996
2932,28,6144.434432
2932,35,1367.3999999999996
2932,177,1277.1655680000003
2933,4547,12041.0
2934,8,4898.0
2935,0,12024.199999999995
2935,2,19701.76
2935,24,23303.04
2936,2,118.24909701349264
2936,4,4168.214902986508
2936,5,4377.216
2936,6,6641.12
2936,112,4882.200000000001
2937,2,396.0319999999998
2937,86,9923.968
2938,17,599.8780822323203
2939,0,72.0153761382398
2939,75,403.9846238617602
2939,4547,619.0
2940,1,36845.0
2941,0,1832.2399232000005
2941,188,3915.7600768
2942,4,4911.0
2942,168,712.0
2943,30,12045.999999999998
2943,35,2893.4400000000005
2943,59,10878.56
2944,0,1753.0060800000003
2944,2,5.4814535467003225
2944,6,158.68379445329936
2944,70,268.828672
2945,30,15316.0
2946,6,3989.76
2946,8,10922.24
2947,0,803.6118002497748
2947,5,19963.964701919824
2947,204,3307.4234978304
2948,5,9741.1646464
2948,35,2657.0653696000004
2948,51,5123.968
2948,104,4497.801983999998
2949,5,7714.5695744
2949,7,167.77215999999945
2949,8,3725.2000000000007
2949,33,415.8259200000005
2949,100,734.6323456
2950,0,1093.4272
2950,4,61.98001663999968
2950,8,11929.59278336
2952,1,16798.0
2952,4,4503.540002748617
2952,44,3816.459997251384
2953,0,4025.5508480000008
2953,6,4851.249151999999
2953,202,4482.200000000001
2954,13,4773.200000000001
2954,32,15082.548723712
2954,35,7202.251276287999
2955,2,1879.1416811519991
2955,27,3334.6813952000007
2955,200,17274.176923648
2957,0,6103.040000000001
2957,17,2106.56
2958,0,8793.872
2958,4,1760.128
2959,5,3255.2000000000003
2959,17,3242.7999999999997
2960,5,8174.896536621223
2960,7,9259.8720514387
2960,35,184.43141194007677
2961,2,874.5627156480004
2961,36,198.58928435199985
2961,46,1609.1056
2961,4547,112.74239999999992
2962,0,1439.3278930336814
2962,6,1454.9909770239988
2962,7,1864.3968000000004
2962,35,4847.0
2962,4547,2637.284329942319
2963,100,5613.6
2964,2,9814.399972017203
2964,8,2820.1211344443145
2965,0,6274.457600000001
2966,5,11071.2
2967,3,20824.2816
2967,17,9018.8
2967,60,98.91839999999944
2968,28,4082.8
2968,104,3435.2000000000003
2969,6,8358.599999999999
2969,17,6169.149440000001
2969,33,606.601216
2969,64,898.1053440000002
2970,0,2111.9369216000005
2971,26,261.7245696000001
2971,55,24698.816896
2971,91,1269.4585344
2972,99,2354.688
2972,4547,10572.312
2974,9,372.395474944
2974,17,7161.79640832
2974,26,739.8081167360001
2975,1,24394.59961147745
2975,35,9071.839999999997
2975,51,1918.673805312
2975,131,7479.484220828552
2975,136,82.40236238199805
2976,0,595.8322498830337
2976,4,990.4000000000016
2976,13,1668.0145444143109
2976,73,2773.593205702656
2976,87,17680.16
2977,101,40396.0
2978,2,2347.5999999999985
2978,5,262.72063326396
2978,9,1510.6429601552795
2978,31,6848.588800000001
2979,0,265.37361408
2979,17,344.4440076333878
2979,20,2250.419178286613
2979,24,10832.7632
2980,2,13132.246655999998
2980,8,2064.6461440000007
2980,46,4109.107200000001
2981,4,351.84639999999996
2981,5,1248.106787240793
2981,4547,4272.846812759208
2982,8,999.2
2983,32,791.0
2984,5,9852.6209024
2984,46,552.0693086735093
2984,78,2206.25461261728
2984,103,1569.6316159999988
2984,203,137.42356030921113
2985,8,2012.0
2986,190,14394.0
2988,0,246.05120210534443
2988,5,1437.1839999999993
2988,35,4159.3670755328
2988,39,1742.8480000000004
2988,166,183.54972236185617
2989,13,3306.880000000001
2989,26,4378.119999999999
2990,17,8395.695114044835
2991,6,9446.0
2992,1,1819.9258498859017
2992,8,1575.4943101140998
2992,69,3049.3798399999987
2994,1,519.8847999999998
2994,2,9935.0832
2994,5,15484.032
2995,0,1049.4267956894817
2995,4,2741.5999999999985
2995,13,3744.695095663194
2995,295,11070.985308647323
2996,2,2346.8456555095836
2996,4,502.79219200000017
2996,6,3452.1134484904173
2996,67,22004.248704
2997,13,16970.5115264
2997,69,1126.4884736
2998,7,572.5004854007096
2998,17,11180.224639598591
2998,100,391.27487500069856
2999,1,8043.315200000001
2999,8,19149.51424
2999,9,3057.614061568001
2999,24,19.956498431999975
3000,5,4208.594429935619
3000,8,37379.73197006439
3001,6,717.1156974036094
3001,24,2647.0400000000004
3001,99,6621.844302596391
3002,0,23819.77793882259
3002,17,10132.776203323969
3002,108,533.3114578534397
3003,176,6385.074239999998
3003,184,1240.8848384000007
3003,4547,13983.0409216
3004,8,6886.0
3005,5,6111.52
3005,35,1775.1039999999991
3005,4547,9688.576
3006,190,6241.0
3007,5,11807.2
3007,258,4254.799999999999
3008,2,56639.0
3010,6,5606.912000000001
3010,17,1085.0879999999988
3011,0,8219.208776075706
3011,4,150.89428070400012
3011,5,904.4991999999992
3011,6,1531.00288
3011,8,8298.696000000002
3011,53,944.5631320202938
3011,108,1380.1357312000007
3012,5,10569.513599999998
3012,17,10413.12
3012,50,1787.3664
3013,4,10684.76896
3013,7,2614.2310400000006
3015,13,15382.710682355011
3015,24,30.423486740561927
3015,30,436.04655472640025
3015,95,1031.8192761780272
3016,47,-1035786.5688410356
3016,1001,1625.5798655999995
3016,1298,7976.096
3017,0,8450.399999999994
3017,8,40297.600000000006
3018,0,154.91071999999886
3018,8,3187.461324800001
3018,46,449.1182079999997
3019,1,11619.1551488
3019,13,21324.568
3019,69,4463.276851200001
3020,5,3671.6496896
3020,32,4034.9243264000006
3020,39,1152.4259839999993
3021,5,3960.5999999999985
3021,26,21726.4
3022,0,939.70432
3022,5,29.202909292625463
3022,30,1451.9116288
3022,99,147.89341651776053
3022,154,123.1451234568134
3023,6,639.0579200000001
3023,7,11.862015999999944
3023,8,150.2300159999996
3023,25,1970.6660479999991
3023,35,4107.264000000001
3023,69,3385.92
3024,24,1886.5520639999993
3024,64,186.19999999999985
3024,69,958.2479360000008
3025,86,27107.2
3025,276,10622.8
3026,5,15473.12
3026,9,2224.4229120000005
3026,35,2674.3930880000007
3027,2,5402.931200000001
3027,4,7627.84
3027,8,13696.0
3027,83,5377.228800000001
3028,0,2779.7999999999993
3028,6,3161.6000000000004
3028,73,8361.6
3029,1,6221.760000000001
3029,6,4581.962433273307
3029,24,3331.3536000000004
3029,46,348.12526450333235
3029,91,705.5987022233608
3029,112,5124.199999999997
3030,0,672.8581120000003
3030,4,990.5373184
3030,6,10988.8157696
3030,46,5277.799999999999
3030,259,1334.9888
3031,2,1285.7672658459992
3031,108,845.9474960384003
3032,2,3467.0880926241625
3032,4,4453.154816000001
3032,30,5043.200000000001
3032,4547,11857.557091375837
3033,5,4724.997567912348
3033,29,7898.870579199996
3033,33,3685.420812887655
3033,35,11424.48
3033,55,4514.406400000002
3033,70,5549.424640000001
3033,220,40478.399999999994
3034,16,3743.0
3035,0,4289.0
3036,28,12345.0
3037,32,13870.0
3039,0,8341.25012992
3039,4,6370.374451200001
3039,5,951.9811788800004
3039,189,5121.39424
3040,4547,13362.9808
3041,4,42.73084320186362
3041,28,845.3222400000003
3041,34,294.3469167981361
3041,4547,1133.6
3042,7,8596.357120000004
3042,44,8684.199999999997
3042,73,5553.9712
3042,204,14118.471679999995
3043,1,2987.5543850633076
3043,17,749.6663040000001
3044,27,976.359077707776
3045,5,1671.9020032000003
3045,19,13835.48672
3047,51,9124.48
3047,72,1784.3200000000002
3048,0,11604.48
3048,5,4961.920000000001
3048,431,3385.9999999999995
3049,0,1190.0800000000004
3049,24,1393.1800166400003
3049,55,622.3750050242552
3049,73,1039.1778149319252
3049,102,946.8641280000002
3049,154,50.715035403819186
3049,4547,884.6079999999993
3050,6,3729.913855999999
3050,86,22989.086144
3051,0,3331.3599999999988
3051,3,1755.9018159472646
3051,17,6277.500168445101
3051,46,3775.238015607635
3052,3,13501.312
3052,6,3276.704223068162
3052,8,1134.3495167999995
3052,35,2801.169325094863
3052,44,275.2649350369773
3052,88,5271.200000000001
3054,0,3545.127144959999
3054,13,1662.0799999999997
3054,27,740.07445504
3054,30,2494.560000000001
3055,4,5212.202598399999
3055,5,2963.804160000001
3055,23,4685.44
3055,4547,1618.5532415999996
3056,0,433.8483200000002
3057,46,6347.679999999999
3058,5,5251.115755593728
3058,8,7299.377402806273
3058,9,607.744
3058,240,2655.7628415999993
3059,0,6000.155199999999
3059,5,2224.8448000000003
3060,0,7803.239423999999
3060,5,18738.44
3060,70,951.3205760000004
3061,154,10499.036085618529
3061,4547,17553.763914381474
3062,6,5098.496000000001
3062,32,19708.0
3062,4547,7421.504
3063,28,4969.2
3063,253,4936.8
3064,13,3806.9248000000016
3064,35,3799.613440000001
3064,4547,1919.8399999999997
3065,46,15082.0
3066,2,1286.412568288333
3066,6,12964.01276868411
3066,25,24162.574663027557
3068,1,5350.882216959999
3068,4547,6183.117783040001
3069,28,32516.0
3071,17,161.39999999999418
3071,24,2091.432202180004
3071,31,6255.280254156801
3071,38,54.29025219536441
3071,168,5435.7033274572805
3072,6,6559.602394873093
3072,13,2734.6799731269066
3072,17,1119.813632
3072,27,10655.904
3073,0,4400.639999999999
3073,1,9790.107072
3073,105,1296.252928
3074,0,913.7564736317026
3074,2,18998.697644768297
3074,7,6733.5458816
3075,4,121.0
3076,17,5548.8504266752025
3076,23,4473.472000000001
