Sourceid,Targetid,Weights
2562,156,1655.7821153279992
2563,26,163482.0
2564,0,3365.886819693495
2564,27,31517.95318030651
2564,1039,-16181.840000000004
2565,1,48518.839947264
2565,17,1511.5600527360004
2565,296,11823.6
2566,3,4948.16
2566,7,6665.728000000002
2566,13,2755.5999999999985
2566,191,1648.5119999999995
2567,5,37984.708666982406
2567,13,1987.2913330175973
2567,30,22343.0
2568,5,663.2243199999983
2568,6,10622.976
2568,32,46493.643960597554
2569,4,1102.3155200000003
2569,46,13479.874816
2569,55,7774.828799999999
2569,60,3474.980864000001
2570,2,2233.4
2570,24,597.6
2571,4,33283.2605184
2571,5,9210.7394816
2572,0,5669.888000000001
2573,4,458.64177676995945
2573,8,3243.212800000001
2573,205,20667.009423230047
2574,46,442.3942143999998
2574,64,68.88053800959962
2574,191,90.33862411714556
2575,4,21564.0
2576,145,16648.078080000003
2577,0,8248.800000000001
2577,5,794.1999999999989
2578,154,6545.32608
2578,4547,1735.8127104000005
2579,6,6123.601887494145
2579,849,19997.583360000004
2580,5,14092.3904
2580,30,15479.6096
2581,0,9154.574341119998
2581,5,12681.675612832429
2581,8,497.7500460475746
2582,0,7315.967999999997
2582,65,4602.879999999999
2582,4547,24471.552
2584,38,16617.600000000002
2585,8,8456.999999999996
2585,17,2269.0529280000005
2585,73,9762.03776
2585,113,9344.909312000002
2586,5,10159.2
2587,1,15831.4752
2587,5,2588.5081600000003
2587,28,3705.919999999995
2587,46,12131.696640000002
2587,3036,-26098.6
2588,0,2043.0
2589,4,4683.7559865848625
2589,5,5300.2440134151375
2590,2,4386.5999999999985
2590,5,2142.7200000000003
2590,7,104.8156569599999
2590,17,9013.034307336076
2590,73,1003.545952256
2590,91,5258.284083447926
2591,6,23896.391680000008
2591,13,7355.269120000001
2591,24,14916.4032
2591,4547,27717.93599999999
2592,27,30596.0
2593,0,51596.567753216
2593,2,638.8973567999993
2593,5,5821.886889984003
2593,23,13915.648
2594,4,8148.971520000001
2594,5,13788.560826368
2594,24,1005.8276536320008
2594,30,5396.639999999999
2595,1,4516.646328729601
2595,8,3840.729671270401
2596,0,36794.0
2597,32,171.42120448000003
2597,69,1483.1776589414408
2597,4547,7394.401136578559
2598,27,11.0
2599,0,4933.350982200749
2599,35,1656.5403648000008
2599,61,4937.560532490756
2599,108,12699.548120508494
2601,24,10364.2112
2601,38,50187.7888
2602,1,1362.8344151483627
2602,23,854.8443688516377
2602,28,445.3212159999996
2603,23,71.77749345075203
2603,27,5411.942400000002
2603,67,883.9167999999987
2603,203,7362.653074587648
2603,4547,6824.9102319615995
2604,0,692.5320192000012
2604,1,6952.209874944001
2604,61,2269.185841299457
2604,4547,8400.319999999996
2605,8,11454.976
2605,63,16556.11326464
2605,244,1073.0707353600008
2606,0,136.8531336767211
2607,2,1703.3563471872
2607,6,379.8809989611522
2607,7,501.9323596800001
2607,244,3085.8070109716487
2608,6,645.7599999999992
2608,44,541.196288
2608,47,1951.0437120000008
2609,13,38458.0
2610,8,2393.6607338004483
2610,13,7951.220736
2610,17,3930.199999999997
2610,33,12386.8416
2610,35,277.0769301995522
2611,46,1094.3463424000004
2611,70,17040.0536576
2612,3,8093.350816428851
2612,6,2987.379982335998
2612,7,1950.9531664475753
2612,17,419.34502678757417
2612,4547,9108.971008
2613,5,3218.9439999999995
2613,61,22568.162048
2613,113,2544.893952000001
2614,4,3712.0
2614,8,7923.555527483393
2614,3134,-9373.555527483391
2615,6,516.5056000000001
2615,8,2121.4944
2616,748,59768.0
2617,28,6476.036953876138
2617,932,-3836.960000000001
2618,0,3340.5696000000007
2618,9,306.79040000000003
2618,35,1331.8399999999997
2619,5,6514.199999999999
2620,7,768.8159232000003
2620,25,16069.436799999996
2620,55,17257.347276800003
2620,69,14130.4
2622,70,5531.0
2623,1,3925.823999999999
2623,6,10977.28
2623,7,3972.096000000001
2623,73,17416.8
2624,0,1166.3999999999996
2624,5,1078.1026304000002
2624,6,227.4990489600001
2624,17,348.79832064000016
2625,0,2593.889776440468
2626,7,4310.400000000001
2627,5,4209.218702038523
2627,9,83912.8176
2627,44,5945.442304
2627,188,1219.5213939614785
2628,5,11441.248
2628,24,7076.352000000001
2629,4,10932.952345083904
2629,17,711.9756549160966
2629,95,9476.072
2630,36,9533.952
2630,73,7632.48
2630,190,16898.568
2631,5,863.4347670208516
2631,262,9207.446832979143
2631,4547,17258.118400000003
2632,17,1634.478325760001
2632,55,90505.52167424
2633,0,6133.9565965312
2633,25,2270.0434034688
2634,5,588.6118461440001
2634,17,2585.892874239995
2634,70,18877.495279616003
2635,2,4227.2064973370825
2635,7,4703.718399999999
2635,17,1292.300958662919
2635,86,4332.774143999999
2636,0,36329.0
2637,0,3162.951959312335
2637,2,1347.198577805362
2637,4,7637.239999999999
2637,25,951.609462882304
2638,17,1447.0399999999995
2638,46,6153.367999999999
2638,104,3360.8259993600004
2638,112,298.8223496192001
2638,188,3201.8923520000003
2638,4547,289.0512990208001
2639,9,15457.6
2639,33,2529.3999999999996
2640,0,6557.0520819712
2640,105,577.605992448
2640,236,10707.3419255808
2641,1,165.54917887999954
2641,5,13483.695800320002
2641,43,2069.1550208000003
2642,0,15874.0
2643,4,27769.1536
2643,5,2646.147072
2643,9,9.699328000000005
2644,0,12164.199999999995
2644,8,15368.159999999998
2644,32,17360.640000000003
2645,0,7336.14662352896
2645,13,4454.0037764710405
2645,60,7482.399999999998
2645,406,3543.449600000001
2646,1,285.4607063613442
2646,3,6030.494793728
2646,9,863.9863586816004
2646,326,924.5999999999984
2646,4547,9878.458141229055
2647,5,392.3967999999999
2647,28,10722.0032
2647,177,18545.6
2648,0,1824.931840000001
2648,124,29.593599999997533
2648,4547,13840.831394697732
2649,2,2560.3839999999996
2649,7,2788.416000000001
2650,9,11438.0
2651,4,2871.5008000000003
2651,9,305.51572479999993
2651,70,2039.9834751999997
2652,31,7491.839999999996
2652,51,12989.601595119217
2652,60,1793.5670529384513
2653,17,17002.262917120002
2653,131,411.2766730240001
2653,195,1567.2604098560007
2654,3,12791.887999999995
2654,65,365.768778383884
2654,70,10018.406400000002
2654,83,4553.9368216161165
2655,5,61.33750169600003
2655,95,2613.8100695040007
2655,124,204.85242879999947
2656,4,5153.960755200003
2656,254,39842.039244800006
2657,8,6227.0
2658,4,5700.903117666386
2658,13,908.6968823336148
2658,182,3947.4
2659,4,48962.960128
2659,9,8649.599999999991
2659,55,18607.439872000006
2660,5,4912.906239999999
2660,9,9760.045834189295
2660,28,4155.6325171200015
2660,55,16408.761818226634
2660,61,140.3746495463096
2660,102,1622.2789409177603
2661,6,5972.649810830903
2661,26,35.41959329592974
2662,23,8249.793314816005
2662,39,4107.326685183999
2663,5,10016.0
2664,4,34739.904
2664,9,212.40760762367995
2664,38,933.5260046094868
2664,105,28553.16238776683
2666,5,34173.2461131591
2666,6,1452.5524369797845
2666,23,21829.7344
2666,46,1051.4670498611204
2667,4,10122.048
2667,5,1901.952
2668,2,698.8234751999998
2668,17,20909.39767717888
2668,4547,9158.77884762112
2669,69,48226.0
2670,8,15909.0
2671,13,629.1456000000003
2672,5,11494.498310815748
2672,17,399.8646579590502
2673,31,35952.0
2674,35,3327.829999616001
2675,8,21659.0637952
2675,2240,297.58559999999994
2675,4547,4005.3506048000017
2676,5,35014.4
2676,6,25560.6
2677,9,3802.464256000001
2677,34,5589.877446337463
2677,87,5753.425100799999
2678,35,44501.0
2679,1,69.90306801795208
2679,5,570.0969319820481
2679,8,848.64
2679,153,15342.56
2680,5,7286.0
2681,2,2953.083617280001
2681,112,65786.91638272
2682,7,2691.1647782174095
2682,17,67.9190670049913
2682,23,9579.0443954176
2682,39,1701.167759360001
2682,86,2248.7039999999993
2683,8,687.0
2684,28,2682.5518438523336
2684,73,8456.573056746784
2685,3,9029.183236095996
2685,4,4276.8384000000015
2685,14,10792.954363904
2685,99,9771.000000000007
2685,101,14129.024
2686,0,22188.4209152
2686,4547,3329.0190848000016
2687,0,3865.2
2687,9,6288.8
2688,6,367.4653222502398
2688,17,2607.0709726997393
2688,25,9354.577920000002
2688,191,16781.285785050026
2688,1029,9586.599999999991
2689,0,65.59891456000001
2689,55,16052.80108544
2690,64,59528.0
2691,0,6588.4134730553815
2691,1,4499.071999999997
2691,4,10608.6
2691,8,7195.360000000001
2691,166,8046.268837605261
2691,254,617.285689339363
2692,5,1129.1680767999992
2692,21,6349.075251200001
2692,30,2118.556672
2694,2,12058.368
2694,24,11499.632
2695,38,25981.44
2695,244,2779.5599999999977
2696,4,5606.937599999998
2696,5,890.2400000000016
2696,230,14558.8224
2697,5,5309.4000000000015
2697,99,9316.854042624
2697,276,4988.745957376
2698,0,23111.040000000005
2698,114,23285.959999999995
2699,24,23055.2
2699,168,1407.7999999999993
2700,28,2907.392
2700,30,1544.9292800000003
2700,70,1973.2799999999988
2700,176,2368.7987200000007
2701,8,2982.2260019199994
2701,23,2764.667750400001
2701,70,127.59072767999996
2701,168,293.1712000000002
2701,190,1899.2332800000008
2702,0,28769.28
2702,38,21658.0
2702,91,4114.720000000001
2703,5,39458.53702819546
2703,17,957.4629718045492
2704,1,1305.2313600000002
2704,6,11.316982913628635
2704,7,2172.7999999999993
2704,17,2898.6516570863714
2705,46,4280.0
2706,0,6716.991999999998
2706,5,6654.361600000001
2706,7,8339.046400000005
2706,69,8429.599999999999
2707,5,2482.7999999999993
2707,6,1357.1033599999996
2707,30,8795.3152
2707,182,12126.781440000002
2708,4,5318.106385995531
2708,5,8464.655999999999
2708,17,6515.237614004471
2709,4547,5858.0
2710,5,867.1999999999971
2710,28,21864.800000000003
2711,0,5878.966968556078
2711,55,581.0476234439241
2711,64,26397.585408
2712,0,10301.799999999996
2712,4,34991.200000000004
2713,23,54.14343147519975
2713,25,28278.064019947524
2714,4,5941.783869439998
2714,8,6477.199999999997
2714,17,10883.016130560003
2715,8,23807.55897655252
2715,17,1842.7019263999996
2715,23,29175.24181848108
2715,33,670.6591432704004
2715,69,853.8381352959998
2716,35,5413.765120000002
2716,203,1354.9887815680004
2717,8,7255.162880000001
2717,155,2082.559999999999
2719,1,2483.8144
2719,5,15402.0
2719,17,1200.8816640000005
2719,166,1879.7199360000004
2721,0,15.177658509819883
2721,24,3823.4
2721,30,491.1529984
2721,32,801.492992
2721,73,445.7763510901803
2722,4,3237.0427232255993
2722,17,3458.5023999999994
2722,28,366.5754587136002
2722,91,836.6596292608007
2722,228,705.2197888
2724,0,528.5119999999996
2724,17,11527.168
2724,64,2884.32
2724,681,3352.000000000002
2725,1,16032.8480057526
2725,72,23043.0
2725,95,3643.151994247397
2726,4,4589.11118262272
2726,17,6073.197681377279
2726,27,7835.691136000001
2727,4,261.92
2727,69,135.68000000000004
2728,553,6580.0
2730,0,386.06387281920007
2730,5,26675.2
2732,44,7197.6
2733,5,169246.55933836944
2735,0,46966.0
2736,8,14768.357376000004
2736,17,27292.841599999996
2736,28,9532.801024
2738,4,23420.416000000005
2739,0,1925.96642744664
2740,5,55.2
2740,88,53.8
2741,0,6752.6656
2742,5,8590.54607949881
2742,7,3487.970754559999
2742,48,679.027479797187
2742,151,8642.330886144002
2742,4547,4754.1248000000005
2743,7,2112.5065080832005
2743,8,18758.826380492803
2743,4547,348.5071114239991
2745,0,2434.5313280000005
2745,17,39678.6
2745,182,3491.868672
2746,164,1857.536
2747,9,29937.0
2748,17,5063.0416
2748,46,1793.6809984000004
2748,95,56.27740159999999
2749,5,1427.172769251061
2750,32,5766.339758822898
2750,114,5547.660241177102
2753,24,14919.0
2754,5,15849.395118386128
2754,24,8028.1091362816
2754,4547,86.49574533227006
2755,8,9518.50783820466
2755,30,4976.896000000002
2755,207,9039.52
2755,4547,3937.876161795341
2756,4,3952.921804800001
2756,17,29670.73497088
2756,234,5284.503224320001
2756,395,-14332.160000000003
2757,7,4956.0
2758,4,3703.570432
2758,67,152.26221558432397
2759,5,8924.895999999997
2759,4547,18159.104000000003
2760,8,8586.211994606092
2760,13,19771.788005393908
2761,4,2276.6288896
2761,5,7155.05664
2761,168,11933.050470400003
2762,1,4294.146785280001
2762,5,3699.097600000001
2762,46,2311.6800000000003
2763,5,1762.3688832000005
2763,13,190.63111679999977
2764,4,78189.0
2765,6,15053.361131611256
2765,154,16309.638868388744
2766,5,13820.24960888454
2766,26,6548.75039111546
2767,5,197.83588527903157
2767,105,4043.164114720968
2768,5,13213.879999999996
2769,5,36501.358882304005
2769,7,15895.228317696
2770,0,8452.2069458944
2770,8,29709.365542912
2770,32,404.8275111936001
2770,73,844.5999999999985
2771,0,6858.342400000001
2771,1769,-10998.038399999998
2771,4547,10581.695999999996
2772,8,5054.532262297601
2772,17,3910.176179174439
2772,28,22457.073091199964
2772,38,9564.159999999996
2772,55,8777.8131968
2773,2,216.1615915764943
2773,46,2026.4960000000003
2774,4,1967.980544
2774,35,2611.3411494245297
2775,0,11873.57755648
2775,114,3078.641920000001
2777,5,8139.119625293007
2777,6,229.59955640319995
2777,17,5508.8399999999965
2777,70,16411.4408183038
2778,1,9900.032
2778,9,7109.12
2778,3768,-2253.9520000000007
2779,4,61570.337056768
2779,9,2609.7295032320008
2779,78,7311.933440000004
2780,0,5085.020160000001
2780,28,12280.0128
2781,3,6444.242298860392
2781,8,6567.296000000001
2781,99,65.42842205017816
2781,209,172.03327908942828
2782,1,1066.6417128996873
2782,5,7695.032465148313
2782,17,297.32582195199996
2783,0,3314.1760000000004
2783,1,143.84000000000017
2783,324,7146.9839999999995
2784,1,20532.37503182108
2784,4,2963.7297045504006
2784,34,23183.12644523682
2784,35,7421.768818391697
2785,4,2197.4269167652674
2785,5,21636.573083234733
2786,17,2777.215999999999
2786,4547,6087.996800000001
2787,0,19919.551027850222
2787,4,66.77331968000003
2788,7,4862.709596160002
2788,8,5793.44
2788,28,8300.0
2788,30,1123.8504038399994
2789,4,32518.0
2790,7,8069.376
2790,13,15449.624
2791,0,1703.772625386543
2791,2,7465.856942473217
2791,3,617.5166721402417
2791,9,11158.45376
2791,39,17507.4
2792,28,42870.15203029224
2792,38,1533.8479697077655
2793,5,2299.2420667392
2793,9,6764.4779332608
2793,38,5553.280000000001
2794,2,7589.760000000001
2794,20,8268.649018163202
2794,101,1479.8309818368011
2795,5,8261.145600000002
2795,17,638.9999999999982
2795,69,179.3228799999997
2795,142,6615.5315200000005
2796,70,8084.6631174144
2797,0,689.6025600000003
2797,4,2090.752669353247
2797,9,15689.96612744675
2797,27,2539.598643200001
2798,1,1621.4645128982177
2798,2,7351.808000000001
2798,5,3963.5999999999985
2798,38,7833.127487101783
2799,1,12859.334399999998
2799,32,10183.065600000004
2799,35,11905.6
2800,0,1918.6496
2800,4,1232.338944
2800,7,2449.28
2800,13,3805.331456
2800,115,2034.3999999999996
2801,8,3486.5152000000003
2802,17,8868.800000000001
2803,0,18149.140717568003
2803,28,16619.399999999998
2803,61,658.5392824320002
2803,4333,-10102.080000000002
2804,8,35403.529173642884
2804,101,32560.51999999999
2804,190,8552.950826357124
2805,24,21507.25248591108
2805,87,9415.639999999985
2805,172,39868.10751408893
2806,0,32695.6352
2806,112,7378.463999999999
2806,4547,5277.9008
2808,2,1511.482771394043
2808,7,10320.758784
2808,46,2117.558444605958
2808,1529,-1513.800000000001
2809,3,8731.0
2809,5,2944.0
2810,5,1389.4633103360002
2810,23,6455.032807424001
2810,4547,1821.1038822400003
2811,4,18632.213626685112
2811,6,14777.796460339188
2811,33,1540.7775744
2811,61,11085.463552
2811,104,2525.7487865756993
2812,0,8191.833454673921
2812,13,191.0401453260801
2812,46,9186.406400000002
2812,4547,7682.72
2813,27,29453.72
2813,35,2637.279999999999
2814,4,7940.751360000001
2814,8,227.8031360000001
2814,35,9326.445504
2815,30,11015.936000000002
2815,142,2793.7792000000004
2816,8,17099.805618176
2816,27,1458.5943818240005
2818,4,752.0
2818,13,1361.92
2818,68,3706.08
2819,5,7434.344301854719
2820,0,1428.0
2820,2,1587.0
2821,9,13353.703999999998
2821,46,7287.296000000001
2822,0,3395.4000000000005
2822,4,621.7236480000001
2822,9,2562.1439999999993
2822,24,2005.0580986388345
2822,102,16.674253361166116
2823,5,1274.7999999999993
2823,6,2255.79008
2823,8,388.1600000000006
2823,17,126.52621760157398
2823,55,6894.070502195199
2823,64,2186.653200203227
2824,0,15437.0
2825,7,707.941562215668
2826,5,6901.2544
2826,44,3192.0783360000005
2826,96,506.83969536000023
2826,102,643.8275686399993
2827,54,281.5453454548339
2827,63,1791.6388966400002
2827,73,1456.8131397010068
2827,91,1282.5470278041605
2827,168,39669.05559040001
2827,195,10834.399999999994
2828,35,21975.0
2829,0,9810.013806592
2829,3,5001.506193408
2829,5,8541.28
2829,8,16392.199999999997
2830,5,2867.290291711999
2830,7,15153.053708288002
2830,34,582.6559999999998
2831,27,19004.0
2832,2,3871.8586982399984
2832,5,8072.064000000002
2832,60,2344.0773017600004
2833,70,22347.762145058812
2833,114,2088.1805570211845
2833,2145,13330.057297920002
2834,0,775.7784678400003
2834,17,2598.6799999999985
2834,78,6745.990799360001
2834,99,102.55073279999998
2835,0,3557.8
2835,17,59.83426314239998
2835,35,2665.8685583360007
2835,66,1068.256
2835,4547,109.24117852159966
2836,225,25701.236736000003
2837,168,26009.57677025144
2837,188,33856.394885501955
2837,191,2176.0283442466
2838,8,6911.836863999999
2839,13,985.6839539610428
2839,44,887.1567359999999
2839,78,254.8966265507021
2839,4547,8497.262683488256
2840,5,7955.251200000002
2840,64,22800.895999999997
2840,116,21531.852800000008
2841,17,101.59927245301355
2841,23,15323.620543999998
2841,118,964.4802048000006
2843,8,665.8560000000011
2843,17,1166.7662522286084
2843,25,4780.799999999997
2843,34,1535.3277709287431
2843,38,13761.6
2843,46,4267.2127999999975
2843,4547,9702.437176842654
2844,9,12673.647101345792
2844,17,7160.507906654208
2845,0,19729.92
2845,34,10261.825881860424
2846,4547,9664.384
2847,13,279.6544
2847,43,516.5056000000001
2847,86,7319.84
2848,0,9757.8
2848,30,25015.2
2849,2,21866.020782106218
2849,324,1012.137984
2850,5,937.7673920362728
2852,64,18847.0
2853,6,17886.799425536003
2853,35,8881.200574463997
2854,4,4386.135549952
2854,9,1719.83241216
2854,17,4182.032037888001
2855,0,7042.0
2855,176,3256.0
2856,5,682.469358441595
2856,13,7656.442168470406
2856,225,6914.100953088001
2857,2,3379.1049728000007
2857,9,2314.4038400000004
2857,4547,2984.5311871999984
2858,74,2896.8
2859,1,1407.8013603840009
2859,5,2719.8399999999997
2859,6,662.643016309146
2859,9,4593.3164822528
2859,44,3859.656741054054
2859,70,16392.7424
2860,4,2895.5999999999985
2860,17,13450.4
2861,0,19109.0
2862,0,840.1190912000001
2862,6,175.99224590400664
2862,31,5803.942912
2862,69,1218.6877903563425
2863,4,4660.428800000001
2863,17,2428.5055999999995
2863,32,199.0656
2864,4,1514.0663643340788
2864,7,11256.032835665925
2864,27,9676.288
2865,38,2465.4848
2865,130,1224.1919999999998
2865,160,6267.123200000001
2866,17,16982.234162790402
2866,19,9641.301837209598
2866,60,14718.464000000002
2868,4,14359.44
2868,24,22082.56
2869,0,9170.799999999996
2869,5,4766.515200000001
2869,7,2703.4880000000007
2869,262,39461.85728
2872,0,596.6917533696004
2872,7,597.43221579776
2872,87,2715.667665101868
2873,6,3290.6206309777417
2873,8,3145.34224902226
2873,17,30796.677120000004
2874,5,1489.119999999998
2874,6,207.0
2874,99,18298.88
2875,2,2435.9164968960004
2875,23,7816.319999999999
2875,38,329.23608678400046
2875,69,4227.052216319999
2875,70,5946.6752000000015
2876,0,2398.3554560000007
2876,5,2907.6000000000004
2876,35,13444.044543999998
2877,1,206.0
2877,5,1953.364416272992
2877,8,2300.9280000000003
2877,28,6169.707583727009
2878,104,24466.0
2880,9,47992.0
2881,2,4989.89844221952
2881,3,207.79051778048012
2881,34,4720.31104
2882,2,6520.320000000001
2882,9,5592.959999999999
2882,19,677.1200000000001
2883,5,7700.0
2883,23,5978.404100646356
2883,28,6179.595899353644
2885,5,24895.08
2885,9,1169.9199999999985
2886,0,2799.2260608000015
2886,1,16415.1672832
2886,5,2059.206656
2886,4547,2541.399999999998
2887,1,1771.08992
2887,36,1433.9599999999991
2887,38,2475.950080000001
2888,3,17986.8
2888,32,6176.505855999998
2888,177,14550.694144000005
2889,0,10881.0
2889,3,919.7271248189523
2889,17,553.830226023416
2889,24,525.4553599999998
2889,73,816.9872891576317
2890,4,9290.653805568
2890,9,431.9394922496001
2890,13,439.3472982537106
2890,17,11041.307403928691
2890,168,19546.751999999997
2891,28,6186.0
2891,35,1080.723316017076
2891,205,49843.27668398293
2893,5,680.0
2893,4547,260.0
2894,2,15497.319625523203
2894,5,23039.72074604707
2894,7,1677.959628429722
2896,5,37833.6
2896,8,8451.400000000001
2897,0,235.72845259029052
2897,30,929.2899942400004
2897,55,11329.397064814024
2897,118,15.280488355686725
2898,6,10479.702804039593
2898,17,872.5585753996329
2898,34,24251.333705728
2898,38,121.40491483277242
2899,5,3959.6851200000015
2899,27,33237.31488
2900,30,156.2708029183052
2900,32,133.58858240000012
2900,38,5651.369937084266
2901,1,1795.8830079999998
2901,173,15894.116992
2902,4,4462.080000000001
2902,27,1114.7199999999998
2902,38,2762.199999999999
2903,5,19447.10134857951
2903,254,25.898651420490484
2904,0,6417.010886626044
2904,61,128.98911337395543
2905,0,1282.0207936471045
2905,9,1489.9792063528955
2906,5,1534.0
2907,9,11440.479999999998
2907,13,1054.6040304086025
2907,38,8848.693129257474
2908,2,6817.9634028544
2908,38,8149.628597145602
2908,60,4314.559999999998
2908,4547,7198.848000000002
2909,0,295.7299731660802
2909,5,958.2411776
2909,46,623.2000000000007
2909,112,24774.82884923392
2910,2,8955.405846335441
2910,3,253.80375366456155
2910,61,5321.190399999999
2910,4547,3218.5999999999985
2913,35,91.97599999999876
2913,53,8449.024000000001
2914,2,6809.663976646218
2914,5,2985.428177107382
2914,8,5730.72
2914,32,2213.4784
2914,68,2678.709446246401
2915,5,38695.4425196544
2916,23,16042.0
2917,5,1574.1951999999994
2917,30,766.8932542464004
2917,46,77.737759067949
2917,59,23448.23666028565
2917,113,4829.952
2917,4547,2289.985126400001
2918,70,12240.966655999997
2918,120,15784.633344000007
2919,0,1744.9615359999998
2919,6,161.19086081638383
2919,7,248.4737038545404
2919,26,2524.381157785601
2919,73,14377.600000000006
2919,4547,33439.392741543474
2920,0,1756.0376442880004
2920,8,46878.38071780147
2920,13,1434.3816379105288
2920,59,12315.199999999995
2921,5,4498.0
2922,1,12125.12
2922,55,2961.880000000001
2923,4,2534.2438399999987
2923,5,467.0672076800004
2923,13,6511.738880000001
2923,87,16243.95007232
2924,27,373.1252838400002
2924,38,4359.577599999999
2925,8,12693.056
2925,13,6912.344064000001
2925,23,12165.799936000005
2926,17,3068.3999999999996
2926,73,12497.6
2927,35,16839.712
2927,111,9430.288
2928,24,8139.0
2928,46,6215.947035607043
2928,99,33112.052964392955
2929,0,3872.731955200001
2929,87,6007.4
2929,102,9492.8680448
2930,0,6423.607352593792
2930,5,1337.4796595200005
2930,8,2126.6694144
2930,25,4183.105050817456
2930,70,12072.53462518598
2930,87,22.603897482772396
2931,6,1716.0
2932,4,7361.616639999999
2932,24,666.4959999999999
2932,28,2516.7603433472004
2932,177,523.1270166528003
2933,13,15650.0
2934,4,1339.9999999999995
2934,86,326.5599999999999
2934,87,3149.4400000000005
2935,0,4925.112319999998
2935,2,8069.840896000001
2935,5,21855.68
2935,24,9544.925184
2935,112,13276.4416
2936,2,48.43483013672659
2936,7,24481.965169863277
2936,24,1290.599999999995
2939,0,4229.0304
2939,75,165.47210193377703
2940,1,15091.712000000003
2940,69,1657.8560000000002
2941,0,815.3046725427198
2941,86,2901.5999999999995
2941,188,1603.8953274572807
2942,2,245.0
2943,5,22750.2416
2943,73,23382.7584
2944,2,2.245203372728452
2944,5,14180.6939144192
2944,69,14246.436882208072
2945,25,1979.366399999999
2945,296,15105.1136
2945,4547,6331.52
2946,5,22325.0
2947,0,329.1593933823078
2947,4,40618.040606617695
2947,25,4427.799999999996
2948,0,7577.02103916544
2948,9,4153.799999999999
2948,30,18595.87926818816
2948,104,1842.2996926463993
2948,1185,-4160.0
2949,7,68.71947673599978
2949,8,10391.8592
2949,17,4831.319999999998
2949,30,4768.779026432001
2949,33,170.32229683200026
2950,0,6293.119999999999
2950,4,25.38701481574387
2950,5,4481.664000000001
2950,34,2127.8289851842565
2951,5,16974.72
2951,17,13900.6
2951,105,3159.679999999999
2952,4,10564.5072
2952,5,7469.782014874166
2952,111,8214.710785125835
2953,28,27492.49728
2953,278,6857.50272
2954,7,11276.097280000002
2954,13,1955.1027200000008
2955,0,306.3999999999978
2955,2,769.6964325998589
2955,17,18607.903567400142
2956,34,20466.24
2956,69,14248.96
2956,99,6104.799999999996
2957,2,5400.68
2957,7,6314.496
2957,9,7597.824
2958,2,14179.0
2959,0,165.12
2959,8,9330.88
2960,5,3348.4376214000536
2960,7,3792.843592269294
2961,2,358.22088832942103
2961,36,81.34217087057914
2961,46,659.0896537600003
2962,0,589.5487049865959
2962,1,12468.932129279998
2962,6,595.96430418903
2962,4547,5934.554861544376
2963,17,3483.0
2964,2,4019.978228538248
2964,8,1155.1216166683914
2965,4,12922.6
2965,17,22857.6
2965,23,3264.8
2966,0,5150.999999999999
2966,5,4534.763520000001
2966,7,1652.095999999999
2966,9,1669.1404799999998
2967,38,11515.084800000004
2967,4547,18977.83822336
2968,28,1672.3148800000004
2968,30,3744.8659199999993
2968,141,1260.8192000000004
2969,0,22438.1360510976
2969,64,367.8639489024001
2970,1,29847.27063691264
2970,2,12380.160000000002
2970,24,17176.569363087357
2971,26,3965.5702156902407
2971,91,37587.2274006016
2972,0,5604.5999999999985
2972,24,2952.6399999999994
2972,99,964.4802048
2972,4547,4330.418995200001
2973,97,8202.0
2974,0,3081.685186537062
2974,17,2933.4718088478735
2974,70,9242.843004615064
2975,1,9992.028000861164
2975,4,6376.612807631667
2975,7,32517.936790655796
2975,35,3715.825663999999
2975,131,3063.5967368513757
2976,2,5763.891200000001
2976,30,3656.376506607898
2976,87,535.9387573920976
2977,32,11803.52
2977,101,16546.2016
2978,2,961.5769599999996
2979,13,3307.3152000000005
2979,17,15001.700727753365
2979,24,4437.099806720001
2980,5,11988.6790605824
2980,258,7258.3209394176
2981,70,9955.84
2982,2,613.3760000000001
2982,5,18.552320000000055
2982,9,70.47167999999996
2983,0,275.9680000000001
2983,5,101.2
2983,55,65.79199999999997
2983,73,83.03999999999996
2984,5,14190.0
2985,144,5224.8
2986,4,8638.72
2986,53,1946.879999999999
2987,0,120.79999999999929
2987,4,2082.5600000000004
2987,30,2756.64
2988,4,645.1199999999998
2988,5,588.6705663999998
2988,39,713.8705408000004
2988,61,2866.76
2988,134,2030.5788928
2989,1,1956.2240000000008
2989,13,1354.4980480000006
2989,17,7630.999999999999
2989,26,1793.2779519999997
2990,7,26266.08328128724
2990,83,28762.91671871276
2991,6,3869.081600000001
2991,63,4509.286400000001
2991,4547,5293.952
2992,1,745.4416281132657
2992,34,4819.7403894227355
2992,210,3202.817982463999
2993,28,31605.0
2994,2,7909.273600000004
2994,4547,33130.26158592
2995,0,29612.04064
2995,4,1122.9593599999994
2996,2,4437.074062339922
2996,6,1413.9856685016755
2996,67,9012.940269158404
2997,5,32097.0
2998,7,234.49619882013067
2998,9,5361.0496
2998,17,4579.420012379584
2998,100,160.2661888002862
2999,0,6894.5741817577455
2999,9,1252.3987196182534
2999,17,4935.4000000000015
2999,24,1371.306065920001
2999,70,14991.321032704
3001,6,293.7305896565185
3001,8,1454.0515839999994
3001,88,10101.217826343482
3002,0,11351.199999999995
3002,17,4150.385132881499
3002,27,14818.414867118505
3003,176,2615.3264087040006
3003,184,508.26642980864045
3004,23,1121.7599999999993
3004,27,5722.240000000001
