Sourceid,Targetid,Weights
2378,87,8330.240000000003
2378,90,7677.999999999996
2378,4547,5725.501439999999
2379,0,5141.566553548685
2379,112,1073.279296051316
2380,7,6158.304
2380,8,21820.696
2381,32,2945.8364639477777
2381,55,5011.455999999999
2382,0,322.8799999999996
2382,1,2030.1525205610787
2382,5,3638.284480971793
2382,25,64.6829984671288
2383,169,144.87288902634708
2383,4547,3480.127110973653
2384,59,8725.76
2384,105,33344.24
2385,0,18942.176000000003
2385,113,6682.624000000001
2386,4,20605.4417792
2386,5,345.5582207999994
2387,9,1077.477376
2387,24,2224.81173412053
2387,34,3879.4985727999992
2387,35,1532.2123170794707
2388,5,1192.6399999999996
2388,6,232.14645955397123
2388,61,581.9177369600003
2388,163,597.3407743999996
2389,5,40864.768
2389,7,17944.119999999995
2389,39,17018.112
2390,1,24950.949888000003
2390,23,12625.050111999995
2391,0,5880.0
2391,34,16.80890459592183
2391,55,2836.910815909643
2391,102,268.93877248000007
2391,105,1537.3415070144354
2392,202,173.0
2393,7,15464.48
2393,27,6707.812277157895
2393,49,14455.807208959995
2393,55,2617.5437138821108
2393,70,2113.3567999999973
2394,2,4820.721855999993
2394,31,4246.400000000001
2394,46,71.33364039782803
2394,70,14248.54450360218
2395,1,4878.639999999999
2395,7,2783.3600000000006
2396,18,4750.0
2398,8,6300.984000000001
2398,17,4614.015999999999
2399,0,32120.6
2399,155,10118.4
2400,7,10222.829568000005
2400,9,15895.2
2400,27,23739.586559999996
2400,31,10267.983872000004
2400,4547,7257.399999999994
2401,0,128.61279567872
2401,4,2380.198629785603
2401,7,2804.1652145356784
2401,95,6459.023359999999
2402,1,41008.39497108607
2402,527,-35322.39497108607
2403,3,187.0
2404,2,13395.744
2404,48,4499.256000000001
2405,23,17193.14022400001
2406,9,26961.345584622464
2406,75,3504.3861917702584
2406,3321,-21141.731776392724
2407,27,7173.253821071589
2407,34,405.74617892841087
2408,1,1918.9760000000003
2408,5,2822.199999999999
2408,100,59.903999999999954
2409,2,8079.575691572484
2409,23,241.4591999999993
2409,33,4605.9651084275165
2410,4,646.2384653872401
2410,17,185.9686479429633
2410,27,2419.414007808001
2410,69,1425.6128000000003
2411,0,14265.165974465415
2411,100,2895.974400000001
2411,1924,-8164.140374465416
2412,27,7975.04
2414,1,11113.671379588215
2414,2,773.0886157218616
2414,4,1786.8400046899203
2415,4,5159.777599488001
2415,8,2050.133852159999
2415,73,4229.2224000000015
2415,83,3345.890148352001
2416,0,80.95187024124215
2416,4,10604.362917725735
2416,33,290.09927104102417
2416,35,3613.3928959999994
2416,3697,-4703.806955008004
2417,0,2879.6452830323433
2417,24,1429.1496977291029
2417,4547,7408.844800000001
2418,0,2890.9240320000004
2418,73,9658.531840000003
2418,190,3514.24
2419,8,936.6873571328003
2419,27,7335.3126428672
2420,6,16212.2717831168
2421,6,40472.2
2421,26,1785.2530687999997
2421,100,20815.5469312
2422,0,1887.7335030307252
2422,4,689.6858483916806
2422,5,10313.15735160832
2422,45,-1889.5767030307252
2423,1,14322.788337959466
2423,3,70.81910414040111
2423,4,5812.293357900137
2423,17,1695.539199999996
2423,3795,-9117.44
2424,24,4530.8928000000005
2424,59,6235.5072
2425,0,11501.0
2426,3,3774.5663999999992
2426,8,27300.249600000006
2427,5,291.0
2427,34,2128.0
2428,60,15207.0
2429,1,583.1534795816963
2429,4,58780.0
2429,142,10112.0
2429,275,4024.846520418304
2430,7,1669.6
2430,95,13978.4
2431,3,35778.0
2432,0,1753.9418673379114
2432,5,1847.649350464843
2432,8,9221.448782197249
2433,4,12573.823999999991
2433,100,91915.09600000002
2433,163,16562.079999999994
2434,0,8366.912
2434,10,7797.199999999997
2434,97,12005.888
2435,0,5932.0
2435,7,2888.0
2436,7,14743.0
2437,4,2147.6465049599988
2437,23,473.432064
2437,30,1130.496
2437,35,5387.625431040003
2437,295,1700.7999999999993
2438,39,3569.6000000000004
2438,90,2488.3999999999996
2439,8,1539.519283200001
2439,9,7666.38354067424
2440,1,6435.519999999999
2440,28,1118.079630390068
2440,55,10662.528369609934
2440,73,12598.272
2441,0,6430.840193877775
2441,2,3769.5999999999985
2441,28,5279.456820394231
2441,66,20404.102985727997
2442,31,2371.0
2443,23,5744.810305641282
2443,27,511.98969435871817
2444,35,11454.0
2445,70,3471.0
2446,17,38.597852007679435
2446,23,10667.36786439502
2446,27,7512.279999999999
2446,56,338.684515186682
2446,254,1309.933568
2446,4547,2748.1362004106186
2447,0,2060.9975280926183
2447,23,555.0024719073816
2448,28,145.0
2450,17,2846.981402090013
2450,34,3483.018597909987
2451,5,6491.8431954108455
2451,17,5099.007999999999
2451,61,1116.9791999999982
2452,17,7770.0
2453,6,2368.8
2453,1981,-1187.8000000000002
2454,3,389.9314908692482
2454,27,488.7749240722055
2454,35,474.3581642354044
2454,38,2882.0275199999987
2454,4547,1044.1898720231432
2455,97,4944.0
2456,4,15184.2
2456,120,4108.8
2457,0,9973.630475776
2457,21,2605.3695242240005
2458,2,24758.718374400007
2458,34,15046.281625599991
2459,27,0.4915199999999999
2459,168,129.50848
2460,0,26661.120000000003
2461,4,2377.7111257931824
2461,34,2749.4095436120033
2461,113,2395.8793305948143
2462,0,106444.05066123324
2462,5,619.9493387667621
2463,2,9256.160000000002
2463,7,10195.082066320088
2463,262,2886.835199999996
2464,5,673.3824000000001
2464,8,471.232
2464,13,3165.3856
2465,28,1121.0
2466,5,2371.5839999999994
2466,14,3517.2352
2466,295,6053.1808
2467,2,10946.540466580494
2467,4,19638.191999999995
2467,13,4213.267533419508
2468,17,8587.3408
2469,6,3116.0
2470,5,12022.6599424
2470,63,15612.3400576
2471,6,47772.0
2472,0,2324.472
2472,93,1350.5280000000002
2473,2,56424.17435218946
2473,5,2434.2528
2473,7,602.6375987200005
2473,2691,-57504.06475090946
2474,0,87.16099256319973
2474,1,3777.4860799999983
2474,2,558.9566364223527
2474,38,6644.061086622838
2475,0,14.01745384019068
2475,131,8281.98254615981
2476,2,2382.8747423160735
2476,4,2777.547722461284
2476,26,34260.22803122264
2477,48,19814.871999999996
2477,63,17072.128000000004
2478,26,11207.0
2479,0,5201.218606808814
2479,17,3122.9948723200014
2479,51,2750.1928092283924
2480,0,2049.051380027391
2480,1,1655.2401305599997
2480,73,1765.5356456960008
2480,97,4931.172843716608
2481,0,8317.475990011906
2481,3,210.62992934253316
2481,35,268.8855685726209
2482,4,2394.3022182400005
2482,55,198.97778176000008
2483,1,21241.57022208
2483,34,1689.4297779199987
2484,8,15446.117036197824
2484,24,16560.882963802178
2485,5,5736.0
2486,9,6122.0
2487,222,4716.8
2487,4547,3040.2
2488,4,382.56639999999993
2488,5,558.2919782400007
2488,35,2595.8080212436585
2488,2723,-2601.466399483659
2489,12,1713.509238784
2489,87,5345.799999999999
2489,112,5173.690761216
2490,9,66789.0
2491,0,4443.611467945171
2491,8,2985.6625467634913
2491,69,3556.3536332913377
2491,4547,18039.172352
2492,34,105219.8096
2492,100,5913.190399999998
2493,8,4957.0
2494,0,4178.56
2494,5,6166.845242064646
2494,27,150.997013322115
2494,46,4949.5977446132365
2495,13,1628.9999999999964
2495,24,21097.676800000005
2495,46,7654.323199999998
2496,0,18077.0
2497,0,357.01233841980354
2497,8,1493.473689600001
2497,4547,5730.5139719801955
2498,1,4481.105919999999
2498,4,33166.254080000006
2498,93,3524.480000000005
2500,6,886.0995132011321
2500,10,1995.900486798868
2501,2,8016.448
2501,34,7972.352000000001
2502,0,1128.0205469450243
2502,1,23.43334156697601
2502,2,325.98969548799994
2502,51,416.546816
2503,0,24960.65817975928
2503,4,321.9018202407244
2503,5,1010.2399999999966
2504,7,2554.959708049064
2504,17,8775.040291950936
2505,35,3260.0
2506,5,1508.4341119999954
2506,27,3480.9577472000014
2506,128,6061.608140800003
2507,0,7623.544252705491
2507,2,4741.8368
2508,1,274.54618868394664
2508,27,4379.426604711937
2508,38,235.6272066041177
2509,0,15080.448000000002
2509,6,17876.320000000007
2509,8,31129.128550400004
2509,17,8008.429852987741
2509,35,352.0835375684777
2509,43,48979.799999999974
2509,190,3440.7900590437853
2510,7,10820.907827200002
2510,14,7529.12
2510,86,7581.199999999999
2510,288,-4285.227827200002
2511,1,1006.6329600000004
2511,17,1265.4592000000002
2511,44,189.15035971584
2512,24,330.4953649200932
2512,27,497.4870366127384
2512,31,11410.017598467168
2513,0,9107.3536
2513,382,6968.489646489603
2514,16,22489.473524669807
2514,83,156.5264753301915
2515,3,4030.4406828278934
2515,64,4597.634026164108
2515,351,-51200.0
2516,1,650.6239999999991
2516,17,13698.010242187396
2516,46,2152.9657578126053
2517,46,1126.4
2517,4547,1981.6
2518,4,163.1231999999974
2518,31,4457.688356290565
2518,97,4563.449937919999
2519,4,26625.0
2520,2,13342.307915733669
2520,6,467.5199999999954
2520,8,9015.083444266336
2520,17,11128.688640000002
2520,28,5310.4000000000015
2521,0,998.1999999999998
2521,3,173.44000000000014
2521,8,1299.4006166614108
2521,17,300.388775731659
2522,34,994.5919999999992
2522,99,3921.4080000000017
2522,111,2496.0
2523,4,3671.54921472
2523,5,10443.26781605888
2523,17,3070.17208922112
2523,111,806.01088
2524,7,6550.257664000001
2525,70,184.62776888383007
2525,99,8250.57223111617
2526,4,8008.417280000001
2526,7,843.9729755444916
2526,20,8352.121708544
2526,26,5136.835306109952
2526,91,3375.628288000001
2527,7,1155.31264
2527,34,15671.36736
2527,38,9972.32
2528,0,3458.8498165759993
2528,6,252.18580479999983
2528,8,50.06321254400001
2528,1044,4186.901166080001
2529,5,12922.116102225924
2529,35,4890.776405934077
2530,28,3084.8
2530,38,1627.1999999999998
2531,28,6145.743345680385
2531,111,4220.282382319617
2531,128,1122.214079999998
2531,4547,1354.7601920000006
2532,205,2119.0
2533,1,1507.2
2534,5,1572.0
2535,2,9400.491122963464
2535,17,3878.551552000001
2535,61,24098.303999999996
2537,0,8199.06740224
2537,17,1404.8500057675458
2537,35,170.12347592392052
2537,104,2370.6683745133337
2538,99,4813.0
2539,28,623.5999999999985
2539,61,7707.67632782341
2539,73,1806.7236721765903
2540,3,1754.3111116741948
2540,5,10730.688888325803
2541,17,8873.044160000001
2541,30,2123.0079999999994
2541,260,1654.9478400000005
2542,104,1110.1779614024297
2542,4547,11366.822038597573
2543,46,15678.0
2544,4,600.8340479999996
2544,64,1130.9477647257445
2544,4547,5740.218187274258
2545,9,8265.438208
2545,93,2808.161791999999
2546,0,5327.155200000001
2546,51,5326.012517921589
2546,100,11431.741439999998
2546,190,6421.970842078415
2547,5,6685.0
2548,73,13672.96
2549,4,10337.152000000002
2549,10,3190.7999999999993
2549,27,6178.047999999998
2550,0,1813.15567616
2550,34,1379.2772300799988
2550,83,1679.5670937600007
2551,4,20650.655744000003
2551,5,9202.56
2551,28,16668.819456
2551,95,30393.12000000001
2552,6,748.1118720000005
2552,244,2611.8881279999996
2553,254,1361.28
2553,4547,717.72
2554,176,11420.379709440003
2555,3,12908.835163760232
2555,6,7901.527039999997
2555,27,15360.2
2555,99,8913.394032640002
2555,232,529.0437635997698
2556,4,1179.176140800001
2556,34,4554.8238592
2557,99,52131.2
2558,24,3865.819346626151
2558,43,4699.53258937385
2558,102,2274.648063999999
2559,13,1122.8151807999996
2559,27,9193.1848192
2560,5,22796.160000000003
2561,18,7020.203646910466
2561,38,1580.9388069519366
2561,55,1441.3201408000004
2562,0,435.5494744564507
2562,1,3212.699959187623
2562,35,662.6619141652486
2562,38,3998.52384
2563,7,52063.399999999994
2563,17,101189.6
2564,27,10327.802898122842
2565,6,24492.72912191947
2565,8,18455.750878080533
2565,20,3380.3199999999956
2566,3,1621.4130688000005
2566,5,3377.8061721599984
2566,7,2184.2257510400013
2566,13,902.955008
2567,0,2291.2000000000003
2567,28,22400.24576
2567,30,7321.354240000004
2567,499,22281.199999999993
2569,4,361.2067495936002
2569,46,4417.08537970688
2569,55,2547.655901184
2570,2,731.8405120000003
2570,4547,4631.461888000001
2571,4,8409.4
2571,70,601.6
2572,30,5858.0
2573,4,150.28773741198037
2573,28,11048.599999999991
2573,44,69488.11226258802
2574,2,84295.39783964929
2574,191,29.602160350706267
2575,2,3268.0
2576,33,16667.955200000004
2576,104,19215.564800000007
2576,107,88.47999999998865
2577,13,7607.200000000001
2577,43,1362.7999999999993
2578,17,7246.72
2579,2,8545.792
2579,4,31785.553484595195
2579,95,13381.454515404808
2579,4322,-6480.800000000003
2580,7,18777.6
2581,5,3657.793320098203
2581,8,163.10273508886928
2581,27,5914.1324799999975
2581,38,9999.371464812932
2581,295,19844.800000000003
2582,64,29949.161840640005
2582,4547,8018.838159360001
2583,0,7920.0
2583,5,15644.0
2584,4,17.52243199999793
2584,24,12592.877568000004
2585,8,2771.18976
2585,9,6525.1737600000015
2585,17,743.5232634470406
2585,87,20976.113216552956
2586,95,1941.0
2587,2,56.79999999999973
2587,17,3611.2
2588,0,2804.0
2588,70,6661.0
2589,5,1736.7839583158727
2589,46,420.1676799999998
2589,60,338.2931616841281
2590,6,9944.035025635249
2590,70,11920.785412536869
2590,127,5994.179561827887
2591,24,4887.807000576001
2592,5,2531.4560000000015
2592,27,10025.69728
2592,38,7874.846719999998
2593,0,16907.16332137382
2593,2,209.3538858762238
2593,5,40544.60325610996
2593,23,4559.879536640001
2594,3,3026.803787673597
2594,5,4518.235611584269
2594,24,329.589605542134
2594,30,1768.3709952000002
2595,8,1258.5302986818856
2595,66,2514.9097013181154
2596,0,4895.199999999999
2596,7,15724.8
2597,8,1700.48
2597,34,8135.52
2598,27,3.604480000000001
2598,28,768.87552
2599,0,1616.5604498475418
2599,38,8915.563928128226
2599,61,1617.9398352865712
2599,73,14034.93578673766
2600,0,35367.04
2600,8,17914.96
2601,4,18246.32063999999
2601,24,3396.1447260160003
2601,38,16445.534633984007
2602,2,3737.60285605888
2602,5,2641.92
2602,35,21788.6
2602,55,954.8771439411204
2603,1,9156.834584809176
2603,27,1773.385285632001
2603,67,289.64185702399965
2603,203,2412.594159480881
2604,28,20433.716194101347
2604,61,743.5668164770063
2604,66,5965.30013182165
2604,69,10883.799999999996
2604,4547,2752.6168576
2605,0,10037.230218562763
2605,63,5425.107194557237
2606,5,27298.2016
2606,8,1082.0480000000025
2607,26,4493.4400000000005
2608,5,10768.0
2609,88,9453.6576
2609,205,11773.5424
2610,0,749.2607999999994
2610,8,784.354749251731
2610,17,899.8716267724797
2610,33,4058.920255488001
2610,35,90.79256848778928
2610,38,1144.7999999999993
2611,8,523.2558079999999
2611,69,2030.199999999999
2611,70,5583.6847825223695
2611,73,2173.8594094776317
2612,3,2652.0291955274065
2612,6,978.9046726118604
2612,17,137.41097837775234
2612,205,16290.478819901442
2613,0,10922.81643008
2613,5,3625.18356992
2614,4,1216.3481600000002
2614,8,8477.529875245758
2615,6,169.2485550080001
2615,202,5941.751444992
2616,6,29989.376000000004
2616,8,13840.623999999996
2616,113,15160.0
2617,9,4789.0
2618,1044,18279.0
2619,9,1868.2
2619,101,2212.8
2620,4,27126.074398285826
2620,7,251.9256017141762
2621,6,17604.8
2621,34,13070.2
2622,105,5103.0
2623,6,3597.035110400001
2623,7,1301.576417280001
2623,53,1844.651448319998
2623,73,5707.1370240000015
2624,3,516.7180417073153
2624,23,3061.810888363213
2625,4547,457.6
2626,4,1785.6
2627,5,1379.2767842839835
2627,9,27496.552071168007
2627,44,1948.202534174721
2628,4,349.0488319999986
2628,5,8578.699023359999
2628,99,5661.184000000001
2629,0,362.4265826029052
2629,6,4350.854144437095
2629,55,102.71927296000013
2630,0,28067.26619136
2630,4,10194.122762239997
2630,5,13134.611046400005
2631,52,3124.736000000001
2631,209,4605.284237312
2631,262,3017.0961782306063
2632,1,13908.96
2632,2,13950.702657785045
2632,8,39304.33734221496
2632,17,3446.0
2633,36,6415.0
2634,0,4873.74537703096
2634,17,1257.3439999999991
2634,23,6131.056640000001
2634,70,6185.777653224573
2635,4,5211.033600000001
2635,7,1541.3144453120003
2635,17,423.4611781346654
2635,35,2201.995345047416
2635,86,1716.352
2636,0,11904.28672
2636,17,12555.87328
2636,124,21394.24
2637,2,441.4500299752611
2637,4,5843.7836800000005
2637,6,8611.84
2637,9,2078.102901227465
2637,25,311.8233887972734
2638,6,209.4080000000005
2638,7,7473.865850670285
2638,8,9570.8
2638,46,2016.3356262400005
2638,72,5797.672415566496
2638,112,97.91810752321948
2639,9,5065.146368000001
2639,33,828.8337920000002
2640,0,3389.6868683946395
2640,9,1434.56
2640,83,1519.753131605361
2641,0,17984.601842935397
2641,5,895.3981570646029
2642,24,3585.6128
2642,59,4948.787200000001
2643,5,4759.039999999999
2643,499,7072.021724200962
2644,0,298.3679999999935
2644,8,9490.894028800005
2644,32,5688.734515200002
2644,44,6880.403455999999
2645,9,18525.47921052597
2645,13,1459.4879574740307
2646,1,93.53976426048528
2646,4,1627.1359999999988
2646,5,1106.3295999999998
2646,17,24861.88358572673
2647,2,3138.961408
2647,5,3767.28
2647,14,305.7919999999996
2647,28,3513.3860085760007
2648,38,7721.9694724062465
2648,39,18687.030527593754
2649,2,12704.027770880004
2650,1,7649.280000000001
2650,20,75.71999999999935
2651,5,22269.88736
2651,28,1824.1126400000005
2652,4,49519.079999999994
2652,31,2454.926131199999
2652,60,587.7160519068719
2652,97,26671.277816893133
2653,26,6864.652652898387
2653,80,5618.347347101613
2654,38,13207.479877547168
2654,65,119.85511330083114
2654,91,2406.665009152002
2655,87,14123.848356130817
2655,124,67.12604386918386
2656,191,13662.0
2657,8,5265.0
2658,44,8478.0
2659,4,16044.182774743049
2659,27,2557.800000000003
2659,43,10656.511999999995
2659,55,6097.285897256963
2659,88,9269.219327999996
2660,1,15291.093035956435
2660,5,1609.8611167232004
2660,9,3198.171818947149
2660,28,1361.7176632098826
2660,61,45.99796516333473
2660,80,5969.119999999999
2660,97,1281.6384000000005
2661,24,3656.9834900130622
2661,35,22727.016509986937
2662,142,6794.111191798907
2663,4,4743.36
2664,4,11383.571742720003
2664,34,3700.6540799999984
2664,105,9356.300251223436
2665,17,14541.0
2665,46,9928.0
2666,0,26673.449273640028
2666,33,7895.550726359971
2667,4,3316.7926886400005
2667,5,1224.80731136
2668,1,5215.044083646466
2668,5,1462.2054399999988
2668,8,6032.350476353536
2669,104,16364.160000000002
2670,4,5506.560000000001
2671,4,6802.639999999999
2671,8,2303.36
2672,2,18388.48
2672,5,8645.919999999998
2673,9,8429.72
2673,142,6257.280000000001
2674,8,990.4
2676,0,17786.811392000003
2676,6,8375.697408000002
2676,43,2295.0912
2677,5,3336.082529021941
2677,6,4230.735137030143
2677,25,385.1823339479163
2678,23,7965.0
2679,1,22.90583732812254
2679,4,43105.68
2679,27,3089.4141626718774
2680,0,5016.8
2681,23,13803.711239710312
2681,38,1676.5999999999983
2681,113,10726.68876028969
2682,9,7867.0
2683,1,7640.89184
2683,8,225.1161600000001
2683,26,320.99199999999985
2684,73,2771.0498592347867
2684,101,3130.3901407652143
2685,13,3403.903999999998
2685,20,6499.599765964063
2685,99,3201.7612800000034
2685,101,4629.79858432
2685,193,3189.9019628039346
2686,5,5652.391826292736
2687,0,4738.785280000001
2687,9,2060.713984000001
2688,6,120.41103679495862
2688,95,5677.785087999997
2688,142,12708.91214915985
2688,191,5498.8917260451935
2689,0,5299.200000000001
2689,5,1348.7999999999993
2690,5,24742.912000000004
2691,0,9285.0
2692,53,4186.931200000001
2692,91,110.66879999999946
2692,248,697.3999999999996
2693,7,8275.0
2694,2,3951.286026240001
2695,7,10516.075520000002
2695,9,2374.326220799998
2695,38,8513.5982592
2696,8,36810.085075968
2696,188,1127.9149240319982
2697,0,4469.546732687031
2697,1,1112.6770753129665
2697,5,1739.784192000001
2697,17,5420.992
2698,7,4915.0
2699,4,7463.200000000001
2699,55,43.79999999999927
2700,28,952.69421056
2700,91,2261.7364168704007
2700,4547,9322.3693725696
2701,9,1002.6240000000004
2701,44,5458.06017154253
2702,44,19339.386880000005
2702,91,1348.3114496000007
2703,5,12929.773413399093
2703,8,695.6851199999955
2703,17,313.7414666009147
2704,6,3.708348961137832
2704,7,711.9831039999999
2704,17,949.8301749940624
2704,31,2159.4783720448
2705,0,195.0
2706,0,2201.0239385600003
2706,5,7664.554852352001
2706,12,5257.621209088
2707,30,2882.0488847360007
2707,46,45606.751115264
2708,0,8360.878700563015
2708,14,4106.6904780800005
2708,17,2134.913061356986
2708,114,182.51775999999947
2709,4,8111.6
2709,17,1479.68
2709,65,1038.72
2709,1347,-10368.0
2710,8,8090.173440000003
2710,28,7164.657664000003
2710,87,1419.1688959999938
2711,0,1926.419896256456
2711,5,7980.956917250106
2711,6,10064.9984
2712,4,23191.2
2712,14,5946.799999999999
2713,2,39469.41828037421
2713,6,7951.8399999999965
2713,23,17.74171962579346
2714,1,5724.467200000002
2714,4,1947.003738338099
2714,5,4387.968165661904
2714,8,2122.4488959999994
2714,17,9981.111999999996
2715,8,22627.358513503583
2715,17,17643.840000000004
2715,38,29592.39923907988
2716,0,167.37919999999724
2716,13,5167.002723944202
2716,35,1773.9825545216008
2716,78,9874.6355215342
2717,0,3623.2682274816
2717,8,2377.371772518401
2717,73,4.159999999999127
2718,35,51562.240000000005
2719,0,1195.9049036595186
2719,1,813.8963025920001
2719,17,10174.607360000002
2719,73,9326.199999999995
2719,111,5768.444805120002
2719,166,615.9466286284803
2720,34,1720.7999999999993
2720,63,9199.2
2721,0,4.973415140497782
2721,7,1256.96
2721,24,1252.851712
2721,30,183.24687285950225
2721,73,707.968
2722,4,1060.7141595465648
2722,73,1597.8794463112715
2722,91,274.15662731617925
2722,259,1800.9292800000003
2723,128,183510.0
2724,0,173.18281215999988
2724,5,557.5545600000005
2724,17,3406.47041024
2724,34,1708.7922175999993
2725,0,2214.190079999997
2725,34,1026.571634525014
2725,72,7550.7302400000035
2725,80,5985.308045474986
2725,91,1288.199999999997
2726,4,1503.7599523218132
2726,7,5790.111999999999
2726,17,1990.0654162337073
2726,27,2567.5992714444815
2726,30,2888.463359999999
2727,4,158.08
2727,34,171.52
2727,133,2414.4
2728,8,580.5999999999985
2728,133,31606.4
2729,0,34599.799999999996
2729,70,57287.2
2730,295,7465.0
2731,5,3480.2000000000007
2731,17,24144.0
2731,166,2676.8
2732,74,5505.0
2734,17,64729.251512320014
2734,31,1653.9484876799863
2735,7,26067.0
2736,0,10493.43648
2736,5,6208.438335488001
2736,8,5483.4169449676765
2736,28,3123.708239544321
2737,1,15904.256000000005
2737,33,8748.543999999998
2738,4,7674.4019148800035
2738,34,27207.598085119997
2739,0,631.1006789457152
2739,100,11273.899321054285
2740,4,7.016000000000005
2740,153,57.983999999999995
2741,0,2212.713463808
2741,4,5930.544136192001
2742,7,1142.9382568542203
2742,48,222.5037245799423
2742,67,2119.9116144639993
2742,73,4118.727419330171
2742,151,2831.9189847716675
2743,7,8342.682828799998
2743,8,7598.118360928585
2743,4547,114.19881027141604
2744,8,11018.24
2744,44,2620.1600000000003
2745,69,23187.2
2746,133,11255.89860352
2746,164,608.6773964800001
2747,2,1553.0
2747,6,4026.24
2747,100,4561.76
2748,49,1577.559021043712
2748,95,18.440978956288003
2749,4,12804.0
2750,25,362.4140799999998
2750,32,1889.514212171088
2750,39,1616.6143999999997
2750,114,1817.857307828913
2751,4,10374.4
2752,0,35391.200000000004
2753,0,43.2
2753,31,11.799999999999995
2754,3,5033.774001776756
2754,5,5193.529792392768
2754,9,895.103999999999
2754,43,7969.919999999996
2754,191,1391.3292800000004
2754,4547,28.342925830478265
2755,75,8995.669225702904
2755,499,10199.553174297092
2755,4547,16106.7776
2756,3,23283.2
2757,2,6115.48832
2757,112,1828.224
2757,4547,2665.28768
2758,1076,7176.0
2759,4,389.46992127999897
2759,61,19972.53007872
2760,4,1178.20194639252
2760,9,3310.796800000002
2760,101,10463.00125360748
2761,5,10873.0
2762,26,4122.0
2763,1,2004.0
2764,0,51390.0
2765,1,3847.2960000000016
2765,5,4246.441535606376
2765,154,5344.342464393623
2766,5,4528.619391839288
2767,82,2011.52
2767,131,1780.8307371117671
2767,155,1528.4224000000002
2768,27,4885.6
2768,340,3016.3999999999996
2769,0,5437.399999999994
2769,69,49865.600000000006
2770,5,3307.6019200000005
2770,8,9735.164901101403
2770,23,1964.2540068679175
2771,0,2247.341637632001
2772,8,1656.2691317096787
2772,24,318321.37086829037
2772,89,-271988.6400000001
2772,2356,16958.0
2773,7,1005.0310092799972
2773,24,14704.968990720005
2774,0,4450.935867498651
2774,6,1950.079999999999
2775,5,1780.9506156543998
2777,210,2313.0
2778,8,4750.921072640001
2778,9,2329.5164416
2779,46,6309.286349619204
2779,55,19263.713650380796
2780,6,2646.7328000000048
2780,24,243.85940602879856
2780,28,4023.9145943040007
2780,38,18888.6931996672
2780,61,960.7999999999956
2781,8,214.23999999999975
2781,53,2444.76
2782,4,3678.574605337231
2782,5,2521.5082381798
2782,48,1637.9171564829685
2783,1,47.133491200000066
2783,14,3561.3029171200005
2783,49,253.4143999999995
2783,3065,-995.8508083200004
2784,1,6728.048650427132
2784,4,971.1549495870756
2784,9,1678.800000000003
2784,35,2431.9652064105917
2784,70,23136.0311935752
2785,0,23977.6
2786,17,15968.0
2787,1,4191.5263191940385
2787,75,11788.473680805962
2788,5,8687.0
2789,0,25075.83104
2789,7,2387.36896
2790,7,4489.215999999999
2790,61,7840.05087232
2791,3,202.34786312691443
2791,5,1123.0261280767993
2791,114,20953.02600879629
2791,176,14272.6
2792,8,7198.464
2792,28,3507.3199999999924
2792,105,2521.6000000000004
2792,155,27887.616000000005
2793,5,753.4156404291011
2793,24,1123.9014399999994
2793,36,2269.704129170899
2793,38,1819.6987904000007
2794,2,2487.0125568000008
2794,20,2709.470910271719
2794,101,484.9110161282831
2795,5,224.7304413183984
2795,9,1733.5999999999997
2795,80,1038.892190208002
2795,142,2167.7773684736007
2796,3,788.0
2796,34,1054.0
2797,0,15682.896316596229
2798,2,2409.040445440001
2798,8,5229.199999999999
2798,247,8863.75955456
2799,1,4213.746696192
2799,8,14410.919999999998
2799,32,3336.7869358080025
2799,61,18975.546368
2800,0,628.703100928
2800,4,3121.999999999999
2800,5,809.984
2800,13,1246.9310115020803
2800,55,1601.0736251699204
2800,56,2714.6760703999994
2800,115,666.6321920000001
2801,5,1470.5599999999993
2801,8,1142.4613007360008
2801,28,230.80959999999905
2801,35,5165.1690992640015
2802,17,7012.0
2803,5,362.9056000000001
2804,1,7021.943193599996
2804,24,13953.028366780702
2804,34,5412.828439619301
2805,0,4784.184115199997
2805,4,19308.896494583343
2805,24,9819.999999999996
2805,38,16121.93792
2805,172,13063.981470216666
2806,0,1836.015083520001
2806,13,19241.522382336
2806,4547,1729.4625341440003
2807,5,20144.0
2808,95,9021.3513094696
2808,164,244.64869053039948
2809,38,1998.2540799999997
2810,2,6613.0
2811,3,7358.700238807825
2811,17,13946.299761192176
2812,0,9332.49356442045
2812,7,18463.98643557955
2813,5,4742.533120000002
2813,27,9651.3949696
2813,91,4403.071910399998
2814,4,2602.025405644801
2814,8,74.64653160448006
2814,35,3056.0896627507204
2814,69,25255.52640000001
2814,2082,-29368.28800000001
2815,13,10856.274091519996
2815,19,833.024
2815,30,3609.7019084800017
2816,27,477.95220703608857
2816,55,22207.264304963912
2816,66,1941.3759999999988
2816,127,7869.407488000001
2817,4,2176.8
2817,91,12569.6
2817,176,4304.5999999999985
2818,46,9463.2
2819,0,273.1999999999989
2819,5,2348.3199999999997
2819,55,2712.576000000001
2819,382,2075.904
2820,0,467.92704
2820,73,6724.300800000001
2821,7,10239.09884672
2821,46,2387.901153280001
2822,5,1182.1074852613865
2822,254,2796.7614377619734
2823,38,7355.933159357406
2823,64,716.5225206425937
2823,86,3305.1443200000003
2824,28,1450.4
2824,30,11513.6
2825,31,49028.56570889318
2825,204,-23068.565708893177
2826,43,13145.0
