Sourceid,Targetid,Weights
2335,95,5568.9871360000025
2336,55,4060.959999999999
2336,4547,13447.04
2337,0,5612.136038400002
2337,2,1971.023386261094
2337,87,25334.840575338905
2338,0,6596.960000000001
2338,4,15053.44
2339,8,4065.92
2339,35,2732.622740625293
2339,47,4310.08582320364
2339,70,734.571436171068
2340,46,29626.240000000005
2341,0,874.8418885222405
2341,1,7793.112328535701
2341,7,7813.80476928
2341,87,1423.4810136620597
2341,4547,389.75999999999914
2342,4,1025.400832
2342,17,827.4357162642248
2342,30,2258.523451735776
2343,8,31241.0
2344,4,37081.0
2347,9,5015.488
2348,4,16900.599999999995
2348,5,3581.2828593232284
2348,6,16669.120000000003
2348,4547,2163.997140676772
2349,1,493.568
2349,100,6599.432
2350,4,18909.0
2351,100,4754.6368
2353,0,41600.81772784124
2353,107,2303.182272158761
2354,70,22697.0
2356,1,3034.8430934016
2356,8,5612.8
2356,23,697.6369065984004
2357,3,42.5421279800486
2357,9,527.4293341840324
2357,13,568.5812035841952
2357,17,4110.558169451726
2357,26,22477.336
2357,95,500.48532480000006
2357,1635,764.06784
2358,17,17540.6
2358,114,9402.759936
2358,4547,5719.640064
2359,4547,31813.0
2360,0,3797.83483293696
2360,3,7143.200000000001
2360,5,4085.199999999999
2360,8,739.7651670630403
2362,8,8212.800000000001
2362,44,5658.199999999999
2364,0,12074.0
2365,6,3298.5088000000014
2365,13,5373.759999999999
2366,0,12274.368
2366,5,2069.6319999999996
2366,32,12996.0
2367,6,17492.399999999998
2367,8,2079.744
2367,30,7627.136
2367,228,11166.72
2368,13,5538.336
2368,35,7682.664
2369,6,5549.567999999999
2369,50,2405.4080000000004
2369,51,3815.424000000001
2370,5,3193.399999999998
2370,9,27501.6
2373,34,4785.6
2373,39,12864.4
2374,3,12070.792765825352
2374,6,21804.9261696
2374,27,6.143999999999069
2374,31,7659.13706457465
2375,5,11559.04
2375,7,919.5696779427848
2376,7,458.78737141759984
2376,93,101.01226209280004
2376,100,18329.2003664896
2377,24,4416.8
2379,23,642.5673728000002
2379,34,34.98733960513457
2379,35,3117.0052875948654
2379,213,17624.44
2380,5,2325.16
2380,8,7699.84
2381,32,27435.24
2381,35,6552.01653293056
2381,382,125.7434670694398
2382,0,7220.5067602198515
2382,8,1165.0858731175938
2382,25,602.407366662554
2382,44,4384.000000000002
2383,28,399.9662080000001
2383,86,9000.8
2383,101,625.9998720000002
2383,169,1349.23392
2385,5,24786.144240656296
2385,17,519.4547199999996
2385,25,3614.241039343704
2385,133,2076.1600000000003
2386,2,3991.797760000001
2386,101,51167.20224
2387,5,7688.3392
2387,28,3667.6608
2388,6,2162.0323839967236
2389,131,44695.0
2391,3,1618.3296000000005
2391,34,156.54512304739862
2391,35,2202.1963776
2391,70,4842.367999999999
2391,203,700.560899352602
2392,101,5623.500800000001
2393,4,20844.325158400003
2393,663,-8445.120000000008
2393,4547,47931.79484160001
2394,4,2149.407999999996
2394,9,16035.947515399586
2394,30,20154.298188280416
2394,46,664.3462963199987
2395,4,2039.4938165592057
2395,5,6688.506183440794
2396,6,11904.555776
2396,118,2318.6442240000006
2397,70,20741.0
2398,5,2349.762247773389
2399,6,2549.6823581900803
2399,27,7962.368
2399,88,1237.189876273644
2400,113,64182.0
2401,0,1197.7999999999993
2401,17,10483.2
2402,0,8083.76832
2402,27,4706.63168
2403,24,14748.0
2404,0,39201.15235584001
2404,5,3284.3078041600015
2404,8,6228.6079999999965
2404,17,1184.9318399999963
2406,0,423.0207242239997
2406,5,2620.3041824768006
2406,6,3717.884523187274
2406,17,561.2097701119264
2406,133,4456.576
2406,200,2309.3247999999994
2406,260,13028.68
2407,17,317.19424000000004
2407,34,3778.80576
2408,5,1811.2
2408,4547,456.8
2409,2,4521.020877239748
2409,33,1629.3999999999996
2409,38,3790.24
2409,4547,2966.3391227602533
2410,0,1395.8735359999991
2410,4,701.0940875073128
2410,17,1731.968
2410,23,159.0003764926875
2411,3,4660.428800000001
2411,5,7196.571199999999
2412,5,15585.2
2412,195,13384.8
2413,35,1311.1132160000022
2413,38,655.266035457118
2414,0,9144.0
2414,2,7199.9488
2414,6,2947.2512
2414,87,13560.8
2415,3,6025.44
2415,7,3646.08
2415,18,1710.08
2415,155,7750.4
2416,0,753.9230421301173
2416,7,468.12364800000006
2416,24,329.1731846901427
2416,33,2701.76
2416,129,199.35932517974027
2417,4,2402.95793152
2417,5,673.9389490534807
2417,18,1077.49376
2417,105,299.60935942651923
2418,17,27717.6
2419,17,479.9711852625923
2419,99,2448.6590955451843
2419,188,143.3697191922238
2419,4547,9696.0
2420,3,8813.599999999999
2420,5,3704.048520527873
2420,8,1203.2409599999996
2420,35,6278.740887384312
2420,64,72.36963208781627
2421,5,16253.6137997312
2421,39,1332.0153202688002
2421,114,2485.3708800000004
2422,4,6423.200000000001
2422,110,1571.7999999999993
2423,3,659.5543040000001
2423,5,26809.609216
2423,8,821.7395200000001
2423,17,1268.7769600000004
2423,110,5732.32
2424,2,1283.6000000000004
2424,4,1505.0366201914983
2424,5,1394.662079998198
2424,135,1302.7012998103037
2425,0,510.7360360038403
2425,382,14237.42396399616
2426,7,23598.72
2428,14,6104.0
2429,5,5512.783462400001
2429,24,12631.04
2429,1138,-10943.823462400002
2430,23,3142.656000000001
2430,61,9889.584
2430,69,1625.7600000000002
2431,38,67201.0
2432,0,1424.8914381153345
2432,4,4919.52
2432,17,529.09463652505
2432,30,867.0477695999989
2432,99,470.4461557596161
2433,7,27708.939776
2433,55,16991.0496
2433,188,9482.010624
2434,8,23335.9248
2434,28,737.0752000000001
2435,0,18102.40720896
2435,35,33.185899754186316
2435,295,1144.4068912858145
2436,10,8786.96
2436,38,4729.318400000001
2436,46,1933.7216000000003
2437,6,6683.397120000001
2437,11,10279.359999999995
2437,17,14413.8
2437,35,1682.4469877052934
2437,82,2213.9958922947076
2438,24,16082.76
2438,60,170.24
2439,27,8385.129569845249
2439,28,1047.4749952000004
2440,0,74411.61483635737
2440,24,2696.8063999999986
2440,27,11240.341244282628
2440,28,10412.928000000002
2441,4,2748.527411200001
2441,5,11831.449403392
2442,151,27468.58558729421
2442,209,712.7584127057924
2442,249,214.65599999999864
2443,3,11077.9238271445
2443,13,50.01059919462407
2443,32,20254.0
2443,55,19180.06557366088
2444,6,2629.1200000000003
2444,24,4061.4
2444,35,3794.862080000001
2444,67,2379.0399999999995
2445,0,5725.4400000000005
2445,8,29915.0
2445,17,3998.56
2446,0,1472.46594060415
2446,17,359.47050906419213
2446,56,3154.2453466605557
2446,114,3159.5200000000004
2446,260,418.29820367110153
2447,4,231.08143823192069
2447,7,1084.0425809680798
2447,23,312.79022080000004
2447,852,-446.21824000000026
2448,70,591.0799999999999
2448,4547,2181.92
2450,0,8226.6
2450,8,3400.990720000001
2450,35,8685.409279999998
2451,0,3725.358699588774
2451,6,4570.783999999999
2451,99,1122.257300411227
2453,1,3712.0
2453,8,7004.4
2454,3,3631.52
2454,8,2013.6674293050248
2454,13,1107.7587069441154
2454,28,23.27786375086056
2454,4547,9724.776
2455,6,3263.1999999999994
2455,8,309.32992000000013
2455,35,4224.774144000001
2456,14,18478.8
2456,17,12451.2
2457,23,15690.0
2458,23,100.3025858559998
2458,262,14417.559814144
2459,8,5750.8864
2460,5,22179.0
2461,5,2447.2319999999995
2461,28,1162.1708595200005
2461,31,4530.75714048
2462,4,123.20113688576004
2462,5,5773.728143114241
2462,95,12789.760000000002
2463,4,5474.22846976
2463,4547,14963.77153024
2464,5,21787.409940480004
2464,23,9906.254059520012
2464,487,-29819.26400000001
2465,3,3206.610944000001
2465,5,9676.96
2465,35,540.4360704000001
2465,99,5171.9929856
2466,2,15499.2
2466,4,3077.4939582463994
2466,24,5148.100612096001
2466,28,1255.029883273216
2466,95,795.7028211261444
2466,114,272.47272525824013
2467,13,10178.859276441091
2467,27,2018.042331743125
2467,28,375.09839181578263
2467,86,12606.0
2469,33,15718.0
2470,0,1528.4223999999997
2470,16,13447.457600000002
2470,205,3777.12
2471,8,19913.56
2471,258,5837.44
2472,33,13930.0
2473,5,1324.8000000000002
2473,44,1342.6333770396468
2473,51,4542.566622960353
2474,2,5205.689337312733
2474,6,12994.159936
2474,17,1657.1507266872673
2475,0,130.54771200000005
2475,17,94.84800000000048
2475,61,345.45729536
2475,258,3374.49739264
2476,4,25867.928959999997
2476,379,2779.750400000001
2476,4547,3166.32064
2477,46,24642.7824
2477,4547,5688.217600000001
2478,1,263.37279999999987
2478,8,1596.8000000000002
2478,97,4365.107200000001
2478,166,21473.8
2478,4547,4149.92
2479,46,5617.759861584691
2479,69,23857.17495943226
2479,80,1712.065178983046
2480,0,15337.920000000002
2481,3,1961.6440808636416
2481,5,329.7599999999999
2481,35,2504.192
2481,111,5293.200000000001
2481,234,101.20391913635828
2482,6,803.2
2482,91,3738.8
2483,24,1977.9569938595848
2483,32,2497.627518140417
2483,69,6797.215487999999
2483,4547,15219.2
2484,13,176.5958610719867
2485,5,3411.4560000000006
2485,64,8191.544
2488,7,334.82752000000005
2491,5,11622.68672
2491,8,5268.861091840001
2491,87,21296.700188160004
2491,304,-4753.248000000004
2492,0,61332.819712
2492,4547,3015.1802879999977
2493,59,2808.32
2494,0,7608.282320158131
2494,4,70.7928893458009
2494,27,1406.2692720639984
2494,213,621.8555184320714
2495,5,510.1107199999999
2495,9,5535.034432
2495,35,599.8548480000002
2496,4,36275.52799999999
2496,30,3521.421011006259
2496,35,15208.050988993746
2497,2,1084.4499581337593
2497,24,443.39900186624
2497,48,3650.6
2497,4547,11770.55104
2498,5,10103.02976
2498,4547,248.79103999999916
2500,0,1397.5552000000005
2500,6,8252.4448
2501,6,4879.143304703999
2501,13,2189.379895296
2501,357,7782.4768
2502,1,218.24
2503,4,2997.9443200000005
2503,11,134.5279999999999
2503,249,1369.1276799999996
2503,4547,35776.4
2504,1,148.39428677631994
2504,4,1400.5492268236803
2504,18,16560.2
2504,69,635.8564864
2505,5,1972.31232
2505,9,7640.199999999999
2505,25,943.1295999999998
2505,124,1085.3580800000004
2506,1,2525.600153600001
2506,8,28300.025088
2506,213,1386.3747584000002
2507,0,1890.836388752917
2507,3,14760.06875195228
2507,6,4873.359360000001
2508,1,2556.910632960001
2508,6,10298.64
2508,38,2194.4493670400007
2509,35,3279.033466880001
2509,59,3934.3718400000007
2509,87,2693.5296000000003
2510,3,3714.9127591591937
2510,105,4023.679999999999
2511,17,3967.3600000000006
2511,26,898.8459068606021
2511,36,32.99409313939827
2511,44,1761.5999999999997
2512,5,12188.9472
2512,17,4309.760000000001
2512,27,4633.209077760001
2512,72,884.3874533376004
2512,99,1227.6962689024003
2513,32,24884.0
2514,6,2190.2335999999996
2514,83,1457.7664000000004
2515,3,86.56481433759518
2516,0,3002.702233600001
2516,1,1907.99872
2516,8,15.61599999999977
2516,70,732.5630463999994
2517,32,3541.120000000001
2518,3,12989.649561599996
2518,34,10604.750438400004
2519,5,9016.0
2519,4547,6130.0
2520,0,15077.212160000005
2520,4,1699.942399999999
2520,17,8559.165440000002
2521,10,1225.8407088128004
2521,17,2797.588480000001
2521,28,398.35821670400014
2521,39,1131.47904
2521,317,2406.5999999999967
2521,4547,8749.133554483202
2522,2,8555.0
2523,13,5851.200000000001
2524,5,11367.04
2524,8,3464.96
2525,38,2280.1612800000003
2525,70,1719.4800906240002
2525,4547,7405.952000000001
2526,2,4660.1776766201
2526,7,7860.110844899818
2526,127,1003.1104
2526,195,813.6010784800823
2527,5,7972.864000000001
2528,0,818.0
2528,5,1.0240000000000002
2528,8,116.16
2528,26,2.8160000000000007
2528,612,-932.0
2529,5,4485.409769740515
2529,27,578.2702302594854
2529,86,22255.199999999997
2529,177,6337.120000000001
2530,23,3723.0
2531,118,5891.84
2532,1,46.53055999999997
2532,4,11741.2
2532,5,665.3214720000001
2532,17,3280.3008000000004
2532,32,128.647168
2533,6,11103.584
2534,9,990.4128000000004
2534,26,51.48508159999992
2534,64,1627.776
2535,4,9074.184448
2535,168,4779.671552000001
2535,613,8716.144
2536,60,2938.963099648
2537,1,20512.0414208
2537,5,5445.560243200001
2537,35,1584.3983359999993
2538,2,5656.739840000001
2538,17,14853.01856
2539,0,2484.715520000001
2539,2,8052.277248
2540,0,565.0029477888
2540,3,16338.295412009522
2540,130,4145.3568000000005
2542,17,1102.5820270532656
2542,61,2280.0
2542,104,10339.337972946736
2542,166,2354.079999999999
2543,0,3484.42624
2543,38,44075.57376
2544,35,4430.228159999999
2544,64,10532.77184
2545,5,3359.232
2546,24,872.4480000000002
2546,61,1142.272
2546,69,5802.08
2547,4,2927.632384000001
2547,142,1707.1359999999995
2547,4547,237.55161600000008
2548,0,2414.3626240000003
2548,9,2552.0639999999994
2548,330,32439.573376
2549,0,9829.944628726464
2549,4,6103.103999999998
2549,5,938.439371273536
2549,8,4922.112000000003
2550,114,787.8580633600004
2553,0,1925.7098240000005
2553,27,6349.224960000001
2553,32,11681.225216
2553,4506,-5064.160000000001
2554,17,7190.224511999999
2554,60,2067.7754880000007
2555,1,5395.296
2555,8,24559.6
2555,232,4927.104
2556,7,1004.0934400000006
2556,8,3381.5974276048205
2556,17,4499.8656
2557,4,11436.403629765427
2557,5,2833.973248
2557,26,11046.815325451
2557,220,1546.9472024178467
2557,4547,3034.860594365727
2558,0,3407.1039999999994
2558,1,10198.2
2558,35,7467.904
2558,105,6305.792
2559,4,22970.0
2560,13,59069.0
2561,38,14723.64
2561,145,9727.36
2562,0,1556.0580792320006
2562,4,1863.6923207680004
2562,35,6171.52
2562,114,2578.3296
2563,17,535.9424294059246
2564,0,3274.3446020096
2564,4,4246.784
2564,9,2677.0
2564,17,702.8713979904004
2565,17,4612.9152
2565,24,10064.290751397755
2565,213,16433.194048602247
2567,160,14294.71232
2568,5,2023.9999999999943
2568,15,765.6119366529848
2568,382,64830.38806334702
2569,4,3364.0
2569,35,11804.2
2569,60,10604.8
2570,5,3613.4912
2570,6,2834.6368
2571,2,23237.120000000003
2572,6,5344.8
2572,8,1337.1999999999998
2573,4,1399.6636253966044
2573,8,19500.336374603394
2574,2,5636.741922816003
2574,5,4649.087999999999
2574,17,3202.850750464002
2574,26,2660.6592000000014
2574,28,19132.199999999997
2574,46,1350.0799999999988
2574,64,210.2067199999988
2574,87,1331.481804799999
2574,191,275.6916019199998
2575,0,6476.4
2575,4,4665.6
2576,17,10344.0
2577,13,17304.0
2578,2,8136.719999999999
2578,4547,5297.280000000001
2579,4,2335.1296
2579,6,18687.7499008
2579,27,18750.1204992
2581,0,3798.784000000001
2581,8,1519.0125916979198
2581,113,5300.20340830208
2582,8,10520.799999999996
2582,34,8593.266343084031
2582,4547,26125.93365691597
2583,5,18358.0
2584,0,3941.504000000001
2584,4,403.4560000000002
2584,28,9440.04
2585,5,8518.4
2585,17,6924.6
2585,38,6912.0
2586,2,1170.7999999999993
2586,4,9347.2
2587,46,37023.0
2588,17,8017.6
2589,0,9611.072
2589,3,3676.7390760960006
2589,27,5216.188923904
2590,0,4004.818082329395
2590,7,319.8719999999996
2590,30,5481.159532006606
2590,32,541.9711856640002
2590,73,3062.5791999999997
2591,6,72926.0
2592,0,30221.742144
2592,8,2575.3026560000008
2592,26,1556.2751999999994
2592,73,7555.68
2593,2,1949.7599999999975
2593,3,11489.771520000004
2593,5,17766.988800000003
2593,34,3338.399999999994
2593,176,1739.07968
2594,24,3069.5424000000007
2594,4547,2366.4575999999993
2595,1,13783.71072
2595,28,15635.28928
2596,133,27912.0
2597,0,1263.8271999999995
2597,2,986.9311999999992
2597,6,613.2701593599999
2597,8,3192.5364326400013
2597,32,523.1359999999999
2597,69,4526.299008000001
2598,0,1338.2400000000002
2599,0,15055.39240173568
2599,17,2488.67491151872
2599,35,5055.360000000001
2599,80,2612.258668544001
2600,2,1810.64761344
2601,26,35972.36944932359
2601,59,10451.87642038251
2601,96,109.75413029390272
2602,0,3776.199999999999
2602,7,7722.156887364616
2602,32,326.64311263538474
2603,13,4512.979353600001
2603,23,219.04752640000004
2603,4547,20827.97312
2604,0,2113.4400000000023
2604,1,21216.4608
2604,27,3657.728000000001
2604,31,2443.3655808
2604,61,6925.005619200001
2604,116,5641.999999999993
2605,244,3274.7520000000004
2606,0,417.6426198630403
2606,2,189.9206706903123
2606,5,3936.9157783511378
2606,32,5178.112
2606,131,4448.455104013271
2607,2,5198.23104
2607,4,2998.24
2607,6,1159.3048064000002
2607,7,1531.776
2607,23,428.44815360000024
2608,13,1990.4
2608,44,1651.6
2610,2,6019.228313600001
2610,35,845.5716864000004
2611,17,5675.52
2611,29,8319.8
2611,46,3339.68
2612,13,957.2351999999992
2612,17,1279.739461632001
2612,55,5205.6
2612,97,1640.945942528
2612,292,3610.079395840001
2612,382,1136.3999999999996
2613,8,10025.0
2613,17,5353.6
2613,113,7766.400000000001
2614,6,970.8896255999998
2614,23,6761.5903744
2614,32,19915.52
2615,6,9.682739198846576
2615,73,1386.3172608011537
2616,7,1822.5919999999996
2616,60,8935.52
2616,110,1934.0287999999991
2616,133,2758.000640000001
2616,4547,6269.5999999999985
2617,17,1807.115878400001
2617,35,3658.9056
2617,91,1372.1498896302078
2617,4547,16064.82863196979
2618,131,10882.0
2619,100,12682.0
2620,4,4547.36
2620,7,2346.24
2622,0,6195.0
2624,6,694.272
2624,8,1131.2799999999995
2624,17,1064.448
2625,0,7915.923390016073
2625,17,860.7201299839271
2625,31,206.35647999999975
2626,6,6619.0
2627,5,12845.51605846717
2627,188,3721.6839415328304
2628,26,3491.2000000000003
2628,86,9102.8
2629,8,153.3411328
2629,17,2172.777267200001
2629,123,21271.8816
2630,13,1.2534432556646011
2630,405,1047.905984061421
2630,4547,2856.253109829633
2631,4,10172.2702336
2631,13,291.4359705599998
2631,46,359.49379584
2631,4547,7983.799999999999
2632,0,8116.838400000001
2632,5,18264.4
2632,6,9302.252921245872
2632,17,4988.032000000003
2632,34,12956.31488
2632,99,474.1617987541271
2633,0,1408.411839999998
2633,2,4923.2281600000015
2634,5,1796.3008
2634,13,851.9679999999994
2634,17,93.9524096
2634,127,8680.576
2634,254,897.3797294080003
2635,5,2775.7999999999993
2635,9,6171.4104532992005
2635,17,3943.7895467008007
2637,2,4111.323784806401
2637,25,2904.081612799999
2637,124,722.1946023936003
2638,112,911.93344
2638,188,9771.4
2638,193,279.5519999999997
2638,4547,882.1145600000002
2639,0,2957.5448838144
2639,1,22641.56
2639,8,3839.8951161856007
2640,7,415.9999836160001
2640,8,4067.906576384
2640,17,956.57984
2640,105,1762.7136
2641,1,505.21599999999864
2641,5,5218.353807360002
2641,14,4561.87019264
2641,43,6314.5599999999995
2642,17,14307.0
2643,5,8075.4
2643,9,29.6
2644,5,29598.0
2645,9,10172.830272
2645,24,1412.169728
2646,1,871.1569408000004
2646,3,18403.6096
2646,9,2636.6771200000003
2648,55,13061.375105889074
2648,4547,630.6248941109252
2649,27,13158.0
2649,30,1845.76
2649,80,7670.24
2650,101,13892.0
2651,9,932.3599999999996
2651,166,3648.64
2652,0,14452.64158666752
2652,2,130.25279999999984
2652,51,996.6019628625615
2652,60,5473.5322660475185
2652,78,7596.9713844224
2653,5,2797.1839999999993
2653,17,1411.2
2653,80,1562.6000000000004
2653,131,1255.1168
2653,195,4782.899200000001
2654,6,889.4877270016007
2654,83,13897.5122729984
2655,1,8840.652800000002
2655,5,187.18720000000005
2655,124,625.159999999998
2656,4,15728.640000000005
2656,35,16835.359999999997
2657,4,2151.014400000001
2657,5,8314.8
2658,5,20381.269190144005
2658,13,2773.122809856001
2659,5,2812.091391999999
2659,32,16097.508608000002
2660,0,22639.62957222483
2660,17,340.5823999999986
2660,28,12681.984
2660,61,428.3894334298998
2660,73,615.6121623452718
2660,102,4950.802432
2661,0,1593.3952598337185
2661,4,6477.439999999999
2661,7,7602.86199808
2661,25,8452.400000000005
2661,26,108.09202055642616
2661,88,4769.919999999998
2661,4547,113.89072152985553
2662,23,25176.3712
2662,86,1383.6288000000002
2663,0,7860.48
2663,4547,9137.52
2664,5,6097.888146261088
2664,9,648.2165759999998
2664,38,2848.895277738912
2665,5,6194.377599999999
2665,6,811.560637958403
2665,44,4117.070614623997
2665,107,1387.5199999999998
2665,173,1567.4711474176008
2666,6,4432.83824761897
2666,46,3208.822784
2667,6,5202.400000000001
2668,2,2132.6399999999994
2668,6,12570.505216000003
2668,34,2027.2547839999993
2669,8,18371.0
2671,13,1920.0
2672,5,315.03488533082947
2672,17,1220.2900938691714
2673,6,20348.8
2673,26,236.4352652902398
2673,95,2463.6910022699253
2673,4045,-3756.574267560165
2674,7,5524.8
2674,35,10155.7312
2674,38,3195.4688
2675,24,13949.44
2675,4547,12223.36
2676,0,2698.2000000000007
2676,69,18072.8
2677,6,4151.287832222107
2677,9,11604.2
2677,17,2978.5599999999977
2677,34,17058.952167777894
2678,5,22657.0
2679,1,213.3272339415041
2679,56,189.0944155123711
2679,70,1473.578350546125
2680,4,626.5600000000001
2680,9,20161.44
2681,2,9012.096
2681,4,1289.0941685760008
2681,25,11081.034706681856
2681,38,1211.3751247421449
2682,4,1944.4736000000005
2682,17,207.27254335019313
2682,39,5191.552
2682,59,3962.783136649809
2682,208,1242.3987199999997
2683,4,151.3230094035216
2683,7,198.5100971513583
2683,34,3907.68
2683,35,538.48689344512
2684,35,58.822935183360016
2684,44,7073.9802624
2684,4547,89.15479691264004
2685,0,10101.267200000002
2686,9,6159.639999999999
2686,4547,10159.36
2687,0,8685.614399999999
2687,35,1014.8249600000004
2688,3,6953.4356233216
2688,6,1121.4151679999993
2688,17,7956.1492086784
2689,0,200.192
2689,5,2259.52
2689,6,3935.6
2689,7,498.6880000000001
2690,124,26540.0
2691,5,4073.429788377008
2691,17,5681.024000000001
2691,254,1883.8064249858485
2692,5,2470.4
2692,17,1397.760000000001
2692,21,19375.84
2693,9,13388.0
2694,95,6583.0
2695,13,8405.76
2696,7,23093.0
2697,1,3013.836800000001
2697,11,3879.2383999999984
2697,35,2390.035566660693
2700,176,7229.0
2701,0,1337.5543123640325
2701,6,825.28
2701,70,389.3759999999998
2701,190,5796.0
2701,382,383.7896876359681
2702,44,5616.0
2703,17,2921.945104384
2703,27,1486.08
2704,5,63.0971009794047
2704,6,34.53669102059519
2704,61,4725.366208
2705,6,1082.0
2706,5,3489.1576594570915
2706,13,246.1059306488227
2707,182,37008.0
2708,4,1306.0727111680008
2708,17,19882.927288831997
2710,499,31836.0
2711,0,14670.6
2711,44,4272.863375720448
2711,55,1773.216624279553
2713,5,14745.528064000002
2713,6,3896.755200000001
2713,23,165.23263999999915
2713,46,18744.484096
2714,20,24936.807999999997
2714,24,1155.584
2714,124,4548.608000000001
2715,0,2612.992881123657
2715,2,344.3261439999999
2715,6,61.92449487634437
2715,17,5623.479999999999
2715,33,2046.6892800000005
2715,166,2674.880000000001
2715,2130,-601.2928
2716,6,8540.9024
2716,7,6395.0
2716,203,4135.0976
2717,8,22141.0
2718,3,3989.4000000000015
2718,5,16935.10565584437
2718,34,669.0055808614402
2719,17,3664.8
2719,32,4235.2
2720,6,13151.180636114756
2720,64,2406.342399999999
2720,4508,-933.3883161147556
2721,0,46.31853793279993
2721,5,6315.4
2721,30,1498.88
2721,73,1360.4014620672003
2722,7,893.5731199999993
2722,23,6203.4
2722,28,1118.6995200000003
2722,90,1607.8848
2722,91,2553.282560000001
2722,228,2152.1599999999994
2723,7,67440.64
2725,95,11118.017560569446
2726,0,8095.199999999999
2726,4,11337.444096
2726,13,1999.765504
2726,28,767.5903999999985
2727,6,899.0
2728,2,14822.48
2728,9,19339.52
2730,0,1178.17344
2730,6,4484.501497446399
2730,70,1255.628932893592
2731,262,37925.0
2732,7,815.202304
2733,2,122.45287386820394
2733,5,181141.4815113237
2735,3,5023.800000000003
2735,26,19107.840000000004
2735,55,16919.359999999997
2736,5,27294.5344
2736,28,29091.8
2736,100,1120.6656000000005
2737,1,845.1153461248001
2737,4,11376.13693485056
2737,8,1010.7477190246408
2738,100,26509.44
2739,0,6115.825111552
2739,35,3842.529460223999
2739,279,846.6454282240007
2740,4,422.2458950656
2740,25,30.754104934400004
2742,7,4712.192
2742,35,250.80546324826315
2742,38,7081.920000000002
2742,108,6694.781736751738
2742,151,26374.300799999997
2743,6,13921.996800000004
2743,7,6446.858240000001
2743,34,575.375621579069
2744,17,22289.0
2745,0,7429.6
2745,26,1179.3999999999996
2746,0,987.2036331519994
2746,32,1298.5600000000002
2746,191,6237.436366848001
2747,0,14964.346559999998
2747,135,5032.509440000002
2747,296,6038.144
2748,25,2221.12
2748,46,5473.88
2749,0,3261.6000000000004
2749,5,4355.385648349184
2749,24,783.8143516508163
2750,0,11806.824466482856
2750,5,2143.175533517144
2752,8,23412.0
2753,0,5923.0
2754,5,3752.959999999999
2754,6,2213.9904000000006
2754,44,203.77599999999865
2754,75,7571.048413434235
2754,190,2192.2611200000006
2754,4547,263.9640665657655
2755,37,476.8752573869145
2755,4547,12017.444341416442
2756,2,1711.616
2756,4,12063.36
2756,234,16127.024
2757,1,2554.0
2758,1,134.29734088818824
2758,4,11302.399999999998
2758,17,2853.571723264
2758,24,6784.8984166400005
2758,67,464.6674059580197
2758,103,3068.1651132497927
2759,4,9606.807531235048
2759,8,957.1123200000008
2760,4,9993.203988992
2760,5,3216.6399999999994
2760,7,127.60008119535264
2760,75,2925.5139348971516
2760,190,5586.041994915497
2761,4,6947.719999999999
2761,27,3489.2800000000007
2762,1,13104.696
2762,17,4514.304000000001
2763,0,2186.88
2763,8,139.01823999999985
2763,13,581.7599999999992
2763,28,6820.341760000001
2764,0,16048.167999999998
2764,8,5684.832000000001
2765,5,5044.547137778484
2765,8,3094.239999999996
2765,17,4143.600062221517
2765,70,6524.160000000001
2765,382,20282.452800000003
2766,0,27442.534206800963
2766,195,1238.4657931990362
2767,2,7619.552445419519
2767,24,1683.1173256806408
2767,33,206.33022889984005
2768,34,4726.784000000001
2768,46,8203.216
2769,0,19959.387199999997
2769,5,11281.6128
2770,0,5252.198400000001
2770,20,12796.839999999998
2770,32,1235.43552
2770,55,5572.526080000001
2771,73,3211.0
2772,1,2537.369600000002
2772,8,15425.20832
2772,55,26787.759999999995
2772,176,1557.7232030469982
2772,439,10633.938876953003
2773,2,659.6728258560004
2773,5,2596.16
2773,17,1878.693904384
2773,68,147.07326975999982
2774,3,4898.019246140963
2774,4,6005.799999999999
2774,35,7969.1807538590365
2775,6,2837.0
2775,23,169.53599999999935
2775,46,3966.464000000001
2777,2,908.21361664
2777,5,2717.482240000001
2777,6,700.6822399999998
2777,35,335.65169418240015
2778,5,20205.0
2779,9,7964.2624
2779,13,13264.4
2779,34,3927.6708249599983
2779,35,1845.6667750400004
2780,5,800.768
2780,55,17317.6
2780,235,15109.632
2781,3,3350.3164034711554
2781,4,1531.2
2781,99,199.67169815117836
2781,101,194.01189837766643
2781,103,6110.8
2782,1,3255.132180480002
2782,2,6942.0
2782,6,6213.50141952
2782,17,907.3663999999995
2783,26,10128.0
2784,4,9044.58528
2784,8,79.44349742681561
2784,17,12927.53024847744
2784,35,22649.440974095745
2785,0,4222.336
2785,17,1293.7996413353285
2785,24,78.12030115348483
2785,55,4140.228808704
2785,80,158.31524880718766
2786,23,8633.0
2787,4,203.77600000000004
2787,35,19222.49194926568
2787,46,5625.774080000001
2787,87,834.9579707343173
2788,11,2162.688000000001
2789,0,20079.0
2790,0,1577.0
2790,13,21488.0
2791,0,5199.501420247017
2791,3,1884.5113285529833
2791,44,6972.0
2791,113,12915.9872512
2792,5,770.3970112570661
2792,28,25666.670464
2792,38,4680.932524742936
2793,6,2295.112
2793,35,223.80543999999983
2793,91,2374.0825600000003
2794,5,7076.016639999998
2794,24,2559.8976
2794,101,4516.085760000002
2795,142,20189.0
2796,5,2417.6383098880005
2796,38,2542.40992
2796,127,5311.679999999999
