Sourceid,Targetid,Weights
2600,6,5627.183104000002
2600,499,12051.679999999998
2601,2,2613.3999999999996
2601,23,2028.8768
2601,96,171.49082858422298
2601,159,5712.3254645681045
2602,5,21193.620136507212
2602,32,510.37986349278856
2603,13,7051.53024
2603,23,342.26176000000004
2604,1,33150.72
2604,27,5715.200000000001
2604,31,3817.75872
2604,61,10820.32128
2605,17,17115.2
2605,244,5116.799999999999
2606,0,652.5665935360004
2606,2,296.75104795361295
2606,5,6151.430903673651
2606,9,965.211100020736
2606,32,8090.799999999999
2606,65,1785.2403548159998
2607,0,1844.736
2607,6,1811.41376
2607,7,2393.3999999999996
2607,23,669.4502400000002
2608,0,1100.0
2609,220,6067.200000000001
2610,35,1321.2057600000005
2611,17,8868.0
2612,13,1495.6799999999987
2612,17,1999.5929088000012
2612,97,2563.9780352
2612,292,5640.749056000001
2613,113,12135.0
2614,6,1517.0150399999998
2614,23,10564.98496
2615,6,15.129279998197768
2615,28,11119.870720001802
2616,7,2847.7999999999993
2616,110,3021.9199999999983
2616,133,4309.376000000001
2616,4547,20987.904
2617,5,1409.3572374528003
2617,17,2823.6185600000013
2617,35,5717.039999999999
2617,91,2143.9842025471994
2618,4,3419.0
2619,17,2579.2000000000003
2620,7,3666.0
2621,35,32683.0
2622,5,7190.400000000001
2623,0,7511.756800000002
2623,112,9455.4432
2624,6,1084.8
2624,17,1663.2
2625,17,1344.875203099886
2625,31,322.43199999999956
2625,71,104.4613012201145
2625,168,1963.23149568
2626,8,4092.0
2627,17,3164.7714206873025
2627,46,3049.6000000000004
2627,105,642.4974206676503
2627,188,5815.1311586450465
2628,7,5753.0
2629,1,7988.44
2629,8,239.59552
2629,17,3394.9644800000005
2630,0,1126.5429107082523
2630,4,2755.9999999999973
2630,13,1.958505086975939
2630,35,8559.003100095973
2630,4504,-9080.4
2630,4547,4462.895484108801
2631,8,4189.962240000001
2631,13,455.3687039999997
2631,35,8976.96
2631,46,561.709056
2632,0,12682.559999999998
2632,6,14534.770189446675
2632,17,7793.800000000003
2632,99,740.8778105533236
2632,200,1492.9920000000002
2633,2,7692.544000000001
2633,5,4461.0560000000005
2633,191,1372.3999999999978
2634,5,2806.72
2634,13,1331.199999999999
2634,17,146.80064000000002
2634,95,8314.7235328
2634,254,1402.1558272000004
2635,9,9642.82883328
2635,17,6162.171166720001
2636,23,398.8822027141121
2637,2,6423.94341376
2637,124,1128.4290662400003
2638,112,1424.896
2638,4547,1378.304
2639,0,4621.163880959999
2639,8,5999.836119040001
2640,7,649.9999744000002
2640,17,1494.656
2640,24,792.3040256000004
2640,55,2788.7999999999993
2640,105,2754.24
2641,1,789.3999999999978
2641,5,8153.677824000002
2641,14,7127.922175999999
2643,2,3165.1200000000003
2643,4,36.48
2644,3,2375.2
2644,13,235.0662444646399
2644,24,149.75999999999988
2644,27,2045.932802570977
2644,87,2702.0409529643835
2645,24,2206.5152
2645,64,1829.536
2646,1,1361.1827200000005
2646,3,28755.64
2646,7,5382.369280000002
2646,9,4119.808
2647,14,7116.0
2648,7,3580.3199999999993
2648,8,701.5855447039994
2648,4547,985.3513970483205
2649,30,2884.0
2650,46,6369.0
2651,166,5701.0
2652,2,203.51999999999973
2652,51,1557.1905669727523
2652,60,8552.394165699247
2652,67,5440.377479168001
2652,69,331.51778816000024
2653,5,4370.5999999999985
2653,131,1961.12
2653,195,7473.280000000001
2654,1,3308.912335359999
2654,6,1389.824573440001
2654,499,9054.2630912
2655,1,13813.52
2655,5,292.48
2656,1,18836.0
2656,4,24576.0
2657,4,3360.960000000001
2657,17,4302.7712
2657,35,2401.84786944
2658,5,25519.7956096
2658,13,4333.004390400001
2659,5,4393.892799999998
2659,35,501.17692683924344
2660,17,532.1599999999977
2660,28,19815.6
2660,61,669.3584897342184
2660,73,961.8940036644872
2660,99,10819.3587066013
2660,102,7735.628799999999
2661,0,2489.6800934901853
2661,4,10120.999999999996
2661,7,11879.471872000002
2661,26,168.89378211941587
2661,4547,177.95425239039923
2662,0,6063.68
2662,86,2161.92
2663,0,12282.0
2664,5,3092.8988714670504
2664,9,1012.8383999999996
2664,28,5138.262728532951
2665,6,1268.0634968100046
2665,44,6432.922835349996
2665,173,2449.1736678400007
2665,4547,1011.8399999999996
2666,8,8869.904638095359
2666,35,727.3097619046404
2666,46,5013.7856
2667,17,3517.0
2668,6,19641.4144
2668,34,3167.5855999999985
2669,7,5289.0
2671,55,8267.0
2672,5,492.2420083294209
2672,17,1906.70327167058
2673,6,21618.2
2673,26,369.4301020159997
2673,30,4026.24
2673,70,331.6127069372419
2673,95,3849.517191046758
2674,2,2622.0800000000004
2674,38,4992.92
2675,24,21796.0
2675,4547,19099.0
2677,6,6486.387237847041
2677,34,26654.61276215296
2678,3,498.0
2679,1,333.3238030336001
2679,8,784.0
2679,56,295.4600242380799
2679,4547,636.157299019776
2680,4,979.0
2681,2,14081.4
2681,4,2014.2096384000008
2681,38,1892.7736324096009
2681,69,10214.616729190398
2682,4,3038.24
2682,17,323.8633489846767
2682,39,8111.799999999999
2682,59,6191.848651015325
2682,208,1941.2479999999991
2683,4,236.4422021930025
2683,6,2394.0
2683,7,310.1720267989974
2683,35,841.385771008
2684,0,1208.5657600000002
2684,35,91.91083622400002
2684,234,341.94063359999996
2684,4547,139.30437017600005
2685,0,5440.0
2685,254,103.68
2685,4547,7395.52
2686,4547,15874.0
2687,4,1760.96
2687,35,1585.6640000000004
2688,2,1726.543298560001
2688,5,1721.3056614400002
2688,6,1752.2111999999988
2688,24,3147.93984
2689,0,312.8
2689,7,779.2
2691,0,3428.2680166205355
2691,17,8876.6
2691,35,2766.9504
2691,254,2943.4475390403877
2692,0,8416.0
2692,5,3860.0
2693,5,8872.0
2694,6,3.0
2695,13,13134.0
2697,1,4709.120000000001
2697,2,719.3599999999977
2697,5,2040.2000000000007
2697,8,1313.889427092669
2697,35,3734.430572907332
2698,7,5928.599999999999
2698,64,5374.400000000001
2700,0,4790.24
2701,0,2089.9286130688
2701,70,608.3999999999996
2701,382,599.6713869312001
2702,0,8145.0
2702,88,1356.0
2703,17,4565.5392256000005
2703,27,2322.0
2703,35,26466.4607744
2704,5,1159.9472
2704,6,53.963579719679984
2704,24,219.2
2704,4547,261.88922028032005
2705,0,323.20000000000005
2705,5,77.79999999999995
2706,5,2861.800000000003
2706,6,14200.600640459505
2706,13,384.54051663878545
2706,26,1379.0124429017096
2707,8,29692.0
2708,4,2040.7386112000008
2708,28,19297.2613888
2709,95,7150.0
2710,2,4871.892857281055
2710,39,364.43621281287375
2711,44,6676.349024563199
2711,55,2770.6509754368008
2712,244,3240.0
2713,4,5834.1376
2713,6,6088.68
2713,23,258.1759999999986
2713,95,7612.006400000002
2714,24,1805.6
2714,51,7284.199999999999
2714,124,7107.200000000001
2715,0,4082.801376755713
2715,2,538.0095999999998
2715,6,96.75702324428806
2715,17,2857.279999999999
2715,33,3197.952
2715,677,934.7200000000008
2715,2130,-939.52
2716,6,13345.16
2718,3,7983.576192647168
2718,5,26461.10258725683
2718,34,1045.3212200960002
2719,66,4103.0
2720,6,1476.3520000000008
2720,24,5745.907243929306
2720,4508,-1458.4192439293056
2721,0,72.37271551999987
2721,73,2125.62728448
2722,7,1396.2079999999987
2722,28,1747.9680000000003
2722,90,2512.3199999999997
2722,91,3989.504000000001
2723,7,105376.0
2724,7,1855.0
2725,8,4455.59756161024
2726,0,3120.0
2726,13,3124.6336
2726,28,1199.3599999999976
2726,35,8619.006400000002
2727,30,256.64000000000004
2727,168,903.68
2728,9,30218.0
2729,73,25113.0
2730,0,1840.896
2730,2,91.4002025937634
2730,6,7007.033589759999
2731,70,34780.0
2732,5,738.9184
2732,7,1273.7536
2733,2,191.33261541906865
2733,105,211.35252313761407
2734,4,46488.0
2735,26,29856.0
2736,0,2760.294399999999
2736,100,1751.0400000000002
2737,1,1320.49272832
2737,8,1579.2933109760006
2737,17,1075.6096000000005
2737,28,6367.119999999999
2737,44,5539.484360704
2738,100,41421.0
2739,0,1699.328
2739,8,417.83623679999965
2739,35,6003.952281599999
2739,279,1322.8834816000008
2740,2,39.79999999999998
2740,25,48.05328896
2741,95,3590.0
2742,0,4026.72
2742,7,7362.799999999999
2742,35,391.8835363254111
2742,108,10460.59646367459
2743,0,1073.204802764145
2743,6,21753.120000000003
2743,7,10073.216
2743,34,899.0244087172953
2743,99,18522.81547331855
2743,100,8704.619315200001
2745,0,13551.0
2746,0,1542.5056767999988
2746,17,7244.694323200002
2746,32,2029.0
2746,100,2968.8
2747,28,1059.8399999999997
2747,35,4747.263999999999
2747,135,7863.296000000001
2747,296,9434.6
2748,17,2207.0
2749,5,6805.290075545599
2749,24,1224.7099244544004
2750,0,3818.0867711205374
2751,3,7157.4163456000015
2752,0,15271.0
2753,35,6932.0
2754,4,4028.863527750993
2754,6,3459.3600000000006
2754,9,351.5246182399995
2754,44,318.3999999999978
2754,190,3425.4080000000004
2754,4547,412.4438540090086
2755,30,1747.5072268697602
2755,37,745.1175896670538
2755,4547,18777.25678346319
2756,2,2674.4
2756,6,32946.6
2757,0,248.8332252610561
2757,2,366.1996490752001
2757,4,223.8927999999996
2757,5,580.9228077465602
2757,4547,241.1515179171838
2758,1,209.8395951377941
2758,17,4458.705817599999
2758,24,2371.403776000001
2758,67,726.0428218094057
2758,103,4794.007989452801
2759,5,3023.8752324452353
2759,8,1495.4880000000007
2759,17,1823.4028272386056
2760,7,199.3751268677385
2760,27,135.31873280000022
2760,75,4571.115523276799
2760,190,8728.190617055463
2761,27,5452.0
2762,17,7053.6
2763,0,3416.9999999999995
2763,8,217.21599999999975
2763,26,3766.784000000001
2764,32,24981.199999999997
2764,35,13120.8
2765,5,7882.10490277888
2765,6,5303.520000000001
2765,17,6474.37509722112
2765,70,10194.0
2766,0,3571.3199999999997
2766,3,331.3528018734942
2766,166,2572.327198126506
2767,24,2629.870821376001
2767,33,322.39098265600006
2767,111,573.4981959679998
2768,1,2904.3999999999996
2768,34,7385.6
2769,5,17627.52
2769,17,8246.08
2770,0,8206.560000000001
2770,32,1930.3679999999997
2770,55,8707.072
2771,6,3693.0
2772,1,3964.6400000000026
2772,8,24101.888
2772,176,2433.9425047609343
2772,439,16615.529495239065
2773,2,1030.7387904000004
2773,17,2935.4592256
2773,68,229.8019839999997
2774,35,12451.844927904744
2774,38,762.1550720952572
2775,46,6197.6
2776,35,7855.412215808005
2777,2,1419.083776
2777,5,7381.82845184
2777,6,1094.8159999999996
2777,17,4002.8160000000007
2777,35,524.4557721600002
2778,1,6876.0
2779,9,12444.160000000002
2779,34,6136.985663999998
2779,35,2883.8543360000003
2780,5,1251.2
2780,235,23608.8
2781,3,5234.86938042368
2781,99,311.9870283612162
2781,101,303.14359121510375
2782,6,9708.595968
2782,17,1417.7599999999993
2782,190,105.64403199999992
2783,91,5627.0
2784,8,124.13046472939936
2784,13,129.05152202460292
2784,17,20199.266013246
2784,4547,1764.352
2785,0,6597.4
2785,6,4775.04
2785,8,955.5675136
2785,17,2021.56193958645
2785,24,122.06297055232004
2785,80,247.36757626123068
2786,1,333.2799999999996
2786,38,3601.9200000000005
2786,73,7352.799999999999
2787,4,318.40000000000003
2787,17,8578.08409072763
2787,46,8790.272
2787,87,1304.6218292723709
2788,11,3379.2000000000003
2788,91,8128.0
2789,0,10017.999999999998
2789,2,10624.0
2789,4,3770.2041600000007
2790,2,3192.913920000001
2790,52,4998.144
2791,0,8124.220969135964
2791,3,2944.548950864036
2791,6,3661.23008
2792,5,1203.7453300891657
2792,38,7313.957069910836
2793,35,349.6959999999998
2793,91,3709.504
2794,6,1486.815999999999
2794,24,3999.84
2794,101,7056.384000000002
2794,939,-4055.04
2795,1,4780.498844385281
2795,70,452.3459556147204
2796,5,3777.5598592
2796,8,1475.3280000000002
2796,277,2755.1121408000004
2797,0,5722.326886399998
2797,28,3081.6731136000017
2798,1,7731.745304576001
2798,5,505.3750444032001
2798,17,421.87965102079943
2799,104,2237.868802048001
2800,1,851.9155711999997
2800,86,6248.8844288
2800,190,1195.000000000001
2800,650,579.2
2802,91,3733.76
2802,154,16372.24
2803,5,3395.174400000001
2803,31,3904.6656
2803,61,3140.16
2804,1,10023.36
2804,5,2649.0
2804,9,193.73394881413137
2804,24,11885.42871409787
2804,4547,145.47733708799942
2805,24,144.73311361066607
2805,26,6626.867200000001
2805,28,4696.680955904004
2805,131,4771.078730485332
2808,104,1320.5851144506578
2808,234,5730.614885549343
2809,78,500.0
2810,17,3895.68
2810,96,1913.12
2811,6,4858.495999999999
2811,104,12043.708737257472
2811,190,23115.79526274253
2812,13,910.9504000000002
2812,97,6124.953600000001
2813,5,1340.9189888000008
2813,69,6129.847926784
2813,142,2509.468860416
2814,9,887.0
2815,7,941.0
2816,0,5015.9009792
2816,9,2658.9790208000013
2816,27,6955.119999999999
2817,78,2678.126646001664
2819,1,693.1550422905653
2819,4,12598.691357709436
2819,5,2042.199999999997
2819,172,3244.9536000000003
2820,0,2489.9584000000004
2820,91,5834.1376
2820,116,3181.903999999998
2821,5,2303.267479696179
2821,17,840.3707494400002
2821,156,6825.2193708638215
2822,5,2481.5533641210263
2822,102,79.50903587897352
2823,2,453.37599999999975
2823,6,3017.5399796067536
2823,17,603.3240203932473
2823,24,5767.360000000001
2824,59,1372.1039999999994
2824,203,4816.896000000001
2825,7,3375.728427007998
2825,24,8710.9632
2826,96,2416.8
2826,99,9903.2
2827,54,1342.5128243200008
2827,63,8543.199999999997
2827,73,6946.62637568
2827,91,6115.660800000001
2828,28,6014.0
2829,5,5700.959999999999
2830,4,306.56000000000023
2830,46,2349.976
2832,7,3148.8
2833,7,5149.299510744189
2833,17,6743.4419199999975
2834,0,3699.2
2834,35,1117.9743219154943
2834,46,2238.8256780845054
2835,4,1579.008
2835,17,285.31199999999984
2835,254,3351.6800000000003
2836,5,6881.2416
2836,27,5945.9584
2837,4,3198.4954295556513
2837,8,767.0248520443498
2837,17,4898.3679999999995
2837,191,10376.1117184
2838,60,2231.509759999999
2838,61,2228.538572800001
2839,5,482.5344
2839,23,586.4652799999998
2839,133,1143.0928896000005
2840,46,6129.795071999998
2840,97,10895.667200000002
2841,0,6821.5369164799995
2841,17,484.46308352000005
2842,24,3480.8
2843,17,5563.57504
2843,30,2016.411648000001
2843,34,7321.013311999999
2844,0,1401.89696
2844,8,3294.847999999998
2845,5,37336.823616
2845,24,2743.4774691840003
2846,124,12525.0
2849,8,1626.2113280000003
2849,114,6218.788672
2850,5,4471.62338274132
2850,499,7709.37661725868
2851,2,3839.756533760001
2851,46,430.4896000000001
2852,65,1247.6799999999998
2852,4547,6021.120000000001
2853,5,4728.32
2853,35,71.68
2854,0,1741.4400000000005
2854,24,2337.76
2854,32,3900.8
2855,0,279.2
2855,73,921.8658549759998
2855,4547,4375.934145024
2856,0,10028.2925056
2856,5,3254.2674943999996
2856,32,3215.4000000000015
2856,4547,5331.04
2857,35,7420.075212215419
2857,296,14618.92478778458
2858,6,1755.3683199999998
2858,46,1122.6316800000002
2859,1,6712.92
2859,5,279.88787199999996
2859,6,3159.728128
2859,35,222.46400000000028
2860,25,4071.68
2860,628,2443.52
2861,0,12374.4
2861,2,112.8
2861,55,11762.8
2862,6,839.1964240265206
2862,36,1783.6473490698406
2862,69,5811.1562269036385
2864,47,37.99039999999852
2866,35,12999.448
2866,74,8205.252198400001
2866,101,970.2998016
2869,24,4354.655999999998
2870,0,9547.0
2871,105,5973.6
2872,0,2845.248
2872,3,883.0288
2872,13,28.4113619984055
2872,17,585.7866560495946
2872,99,150.525181952
2873,2,4665.348096000001
2874,0,5240.960000000001
2874,17,11555.04
2875,5,7041.8432
2875,38,1569.9200000000014
2875,51,3890.6368
2875,70,7611.5999999999985
2876,6,16162.560288250266
2877,0,5295.018250813441
2877,4,1290.392319999998
2877,35,1190.5894291865604
2879,4,3053.28
2879,5,2129.1519999999996
2879,7,8156.843913615772
2879,8,484.7357132799999
2879,28,3826.5999999999967
2879,34,850.3883731042303
2880,6,227.53740759564243
2880,8,6704.32
2880,91,488.1425924043576
2881,2,16098.1776
2881,3,990.8224000000002
2882,3,1670.6708131839996
2882,5,3.005480959999934
2882,13,3383.123705856001
2883,4547,1114.669211608679
2885,6,4825.105825792
2886,6,662.5585948262398
2886,296,5603.44140517376
2887,5,2078.28992
2887,38,1697.7100800000003
2888,55,3205.521997824002
2888,87,553.7487912960001
2889,0,8529.116160000001
2889,17,2640.86831104
2889,65,730.8155289600004
2890,0,1324.6464000000003
2890,1,1688.0944283647998
2890,2,1799.8399999999997
2890,9,2059.6479999999997
2890,13,2094.971171635201
2890,130,2127.7999999999993
2891,4,184.54937600000008
2891,13,1215.6927999999991
2891,17,4634.6
2891,35,5153.290348134401
2891,200,2108.8674758656
2893,69,109.39999999999998
2893,131,501.6
2894,25,9420.416
2894,35,393.37983999999994
2894,382,747.569152
2895,5,3995.359999999999
2895,8,16268.64
2896,35,1107.5999999999997
2896,59,6346.400000000001
2897,0,1124.0408544077416
2897,26,1652.3007999999995
2897,30,4431.200000000001
2897,118,72.86304643481596
2897,234,2203.5952991574427
2898,17,4160.68351459328
2898,28,5469.772739599203
2898,38,578.9037458075159
2898,4547,1424.6400000000003
2899,6,6297.384820736001
2899,17,382.37791846400006
2899,28,2171.6428799999994
2900,8,166.19118253834247
2900,30,745.1572557368526
2900,35,1195.3200704336691
2900,195,5156.3314912911355
2901,2,725.2790476800001
2901,5,9274.2643456
2901,55,1030.4566067200008
2902,7,11808.0
2903,4,26.876324085760007
2903,254,123.49439344640004
2904,0,1190.035456
2904,61,615.0680226037761
2904,75,3032.7552
2905,6,1699.34848
2905,17,3641.7536
2905,155,338.00192000000004
2906,8,571.2640000000014
2906,17,593.5174372032524
2906,114,93.17769239674637
2906,254,3.040870399999977
2907,13,5028.743888896
2907,24,399.8670730748236
2907,27,1395.6138060291769
2907,4547,4802.775232
2908,0,423.4240000000001
2908,5,951.0
2908,9,524.1279999999991
2908,28,1832.7715998838296
2908,51,319.67640011617107
2909,0,1410.1504000000004
2909,7,4258.62315725475
2909,17,723.22644274525
2909,80,2484.999999999999
2910,3,1210.230606386955
2910,13,3232.5119999999997
2910,24,5777.81924110975
2910,39,1494.016
2910,296,154.086246711296
2910,4547,1390.3359057919995
2911,3,9440.64
2911,5,3991.0
2911,4547,4619.36
2912,0,7946.0
2912,27,2066.432
2912,87,19425.415341181502
2912,254,6276.152658818499
2913,35,11597.0
2914,17,907.3838096016992
2914,24,4475.784190398302
2915,8,384.12799999999936
2915,111,493.1793435691587
2916,0,2532.5911408640004
2916,3,7832.956059136
2916,13,1333.4528
2917,4,2474.72
2917,17,409.70364125184017
2917,26,7956.06183755776
2917,30,3656.832
2917,46,370.6825211904
2918,35,10454.616885248
2919,5,1850.2391316579624
2919,6,768.6179199999988
2919,7,1184.8149483420384
2919,118,3031.328
2920,0,8373.44
2920,13,6839.664640000002
2920,188,11071.543296000002
2920,4547,11946.352064
2921,13,4403.2
2921,46,3520.8
2922,112,8519.0
2923,5,7270.400000000001
2923,87,5141.599999999999
2924,0,2993.065778970624
2924,27,1779.2
2924,53,1037.7906786140163
2924,64,69.94354241536003
2926,13,5611.78624
2926,17,2771.1108794023944
2927,0,95.23418890239998
2927,4,29.23412439695361
2927,7,151.54282496000002
2927,35,48.67455999999998
2927,4547,318.3143017406464
2928,2,11678.924800000004
2928,5,1734.879999999999
2928,27,2764.5951999999997
2928,64,18119.6
2929,5,6099.0
2930,5,6377.599999999999
2930,28,2088.989721231361
2930,39,4239.583257758401
2930,87,107.78378239999957
2930,4547,374.04323861023954
2931,6,2310.6560000000004
2931,220,8543.344
2932,8,1371.1360000000002
2932,13,825.3999999999996
2932,177,2494.464
2933,0,667.8716809216002
2933,23,3453.7283190784
2934,0,6121.0
2936,2,230.95526760447777
2936,4,8141.044732395522
2937,1,3689.0
2938,2,1310.2079999999996
2938,3,197.37599999999975
2938,17,1171.6368793600002
2938,70,785.2969650099976
2938,262,4045.482155630003
2939,17,805.1782272
2939,75,789.0324684800003
2939,462,-663.4324684800002
2939,3672,-805.7782272000001
2940,0,2036.7818752
2940,24,2424.2181247999997
2941,0,3578.5936
2941,2,1255.2
2941,17,47.20639999999992
2942,30,1561.0
2943,4,6722.0
2944,0,3423.84
2944,6,309.92928604160016
2944,8,8898.1747139584
2944,70,525.0559999999998
2945,5,10008.0
2947,0,1569.554297362841
2947,11,9208.321683437158
2947,17,1315.1240192000007
2948,1,1057.5872000000004
2948,5,2022.8320000000003
2948,35,5189.5808
2948,70,2976.0
2949,7,327.67999999999887
2949,33,812.1600000000008
2949,100,1434.8288
2950,0,2135.5999999999995
2950,4,121.05471999999936
2950,35,3989.345280000001
2952,4,8795.97656786839
2952,6,975.139681731609
2952,111,2209.8837504000007
2953,35,700.096
2954,3,5376.897024
2954,32,29458.102976
2955,2,225.3143039999995
2955,27,6513.0496
2955,4547,3193.636096
2957,10,9287.0
2958,70,5341.0
2959,2,4398.0
2960,5,15966.594798088325
2960,24,2066.687768146215
2960,35,360.2176014454624
2960,69,369.4998323199996
2961,0,1168.8
2961,2,1708.1303040000007
2961,36,387.8696959999996
2961,4547,220.19999999999985
2962,0,2811.1872910814086
2962,5,248.77875200000037
2962,6,1874.6880000000008
2962,7,3641.4
2962,4547,5150.945956918591
2963,32,1604.0
2964,8,5508.049090711551
2964,13,93.51346394234888
2964,260,3871.437445346099
2965,17,9480.2
2965,36,15040.8
2966,51,4493.6
2967,4,4391.04
2967,25,4525.760000000001
2967,60,193.1999999999989
2968,166,4008.0
2969,17,12049.12
2969,33,1184.768
2969,64,1754.1120000000003
2970,0,4124.8768
2970,35,17066.39197110272
2970,83,9906.731228897284
2971,0,4759.999999999999
2971,1,3396.608000000001
2971,26,511.1808000000001
2971,91,2479.4111999999996
2971,114,692.8000000000001
2972,99,4599.0
2973,28,15550.0
2974,6,668.30336
2974,9,727.334912
2974,26,1444.937728
2975,17,2632.030491166902
2975,38,931.6597759999996
2975,131,14608.367618805758
2975,136,160.94211402733993
2976,0,1163.7348630527997
2976,13,3257.8409070592
2976,99,23558.424229888
2978,2,453.9992316030484
2978,5,513.1262368436718
2978,9,2950.47453155328
2979,0,518.3078399999998
2979,17,672.7422024089603
2979,20,4395.34995759104
2979,4547,16234.6
2980,8,4032.5120000000006
2980,46,8025.6
2980,87,956.288
2980,1502,55.599999999998545
2981,3,99.02033357032656
2981,4,687.1999999999998
2981,6,243.57109760000017
2981,46,476.15999999999985
2981,114,1466.0485688296735
2982,24,1218.1269421804768
2984,5,1694.8480000000009
2984,24,2260.2752000000005
2984,46,1078.2603685029478
2984,78,4309.091040268125
2984,203,268.40539122892795
2985,6,4484.0
2986,28,4071.2
2986,44,6032.8
2987,5,2728.0
2988,0,4684.3106944
2988,39,3404.0
2988,166,358.4955514880003
2988,295,1006.193754112
2989,144,6138.0
2990,0,4122.869980381183
2990,8,3260.2879999999996
2990,17,16397.842019618816
2991,27,6614.0
2992,1,3554.542675558401
2992,8,3077.1373244416004
2993,1,17737.4453248
2993,6,10618.5546752
2994,1,1015.3999999999996
2994,5,4393.6
2995,0,2049.661710331019
2995,4,2299.399999999998
2995,13,7313.857608717175
2995,38,9846.720680951808
2995,4547,10727.359999999995
2996,2,2219.392
2996,4,982.0160000000002
2996,6,6742.409079082844
2996,88,1052.1829209171558
2997,17,4277.427200000001
2997,69,2200.1727999999994
2998,3,5130.746249216001
2998,7,1118.1650105482609
2998,100,764.2087402357392
2998,359,4958.879999999999
2999,1,15709.6
2999,3,2625.2800000000016
2999,9,5971.902464000001
2999,24,38.977535999999944
2999,44,4106.24
3000,5,8219.910995968004
3000,8,73007.289004032
3001,24,73.35804141567992
3001,30,2457.647846491423
3001,35,3310.594112092897
3001,1502,1353.3999999999996
3002,0,4836.200000000001
3002,4,666.5599999999977
3002,8,2669.0853221171214
3002,17,10371.28753676288
3002,91,2280.243200000001
3002,108,1041.6239411199992
3003,184,2423.603200000001
3003,4547,5959.52
3004,1,7746.560000000001
3004,38,675.8399999999995
3005,4547,18923.0
3006,30,1704.0
3007,5,2692.096000000001
3008,35,37241.0
3010,6,10951.0
3011,1,362.60525008486405
3011,4,294.71539200000024
3011,5,1766.5999999999983
3011,6,2990.24
3011,24,2302.411890688
3011,53,1844.849867227136
3011,108,2695.5776000000005
3012,3,1644.199999999999
3012,4,9692.8
3013,1,2963.7999999999993
3013,7,5105.920000000001
3013,30,5525.28
3014,8,7868.0
3015,24,59.42087254016
3015,30,851.6534272000004
3015,46,5381.65367647463
3015,95,2015.2720237852095
3016,2,5681.414400000001
3016,17,546.7135999999999
3016,47,-2023020.6422676477
3016,61,2585.472
3017,11,3531.919622143998
3017,27,5799.719329100465
3018,0,302.5599999999977
3018,8,6225.510400000001
3018,46,877.1839999999992
3018,176,6094.745600000001
3019,1,22693.6624
3019,69,8717.3376
3020,13,1012.9408000000004
3020,23,2834.227200000001
3020,39,2250.8319999999985
3021,0,11718.173256555465
3021,1,2318.8267434445365
3022,0,1835.36
3022,5,631.1378944000003
3022,17,585.7023999999994
3022,73,2107.42755721216
3022,99,288.854329136251
3022,154,240.51781925158863
3023,0,2183.1680000000006
3023,5,1109.504
3023,6,1248.16
3023,7,23.16799999999989
3023,35,8022.0
3024,7,4978.080000000001
3024,24,3684.671999999998
3024,4547,3237.248
3025,5,4949.868544
3025,24,289.6691200000006
3026,5,422.0
3026,9,4344.576
3026,35,5223.424000000001
3027,2,10552.6
3027,83,10502.4
3028,5,4332.0
3028,6,6175.0
3029,6,8949.145377486928
3029,46,679.9321572330708
3029,91,1378.122465280001
3029,4547,4103.800000000001
3030,0,1314.1760000000004
3030,4,1934.6432
3030,8,2774.2208000000005
3030,35,1242.5599999999993
3030,259,2607.3999999999996
3031,2,2511.264191105467
3031,39,197.9824617438578
3031,108,1652.2412032000004
3032,4,8697.568
3032,30,5076.166194093425
3032,35,5496.265805906575
3033,5,9228.510874828802
3033,29,15427.481599999996
3033,33,7198.0875251712005
3033,70,10838.72
3034,6,1079.68
3034,30,4998.72
3035,30,1568.0
3036,8,4571.5199999999995
3036,27,6366.080000000001
3037,9,4777.0
3038,3,8545.599999999999
3038,6,1745.8380800000004
3038,24,7288.56192
3039,4,2439.00416
3039,5,1859.3382400000005
3039,8,3944.519999999999
3040,24,2802.9440000000004
3040,82,3159.456
3040,4547,1851.5999999999997
3041,4,83.45867812863987
3041,7,452.22132187136015
3041,8,1343.5200000000002
3041,254,450.7999999999997
3042,7,16789.760000000002
3042,14,4916.639999999999
3042,73,10847.6
3043,1,5835.067158326771
3043,17,1464.1919999999998
3043,35,3463.7408416732287
3044,8,6164.20896
3044,27,1906.951323648
3044,64,5293.839716352
3045,5,3265.4336000000003
3045,35,4909.0064
3045,100,974.56
3047,6,2712.0
3048,0,22665.0
3049,24,2721.05472
3049,28,3801.904306687999
3049,73,2029.644169788916
3049,102,1849.3440000000005
3049,154,99.05280352308434
3050,5,1670.7584000000004
3050,7,2495.4880000000007
3050,23,13566.7536
3051,0,790.4000000000001
3051,3,3429.495734272001
3051,17,12260.742516494334
3051,99,332.36174923366406
3052,6,6399.812935680002
3052,8,2215.5263999999993
3052,35,5471.033838075904
3052,44,537.6268262440962
3053,17,3626.4
3054,0,4963.200000000001
3054,4,1048.4195839999993
3054,27,1445.45792
3054,188,2322.9224960000006
3055,5,5788.68
3055,17,5980.0832
3055,70,938.630304109691
3055,190,1857.6064958903091
3056,0,847.3600000000001
3056,6,4105.961472000001
3056,9,4971.678527999999
3058,4,2982.346489856001
3058,9,1187.0
3058,17,5200.616710144
3058,101,1337.0368
3059,5,4345.4
3059,8,90.76736
3059,173,3238.8326400000005
3060,70,1858.0480000000005
3060,87,5695.951999999999
3061,154,20505.929854723687
3062,6,9958.0
3063,5,4090.2
