Sourceid,Targetid,Weights
2099,13,11049.92
2099,27,77.086073028608
2099,95,4818.715270971394
2099,160,5183.430656000001
2100,28,165.993775104
2101,70,81585.0
2102,4,5351.5999999999985
2102,6,880.15372288
2102,27,2499.8826475520004
2102,31,901.7059442688004
2102,55,172.65768529920004
2103,59,2340.1594880000007
2104,4,30080.6
2104,6,37057.65966452707
2104,9,2373.777990845728
2104,4547,34.96234462720266
2105,1,1369.021630906369
2105,4,16250.2
2105,24,10587.575062495232
2106,8,502.5283535011843
2106,17,14062.080000000002
2106,35,951.0441409494414
2106,70,3745.9329024
2107,4,1085.22725924183
2107,5,23735.199999999997
2108,0,3990.8799999999937
2108,2,15886.464000000002
2108,9,8743.9179776
2108,27,12881.938022400003
2109,5,166.77723439103966
2109,7,72.4735999999993
2109,28,1875.9801544089596
2109,30,2542.089011200001
2109,4547,4931.68
2110,0,46489.0
2111,7,1334.3043663462406
2111,80,522.6803400540164
2111,1359,-45856.0
2114,4,1911.2
2115,23,738.95247872
2116,9,11695.776768000002
2116,34,22488.199999999997
2116,4547,4685.0232320000005
2117,5,5790.6
2117,6,2504.6141134943027
2118,0,30500.544318799868
2119,0,2597.8525352877364
2119,4,512.8667589714644
2119,5,3536.5907857408006
2119,8,848.6656000000007
2119,38,1789.624319999999
2119,295,5056.4
2120,5,7039.379497626011
2120,17,4104.501108581986
2120,53,17269.788803072002
2120,4547,2927.330590720002
2121,5,1118.355764319381
2121,35,11463.244235680617
2121,60,16050.4
2123,1,2612.3468800000005
2123,38,3320.1600000000008
2123,55,3616.0
2123,86,602.6239999999967
2123,101,10798.87893925024
2123,131,2597.9901807497627
2124,4,293.20180442071035
2124,7,710.5600000000001
2124,35,526.4990547880182
2124,51,10.801602231271426
2125,5,10529.9211342848
2125,23,25695.0788657152
2126,4,20513.6
2127,168,1116.2377171252583
2127,4547,8021.663999999999
2128,6,34767.66720000001
2128,4547,13123.788799999998
2129,8,28187.0
2130,6,5016.0
2131,23,8199.226884096
2131,55,2210.680870535169
2132,0,5606.290227200001
2132,7,455.3599999999992
2133,5,2632.426455040001
2133,6,4140.63218478547
2133,4547,19830.94136017453
2134,8,9388.399999999998
2134,10,22165.6
2135,2,12791.808
2135,30,133.34527999999935
2135,64,2572.156928000001
2136,4,47160.621072896
2136,254,692.3789271039997
2137,9,10632.6
2137,53,9814.4
2138,0,30955.09248
2138,26,72.03612262399916
2138,86,11430.871397376002
2139,70,14135.296000000002
2140,4,16549.760000000002
2140,5,12833.75398912
2140,7,10056.199999999995
2140,13,4503.73723619328
2140,64,2988.8
2140,4547,2000.7487746867205
2141,0,531.9629891174399
2141,8,1036.6333065625608
2141,69,10443.38040832
2141,102,4336.189440000001
2144,4,6490.394402323664
2144,7,5238.301798400001
2144,13,4612.103799276337
2145,8,1703.19872
2145,28,4488.826880000001
2145,100,3686.879999999999
2146,0,5321.0
2146,88,5818.777600000001
2146,4547,6965.222399999999
2148,0,2155.776
2148,17,11662.8
2148,28,1238.253568
2148,67,2091.3848320000006
2148,244,5221.7856
2149,0,17001.7792
2149,33,4860.6208
2150,0,15608.6482944
2150,7,1202.2317056
2150,28,35998.8
2150,72,4308.319999999999
2151,1,2313.279999999999
2151,176,3654.451200000002
2151,1063,5233.8688
2152,2,3295.1500800000003
2152,55,14028.25632
2152,73,10337.5936
2153,5,5791.023104
2154,4,20704.349213035068
2155,5,3965.6710626869262
2155,8,10920.143337313071
2155,27,7260.185600000002
2156,3,29019.265709056
2156,4,4642.944000000004
2156,5,1331.152850943996
2156,26,19032.63744
2157,4,2242.676923239897
2157,5,3060.674926484522
2157,17,6179.175593357211
2157,70,489.9973569183747
2158,0,20428.852330496
2158,17,371.14766950399985
2159,17,38867.67999999999
2159,23,42168.32000000001
2160,0,14007.271324162455
2160,8,64334.72867583754
2161,6,16480.8
2161,13,7098.624000000001
2161,35,2513.387520000001
2161,73,10045.700096
2161,99,489.48838399999977
2162,33,16467.0
2163,8,3353.0
2164,4,374.7020799999997
2164,9,5867.360000000001
2164,4547,12713.93792
2165,1,1190.494603932232
2165,4,3857.465484492799
2165,6,132.03991157496884
2168,5,4283.2896
2168,13,8200.710400000002
2169,24,258.17965727811963
2170,4,2450.6000000000004
2170,7,10784.0
2170,111,322.40000000000003
2171,5,1059.7171200000005
2171,73,2225.254400000001
2171,4547,2811.9039999999995
2172,0,10116.346171228157
2172,5,3520.623680000004
2172,7,6267.070148771843
2172,244,8168.959999999996
2173,34,6256.0
2173,4547,9330.4
2174,0,5243.886632960002
2174,124,653.6067809279996
2175,35,1180.0674304000006
2176,5,23269.07771367924
2176,13,6907.436340776715
2177,2,304.2747569143807
2177,8,2348.8921600000003
2177,27,14901.272238534651
2177,31,14682.406400000002
2177,46,902.1544445509636
2178,5,8486.8773888
2178,7,936.7060480000006
2178,53,512.0
2178,101,471.4165632000004
2179,6,2725.8388480000003
2179,91,1094.8073243268875
2180,3,9477.759999999997
2180,5,50099.2
2182,296,7856.0
2182,4547,35740.0
2183,0,19201.0
2184,13,1643.5631882240004
2184,16,10028.200000000004
2184,60,38069.236811776
2185,6,18201.976
2185,73,5953.024000000001
2186,70,14617.6
2186,74,19122.4
2187,102,1328.08064
2187,133,1075.6423680000005
2187,4547,11243.476992000002
2188,4,4635.800353533074
2188,27,297.1676464669263
2188,100,1932.032
2189,4,27350.358771712
2189,8,9709.388299295462
2189,17,2320.2529289925383
2190,7,450.08
2190,17,597.9392
2190,59,202.98079999999985
2191,0,158.25034333388697
2191,4,11960.886341926913
2191,6,34776.8
2191,51,890.3450427391999
2192,0,2.719999999998254
2192,5,24824.00405504
2192,32,12251.008000000002
2192,73,4070.2679449600023
2193,67,14692.48
2194,17,66143.2
2194,176,11147.800000000005
2195,0,130.82663066586323
2195,2,340.2581693341368
2195,9,163.5999999999999
2195,11,107.3152
2196,46,6745.271448476058
2196,59,609.2881919999993
2196,83,77077.44035952394
2197,5,6997.086095056719
2197,7,759.07390494328
2197,25,14.840000000000146
2199,46,2592.318564807477
2199,70,15407.874790968524
2199,1260,3220.992
2199,1751,32406.814644224
2199,4547,18910.0
2200,0,86.39999999999986
2200,1,1613.6
2201,4,3258.0632171360407
2201,24,1476.762792959998
2201,101,694.9458411520003
2201,126,60.2281487519606
2202,0,6273.279999999999
2203,36,14037.445682293608
2203,69,41504.5543177064
2204,0,944.1280000000002
2204,5,191.19999999999985
2204,55,1803.52
2205,3,1748.0181350399998
2205,5,8866.356264960003
2206,28,5143.019520000001
2206,30,101.97401600000003
2207,17,180.8181231616001
2207,27,1128.479873564672
2207,4547,1449.7420032737282
2208,43,9874.8
2208,70,4147.2
2209,2,7507.9695029248
2209,8,261.7782566912002
2209,38,304.33279999999985
2209,70,512.7434403839999
2209,213,6770.1759999999995
2210,4,8094.843647510119
2210,8,19293.44
2210,613,1873.7163524898815
2211,0,298.00888281333783
2211,70,577.901686300491
2211,191,21032.889430886175
2211,2528,-8992.800000000003
2212,9,387.31999999999994
2212,25,615.6800000000001
2213,1,6250.756960151144
2213,5,3031.7999999999975
2213,7,1346.9439999999993
2213,28,4931.851157504
2213,31,2569.647882344858
2218,1,29356.901511606273
2218,27,2118.098488393728
2219,4,11014.999999999996
2219,6,9586.390508765186
2219,31,371.4974912348162
2219,34,7042.112
2220,17,13955.0
2221,4,4752.2
2221,8,1991.2
2221,4547,4537.6
2222,4,48566.4
2222,6,11238.4
2222,178,18822.199999999997
2223,5,18160.0
2224,55,4096.0
2225,4,2152.8
2225,7,9491.456
2225,17,1177.8559999999984
2225,26,11730.46961664
2225,91,4793.418383360003
2227,9,162.31430453880432
2227,55,17688.230034791206
2227,86,9577.295660669994
2227,4547,15190.559999999998
2228,24,26368.0
2229,4,11624.0
2229,5,8426.24
2229,6,4087.603200000001
2229,63,4034.1568
2230,3,6343.583334400004
2230,64,1061.5862603819223
2232,5,5641.758310400001
2232,205,10701.691289600005
2235,5,10387.0
2236,8,8570.441455455335
2236,31,14800.291344544665
2236,70,1897.2672
2236,97,14333.0
2239,30,259.3338163199998
2239,86,3491.495936000001
2240,2,8967.879229440001
2240,5,4294.296207360002
2241,23,23590.0
2242,6,4476.608
2242,8,5032.243200000001
2242,13,11883.999999999996
2242,17,5142.616303206399
2242,35,925.6547909632002
2242,164,1310.8777058304006
2243,70,271.751170752512
2244,0,787.497833471513
2244,8,22285.778384071615
2244,17,373.1237824568725
2244,80,27304.6
2245,35,4447.0016
2245,70,3442.278400000001
2245,88,53.11999999999971
2245,97,3753.599999999999
2248,4547,20695.040000000005
2249,1,6814.799999999999
2249,7,2251.423743999999
2249,8,1193.0143714452574
2249,30,1500.7744000000002
2251,28,16544.8
2252,5,13631.9232
2253,53,5627.8322690129935
2253,4547,2451.7734909870087
2254,0,2210.8160000000003
2254,7,12692.224000000002
2256,5,22462.496
2256,17,10696.704000000003
2257,4,13096.96
2258,1,1195.9168072994007
2258,23,7648.397867705959
2258,31,5707.170764994642
2258,44,1906.11456
2259,4,18515.02730838016
2259,133,26807.97269161984
2260,9,5545.0
2261,2,3632.660480000001
2261,4,5138.982404202879
2261,499,3979.357115797121
2262,0,3504.287999999999
2262,3,11312.80512
2262,6,4031.3856
2262,108,1911.5212800000008
2263,23,17557.600000000002
2264,5,18926.3872
2264,35,12290.28
2265,17,4811.7350400000005
2265,33,39.97695999999942
2266,114,8628.629504
2267,4,1921.4336
2267,34,1507.917824
2267,71,4234.353311744001
2267,405,2281.759999999998
2267,4547,4451.647264256
2268,35,16489.43782973355
2268,55,31654.91268304047
2268,277,3096.64948722598
2270,65,163.37862656
2270,1151,4071.9590359040008
2271,4,9151.3408
2271,114,4158.2592
2272,1,2235.9415193600007
2272,29,36917.33848064
2273,6,6782.464
2275,0,389.7556991999999
2275,2,34717.79712
2275,4,12430.999999999993
2275,7,425.77743052800025
2275,27,254.66975027200007
2276,44,4870.399999999998
2276,73,10691.682543442506
2277,173,187.904
2277,188,6946.816000000001
2278,5,6325.199999999997
2278,33,25580.524734463997
2278,38,2028.4416
2278,105,5223.8336655360035
2279,5,10327.794819989907
2279,169,149.55784100209132
2280,7,488.8
2280,104,6013.2
2281,21,358.3180799999998
2281,25,629.5999999999993
2281,51,1042.8928
2281,4547,2624.389120000001
2282,17,8704.0
2283,6,6184.48
2283,24,1566.208411303936
2283,35,1589.2480000000005
2285,2,28.691200000000062
2285,6,175.30879999999993
2286,160,1707.2
2287,0,529.0511741638301
2287,23,6882.585273670149
2287,39,21959.36355216602
2288,0,930.944
2288,6,2568.2661784930215
2288,44,397.1167027200002
2288,67,1067.0087197341782
2289,2,5488.864000000001
2289,5,13378.0
2289,28,9376.767999999996
2289,71,9146.368
2290,33,25366.4
2290,4547,15573.6
2292,0,54862.0
2293,0,6066.048000000002
2293,2,1584.408942598905
2293,24,2177.453497030584
2293,69,18374.08956037051
2294,13,1835.509342441237
2294,17,14351.385343999998
2294,24,1506.1053135587642
2295,4,2567.006934888612
2295,5,8757.552230645008
2295,23,3320.4633599999997
2295,75,7182.97747446638
2296,66,7827.0
2297,0,730.9230079999998
2297,100,4379.6037632
2298,5,8057.50062336
2298,17,585.7607680000001
2298,1243,2826.3786086399996
2299,0,1078.5736622080003
2299,5,7641.972275200002
2299,6,1273.102336
2299,25,616.751726591998
2300,8,31071.988254719996
2300,32,6798.185018163203
2300,35,1447.6187271168003
2300,69,4715.008000000001
2301,6,3985.920000000001
2301,33,3207.0799999999995
2302,39,58992.0
2303,0,3009.6000000000004
2303,8,1046.4
2305,8,1913.7560576000012
2305,35,3979.958288384001
2305,59,8199.738490880003
2305,183,29446.004443136
2305,720,19768.54272
2306,35,855.7759999999994
2306,4547,6145.224
2307,4,68151.0314784026
2307,190,332.96852159740007
2308,0,4325.6320000000005
2308,5,4897.587200000001
2308,24,549.5808
2308,28,9045.2
2309,8,10900.2688
2309,13,21190.7312
2310,203,10778.0
2311,4,16020.0
2312,4,14886.10978671644
2312,17,11889.89021328356
2313,0,20776.576
2313,7,8924.423999999999
2314,1,456.7524309991425
2314,4,10740.736
2314,70,1272.8107664408583
2314,100,7098.34080256
2315,2,1479.6718080000007
2315,13,2565.279999999999
2315,14,455.3932799999998
2315,24,16380.454912
2316,0,5332.582400000002
2316,7,1769.0175999999983
2316,27,2596.3999999999996
2318,0,940.0
2319,44,43443.0
2320,24,16178.0
2321,0,2170.5864826051684
2322,5,1175.4495999999997
2322,8,1126.933447772734
2322,28,3442.731665730915
2322,38,3656.485286496352
2322,55,1236.8000000000002
2322,74,12915.6
2323,4547,21079.0
2324,6,4323.328
2324,61,6819.872
2324,1044,4252.799999999999
2325,1,1178.1021075893134
2326,13,3949.15410747961
2326,35,495.60792265727264
2327,28,3982.049280000001
2327,55,2297.61536
2327,114,776.3353599999996
2328,3,323.7374549032962
2328,5,527.93704448
2328,26,800.5131844976644
2328,153,17307.01231611904
2329,4,650.9828243456004
2329,7,6077.588735999999
2329,17,1730.527887360001
2329,258,391.55337789440006
2330,6,1913.6512
2331,0,36596.275302988186
2331,112,681.7246970118148
2332,17,35004.0
2333,9,1060.934807820698
2333,17,3485.3999999999996
2333,72,2905.7851921793026
2333,4547,3278.8799999999997
2334,5,13487.575197695998
2334,34,15880.569856
2334,112,827.8549463040001
2335,6,23903.99921487872
2335,32,9399.049018081276
2335,95,3564.151767040002
2335,4547,10037.800000000005
2336,0,1659.679999999999
2336,6,261.21440000000075
2336,4547,8606.1056
2337,2,1261.4549672071005
2338,0,49069.0
2339,4,3906.751999999999
2339,8,2602.1888000000004
2339,35,1748.8785540001877
2339,39,18842.05492685033
2339,70,470.12571914948353
2340,46,18960.793600000008
2341,0,559.898808654234
2341,1,10732.8
2341,7,5000.8350523392
2341,87,911.0278487437184
2341,4547,249.44639999999947
2342,30,1445.4550091108968
2343,6,14745.0
2343,8,19994.240000000005
2343,28,8645.759999999997
2345,4547,42921.0
2347,38,1926.0
2348,4,10816.383999999998
2348,6,10668.236800000002
2348,35,9465.421029966868
2348,4547,1384.958170033134
2350,4,12101.760000000002
2350,178,5638.24
2351,6,9861.032448
2352,5,15919.2
2352,28,12806.8
2353,107,1474.0366541816072
2354,2,4705.119999999998
2354,70,14526.08
2356,23,446.48762022297626
2357,3,27.226961907231107
2357,9,337.5547738777808
2357,13,363.891970293885
2357,17,2630.7572284491052
2357,38,13237.0584576
2357,95,320.3106078720001
2358,5,16884.68
2358,17,11225.984
2358,114,6017.766359040001
2358,4547,3660.569640960001
2359,38,115549.60589423508
2359,168,-92814.92589423509
2359,4547,20360.320000000003
2360,0,2430.6142930796545
2360,3,4571.648000000001
2360,5,2614.528
2360,8,473.44970692034576
2361,24,11602.0
2362,8,5256.192000000002
2362,25,1433.5999999999983
2362,38,8720.960000000001
2362,44,3621.248
2364,51,10589.0
2365,4,22715.347968
2365,6,2111.045632000001
2365,13,3439.2064
2365,4547,22493.4
2366,48,20917.0
2367,30,4881.36704
2367,131,11791.93216
2367,228,7146.7008000000005
2368,34,18140.935039999997
2368,35,4916.90496
2368,80,8452.160000000002
2369,6,3551.7235199999996
2369,50,1539.4611200000004
2370,46,39197.0
2371,2,7420.8
2371,8,15501.2
2372,25,41645.0
2373,5,9518.4
2373,39,8233.216
2373,4547,11424.384
2374,0,28457.70737012822
2374,7,16282.512748544
2374,27,3.932159999999405
2374,31,4901.8477213277765
2375,5,7397.785600000002
2375,7,588.5245938833823
2375,72,8715.689806116616
2376,93,64.64784773939203
2377,24,2826.7520000000004
2377,28,23177.248
2379,0,273.1233840607136
2379,4,16864.633497347288
2379,23,411.2431185920002
2380,5,1488.1024
2380,8,4927.8976
2380,382,4544.0
2381,32,17558.553600000003
2381,35,4193.290581075559
2381,59,23374.679999999997
2381,382,80.47581892444147
2382,8,745.6549587952602
2382,25,385.54071466403457
2382,38,7156.804326540705
2383,86,5760.512
2383,169,863.5097088000001
2384,6,10978.0
2384,7,8824.0
2385,133,1328.7424000000003
2386,6,922.5905663999962
2386,9,52471.409433600005
2387,28,2347.302912000001
2387,35,9132.697088
2388,5,1120.2992742420963
2388,6,1383.7007257579037
2389,13,10496.0
2389,131,28604.800000000003
2389,4547,10505.199999999995
2391,33,4470.005681663999
2391,34,100.18887875033512
2391,35,7848.446464000001
2391,203,448.35897558566535
2392,10,22560.959488
2393,27,39981.67680000001
2393,63,20662.199999999997
2393,663,-5404.8768000000055
2394,4,22423.199999999997
2394,30,12898.750840499468
2394,46,425.1816296447992
2394,91,12029.246409855738
2395,6,5164.0
2396,6,7618.91569664
2396,118,1483.9323033600008
2396,154,17315.552
2397,18,6057.4000000000015
2397,26,7991.360000000001
2397,70,13274.24
2399,0,25832.48624994322
2399,27,5095.915520000001
2399,38,22944.598230056778
2400,4547,50627.0
2401,0,766.5919999999996
2401,17,6709.248000000001
2402,0,5173.611724800001
2402,24,16494.844275199997
2402,35,16648.544
2403,6,8932.6
2403,35,8794.4
2404,0,25088.737507737605
2404,2,11641.439999999997
2404,5,2101.956994662401
2404,8,3986.309119999998
2405,21,11601.6
2406,0,270.73326350335986
2406,17,359.174252871633
2406,75,20887.76941162501
2406,200,1477.9678719999995
2406,260,8338.3552
2407,17,203.00431360000005
2407,34,2418.4356864
2407,43,18648.16
2408,5,1159.168
2408,18,4424.832
2409,4547,1898.4570385665625
2410,0,893.3590630399993
2410,17,1108.45952
2410,30,4438.8
2410,59,3773.381416960001
2411,17,26036.874432
2411,23,3342.1255679999995
2412,0,6196.8
2412,5,9974.528000000002
2412,195,8566.272
2413,7,49712.51727906744
2413,35,839.1124582400015
2413,38,419.3702626925556
2414,2,4607.967232000001
2414,6,1886.240768
2414,7,4074.079999999999
2414,87,8678.912
2415,0,7662.200000000001
2415,5,6168.8576
2415,7,2333.4912
2415,18,1094.4512000000002
2416,0,482.5107469632751
2416,7,299.5991347200001
2416,8,8991.2
2416,24,210.67083820169137
2416,33,1729.1264000000003
2416,80,18067.302912
2416,129,127.58996811503378
2417,4,1537.8930761728
2417,5,431.3209273942276
2417,24,8518.396006400002
2417,91,14192.38999003297
2418,17,3920.0
2419,17,307.18155856805913
2419,35,1388.1566202830236
2419,99,1567.141821148918
2419,275,2646.079999999999
2419,4547,6205.4400000000005
2420,0,19942.99105313784
2420,3,5640.704
2420,8,770.0742143999998
2420,35,4018.3941679259606
2420,64,46.31656453620242
2420,69,4771.519999999999
2422,4,4110.848000000001
2422,25,21635.152
2423,3,422.1147545600001
2423,5,17158.149898240004
2423,17,812.0172544000004
2423,110,3668.6848
2423,876,8352.033292799995
2424,2,821.5040000000004
2424,4,963.2234369225588
2424,5,892.5837311988467
2424,55,8228.599999999999
2424,176,2013.0888318785944
2425,17,5529.048663042457
2425,382,9111.951336957543
2426,7,15103.1808
2428,14,3906.56
2428,20,1041.6
2428,142,127.84000000000016
2429,5,3528.181415936001
2429,131,3475.865600000001
2429,1138,-7004.047015936002
2430,7,637.1999999999971
2430,23,2011.2998400000008
2430,28,15301.01376
2430,69,1040.4864000000002
2432,0,582.7805673760319
2432,4,3148.4928
2432,30,554.9105725439994
2432,54,8253.730520393816
2432,99,301.08553968615433
2433,55,10874.271744
2434,28,471.72812800000014
2435,0,11585.540613734403
2435,295,732.4204104229213
2435,4547,15218.038975842675
2436,10,5623.654399999999
2436,38,3026.763776000001
2436,64,17422.581824
2437,5,25772.913843199996
2437,55,14201.086156800004
2438,4,503.67999999999887
2438,24,10292.9664
2438,35,16244.4
2438,60,108.9536
2439,27,5366.482924700959
2439,28,670.3839969280003
2439,83,4833.13307837104
2440,24,1725.9560959999992
2440,27,7193.818396340883
2440,28,6664.273920000001
2441,4,1759.0575431680008
2441,5,7572.127618170881
2441,28,31468.01483866112
2442,99,4038.939839999999
2442,151,17579.894775868295
2442,209,456.1653841317071
2443,3,7089.871249372481
2443,32,12962.56
2444,5,981.6367999999984
2444,9,8179.481600000001
2444,24,2599.2960000000003
2444,67,1522.5855999999997
2445,0,29520.1216
2445,17,2559.0784000000003
2446,0,942.3782019866562
2446,9,3137.04
2446,17,230.061125801083
2446,56,2018.717021862756
2446,114,2022.0928000000004
2446,260,267.71085034950505
2447,6,5900.606680468429
2447,7,693.7872518195712
2447,23,200.18574131200003
2447,852,-285.5796736000002
2448,70,378.2912
2448,4547,1396.4288
2450,8,2176.634060800001
2450,35,5558.661939199999
2451,0,2384.2295677368156
2451,6,2925.3017599999994
2451,99,718.2446722631854
2452,35,4464.8
2452,244,7161.2
2453,1,2375.6800000000003
2453,5,9718.2
2453,8,4482.816000000001
2453,32,5634.304
2454,3,2324.1728000000003
2454,8,1288.747154755216
2454,27,2913.3255724442315
2454,28,14.89783280055076
2454,4547,6223.856640000001
2455,6,2088.448
2455,8,197.9711488000001
2455,35,2703.855452160001
2455,3860,-16121.223680000005
2456,14,11826.432
2456,17,7968.768
2456,26,22048.8
2457,23,10041.6
2457,63,6912.0
2459,8,3680.5672960000006
2460,5,42151.0
2461,5,1566.2284799999998
2461,28,743.7893500928003
2461,31,2899.6845699072
2461,142,4260.2976
2462,4,78.84872760688643
2462,5,3695.1860115931145
2462,95,8185.446400000004
2463,4,3503.5062206464
2463,4547,9576.8137793536
2464,17,708.0
2465,5,6193.2544
2465,99,3310.075510784
2465,127,5000.959999999999
2466,0,8990.368
2466,4,1969.596133277696
2466,95,509.2498055207325
2466,114,174.3825441652737
2467,27,1291.5470923156
2467,28,240.06297076210092
2468,0,23934.0
2469,4,6950.0
2470,9,26097.6432
2470,205,2417.3568
2471,8,12744.678400000004
2471,59,5520.959999999998
2471,258,3735.961600000001
2472,0,453.7999999999993
2472,5,6511.200000000001
2473,7,3592.0
2474,0,519.5199999999983
2474,2,3331.6411758801496
2474,6,8316.262359040002
2474,17,1060.5764650798512
2475,0,83.55053568000004
2475,105,37797.7711330304
2475,258,2159.6783312896
2476,2,14203.040256
2476,4,16555.4745344
2476,35,6305.4852095999995
2477,4,7419.359999999997
2477,4547,3640.459264000001
2478,1,168.55859199999995
2478,5,18607.4
2478,8,1021.9520000000005
2478,16,7446.188799999996
2478,97,2793.6686080000013
2478,166,13743.232000000002
2479,0,2588.3199999999983
2479,46,3595.3663114142023
2479,69,15268.59197403665
2479,80,1095.7217145491495
2480,0,9816.268800000003
2480,1,9190.6
2480,9,18902.1312
2481,3,1255.4522117527308
2481,5,211.04639999999995
2481,35,1602.68288
2481,111,3387.6480000000006
2481,234,64.7705082472693
2482,5,565.952
2482,6,514.0480000000001
2482,55,1186.0
2483,4,6007.7119999999995
2483,4547,9740.288
2484,4,22666.17864891393
2484,13,113.02135108607148
2484,538,11799.8
2485,5,15520.0
2486,0,17.799999999999272
2486,23,13087.2
2487,38,7182.400000000001
2487,83,8999.599999999999
2488,103,416.0
2488,213,23.0
2489,112,30837.6
2489,3658,2400.0
2490,123,70482.40000000001
2491,0,14602.721279999996
2491,5,3829.8710987775994
2491,87,13629.888120422404
2492,4547,1929.7153843199987
2493,4,1253.6
2493,5,2456.3999999999996
2494,0,3228.1875317965205
2494,4,45.307449181312585
2494,27,900.012334120959
2494,205,22344.192000000003
2495,0,1311.2708607999994
2495,9,3542.4220364800008
2495,35,383.9071027200002
2496,4,12719.2
2496,30,2253.709447044006
2496,33,73960.090552956
2497,0,2127.959361194393
2497,2,694.047973205606
2497,4547,7533.152665600001
2498,5,6465.9390464
2498,4547,159.22626559999946
2500,0,894.4353280000004
2500,3,3010.0
2500,4,3900.0
2500,6,5281.564672
2501,7,22118.83686701056
2501,28,1714.16313298944
2502,0,6723.5264
2502,1,139.67360000000002
2502,528,3270.8
2503,4,1918.6843648000008
2503,11,86.09791999999993
2504,18,10598.528000000002
2504,69,406.9481512960001
2505,0,15356.0900736
2505,5,1262.2798848000002
2505,9,4889.728
2505,25,603.6029439999999
2505,124,694.6291712000003
2505,1420,603.6699264000001
2506,8,4412.704098303999
2506,213,887.2798453760003
2507,0,1210.135288801867
2507,34,32928.86471119813
2508,1,1636.4228050944007
2508,38,1404.4475949056005
2508,86,9334.129599999998
2509,17,47733.9616595968
2509,35,2098.581418803201
2509,59,2517.997977600001
2510,32,7739.200000000001
2510,1768,2812.7999999999993
2511,1,6000.0
2511,4,16856.349380390784
2511,17,2539.110400000001
2511,36,21.116219609214895
2511,44,1127.4239999999998
2512,3,10220.491820097532
2512,17,2758.246400000001
2512,27,2965.253809766401
2512,72,566.0079701360643
2513,17,2561.4399999999996
2514,2,10929.029504
2514,83,932.9704960000004
2515,3,55.40148117606092
2515,23,11858.8
2515,4547,12455.79851882394
2516,0,1921.7294295040008
2516,1,1221.1191808
2516,8,9.994239999999856
2516,17,18657.840349696
2516,97,5182.3168000000005
2517,8,1544.1999999999998
2517,32,2266.3168000000005
2517,72,1090.4831999999994
2518,0,30754.616
2518,17,8828.384
2519,5,5770.240000000001
2519,4547,3540.5599999999995
2520,17,62090.1341184
2521,8,9370.709474869249
2521,10,784.5380536401924
2521,17,1790.4566272000009
2521,39,724.1465856
2522,17,9424.8
2523,6,2835.2319999999995
2523,13,3744.768000000001
2523,17,9853.0
2525,38,1459.3032192000005
2525,46,1147.7999999999993
2525,70,1100.4672579993603
2525,158,4911.620242800638
2525,4547,4739.809280000001
2526,7,5030.470940735884
2526,25,5278.424369036864
2526,191,17773.4
2526,195,520.7046902272526
2528,2,433.6
2528,8,298.4
2529,5,2870.66225263393
2529,7,10689.999999999993
2529,27,370.0929473660707
2529,30,7264.160000000001
2529,86,14243.328
2529,177,4055.756800000001
2530,8,5143.599999999999
2530,23,2382.7200000000003
2530,166,727.6800000000001
2531,7,23652.4224
2531,190,16532.5776
2532,6,16623.6675584
2533,6,7106.2937600000005
2534,9,633.8641920000003
2534,26,32.95045222399995
2534,64,1041.77664
2534,80,8386.408715776
2535,17,4543.932159999999
2535,168,3058.989793280001
2536,60,1880.9363837747203
2537,1,13127.706509312002
2537,5,6410.719999999998
2537,17,8373.558555648
2537,35,1014.0149350399996
2538,2,3620.313497600001
2538,8,4396.686502399999
2539,0,1590.2179328000009
2539,2,5153.457438720001
2539,32,36064.32462848
2540,3,10456.509063686097
2540,130,2653.028352000001
2540,4547,12717.662584313905
2542,17,705.65249731409
2542,104,6617.176302685912
2542,166,1506.6111999999994
2543,0,2230.0327936000003
2544,5,10180.0
2544,34,2307.0260224
2544,64,6740.973977600001
2545,5,2149.90848
2546,8,19025.248
2546,24,558.3667200000002
2546,61,731.05408
2546,69,3713.3312
2548,0,1545.1920793600004
2548,9,1633.3209599999998
2549,0,6291.164562384937
2549,4,3905.9865599999994
2549,5,600.6011976150631
2549,154,25833.24768
2550,2,6768.0
2550,83,10011.0
2552,5,18458.0
2553,0,1232.4542873600003
2553,27,4063.503974400001
2553,32,7475.984138240001
2553,4506,-3241.0624000000007
2554,0,8959.0
2554,24,6236.623687679999
2554,60,1323.3763123200006
2555,1,3452.9894400000007
2555,23,24589.663999999997
2555,232,3153.34656
2556,7,642.6198016000004
2556,17,2879.9139840000007
2557,4,7319.298323049874
2557,5,1813.74287872
2557,26,7069.961808288641
2557,4547,8295.84
2558,35,4779.458560000001
2558,105,4035.706880000001
2559,25,13841.6
2560,13,37804.16
2560,195,5615.840000000004
2561,38,9423.1296
2561,145,6225.510400000001
2562,0,2596.0771707084805
2562,4,1192.7630852915204
2562,5,662.3869439999988
2562,35,3949.7728000000006
2564,0,6573.997694713856
2564,9,1713.28
2565,17,2952.2657280000003
2565,24,6441.146080894564
2566,7,13019.0
2567,160,9148.6158848
2568,5,1295.3599999999965
2568,6,20748.0
2568,15,489.9916394579104
2568,382,41491.4483605421
2569,4,2152.9600000000005
2569,6,9097.568
2569,8,3517.4000000000015
2569,60,6787.072
2570,6,1814.167552
2570,8,12492.834368
2570,26,2545.99808
2571,2,14871.756800000005
2572,0,11074.0
2573,4,895.7847202538269
2573,5,37966.81527974617
2573,8,6334.400000000001
2574,5,10225.11483060223
