Sourceid,Targetid,Weights
2229,6,2616.0660480000006
2230,28,61303.58479335557
2230,64,679.4152066444303
2231,0,69933.6
2232,5,3610.725318656001
2232,205,6849.082425344004
2233,8,56446.0
2235,4,16012.32
2235,5,6647.68
2236,4,16258.442531491415
2236,31,9472.186460508585
2236,70,1214.251008
2236,97,9173.12
2237,28,7958.799999999999
2237,69,22171.2
2238,4547,7429.0
2239,30,165.97364244479988
2239,69,13780.199999999995
2239,86,2234.5573990400007
2239,87,44924.2689585152
2240,2,5739.442706841601
2240,5,2748.349572710402
2241,1,3384.0
2241,61,491.0
2242,13,7605.759999999997
2242,35,592.4190662164482
2242,38,20110.82093378356
2243,27,34856.479250718396
2243,32,10355.6
2243,70,173.9207492816077
2244,0,503.9986134217684
2244,8,14262.898165805833
2244,86,23854.1032207724
2245,70,2203.058176000001
2245,97,2402.3039999999996
2245,205,7304.160000000001
2247,2,57316.8
2249,1,4361.472000000001
2249,7,1440.9111961599992
2249,17,186.32919772496464
2249,30,960.4956160000002
2249,131,8844.791990115036
2250,27,70774.0
2251,5,7390.328
2251,28,10588.672
2252,7,9793.6
2253,53,3601.812652168316
2253,73,22097.052313599997
2253,4547,1569.1350342316855
2254,0,1414.9222400000003
2254,7,8123.023360000004
2256,17,6845.8905600000035
2256,100,14807.109439999997
2257,205,44146.0
2258,0,244.18675667161008
2258,17,11226.2493184
2258,23,4894.974635331814
2258,31,3652.589289596572
2259,3,17077.897477363298
2259,133,17157.102522636702
2260,24,1296.0
2261,2,2324.902707200001
2261,2181,-1988.9027072000008
2262,0,2242.7443199999993
2262,3,7240.195276800001
2262,6,2580.0867840000005
2262,7,10042.6
2262,108,1223.3736192000006
2263,23,11236.864
2264,282,10001.0
2265,17,12052.50432
2265,33,25.58525439999963
2265,1816,-9031.0895744
2266,114,5522.322882560001
2267,0,22787.18611951616
2267,4,1229.7175040000002
2267,86,29864.042127359997
2267,4547,2849.0542491238407
2268,35,10553.240211029472
2268,277,1981.8556718246273
2270,65,104.5623209984
2271,4,5856.858112000001
2271,114,2661.2858880000003
2272,0,29331.5008
2272,1,1431.0025723904007
2272,5,5812.4000000000015
2272,29,23627.0966276096
2273,6,4340.77696
2273,382,6066.22304
2275,2,22219.390156800004
2275,4,7955.8399999999965
2275,13,14059.7698432
2276,0,40262.6671721968
2276,44,3117.0559999999987
2276,73,6842.676827803205
2277,2,4104.54144
2277,31,7057.2
2277,173,120.25856000000002
2278,5,4048.127999999999
2278,17,26803.818454056964
2278,105,3343.2535459430424
2279,5,6518.494296965121
2279,17,3875.7886847935406
2279,169,95.71701824133844
2280,4,15984.168
2280,7,312.83200000000005
2281,21,229.3235711999999
2281,38,1765.6764288000002
2282,17,5570.560000000001
2282,30,10020.64
2283,6,3958.0672
2283,24,1002.3733832345192
2284,73,31870.4
2285,4,61.40236800000005
2285,6,112.19763199999996
2285,28,73.39999999999998
2286,0,7223.200000000001
2287,0,11314.192673386257
2287,23,4404.8545751488955
2287,87,4691.359999999998
2288,0,595.80416
2288,6,1643.690354235534
2288,67,682.8855806298741
2289,5,12985.6
2289,28,6001.131519999999
2289,71,5853.675520000001
2290,4,10313.0
2290,203,39044.896
2290,4547,9967.104
2291,5,25360.0
2292,16,26056.0
2292,73,5960.0
2293,0,3882.270720000002
2293,2,1014.0217232632994
2293,69,11759.417318637128
2294,8,13710.20597916239
2294,17,9184.88662016
2294,24,963.907400677609
2295,4,1642.8844383287117
2295,5,5604.833427612805
2295,23,2125.0965504
2295,75,4597.105583658484
2296,38,9669.72
2296,66,5009.280000000001
2298,5,20695.4304
2298,17,374.88689152000006
2298,1243,1808.8823095296
2299,0,690.2871438131202
2299,5,21889.344
2299,6,814.7854950400001
2299,9,8927.862256128003
2299,25,394.72110501887875
2300,8,19886.0724830208
2300,32,4350.838411624451
2300,35,926.4759853547524
2300,38,20082.613119999995
2301,6,2550.988800000001
2301,8,4226.08
2301,33,2052.5312000000004
2301,3377,-5205.600000000002
2303,0,1926.144
2303,17,12894.856
2304,35,17198.4
2304,73,34881.6
2305,8,54397.7126341632
2305,35,2547.173304565761
2305,183,18845.44284360704
2305,720,12651.867340800003
2306,8,10445.45664
2306,17,6776.5999999999985
2306,4547,3932.9433600000007
2307,67,21622.24
2307,190,213.0998538223361
2308,0,2768.4044800000006
2308,24,351.731712
2308,28,5788.928000000001
2309,8,6976.172032000001
2309,13,13562.067968
2310,0,19492.0
2312,4,9527.110263498524
2312,5,16460.889736501482
2312,27,13108.999999999993
2313,0,13297.00864
2313,2,35476.99136
2314,4,6874.071040000002
2314,23,24717.9908463616
2314,100,4542.938113638401
2315,2,946.9899571200006
2315,13,1641.7791999999995
2315,14,291.4516991999999
2315,24,10483.49114368
2316,0,3412.8527360000016
2316,7,1132.1712639999992
2316,27,1661.696
2316,4547,8888.279999999999
2317,189,22344.0
2318,111,2587.0
2319,7,4726.799999999996
2319,44,27803.520000000004
2319,377,18375.68
2320,73,17904.72
2320,296,2597.279999999999
2321,205,30409.0
2322,55,791.5520000000001
2322,74,8265.984
2323,4,7139.04
2323,7,10710.96
2324,17,39176.0
2325,1,753.9853488571607
2325,30,61678.01465114285
2325,87,26976.999999999993
2326,13,2527.4586287869506
2327,55,22233.0
2328,3,207.1919711381096
2328,5,337.8797084672001
2328,26,33306.440438078505
2328,153,11076.487882316183
2329,4,416.62900758118434
2329,7,3889.656791039999
2329,17,1107.5378479104008
2330,6,1224.7367680000002
2330,83,13820.863232000002
2330,220,15013.399999999998
2331,112,436.3038060875615
2333,9,678.9982770052469
2333,72,1859.7025229947535
2333,4547,2098.4832
2334,34,10163.564707840002
2334,112,529.8271656345602
2334,114,15796.608126525438
2335,6,15298.55949752238
2335,53,46984.191371572015
2335,95,2281.0571309056018
2335,4547,6424.192000000004
2336,30,12520.0
2336,46,13277.0
2337,2,48843.2
2337,73,28896.799999999996
2339,4,2500.3212799999997
2339,8,1665.400832000001
2339,35,1119.2822745601204
2339,39,12058.915153184214
2339,70,300.88046025566945
2340,46,12134.907904000009
2341,7,3200.534433497088
2341,31,12450.362047306931
2341,87,23059.045696
2342,24,40082.10879416903
2342,30,925.091205830974
2342,34,6406.799999999996
2343,8,12796.313600000003
2343,28,13405.6
2344,5,56758.0
2346,95,6100.0
2347,30,1851.0
2348,4,6922.48576
2348,6,6827.671552000002
2348,49,57284.46945917879
2348,4547,886.3732288212058
2349,322,49031.0
2350,4,7745.1264
2350,6,24766.8736
2351,6,6311.060766720001
2351,9,20652.93923328
2352,28,8196.352
2352,44,20959.648
2353,70,47635.0
2354,2,3011.2767999999987
2354,4,28765.632
2356,23,285.75207694270483
2356,70,87653.2479230573
2357,3,17.42525562062791
2357,9,216.0350552817797
2357,35,6417.82348719551
2357,38,8471.717412864002
2357,95,204.99878903808008
2358,0,3301.235199999999
2358,17,7184.629760000001
2358,114,3851.370469785601
2358,4547,2342.764570214401
2359,38,73951.74777231047
2359,4547,13030.604800000005
2360,0,1555.593147570979
2360,5,1673.29792
2360,8,303.0078124290213
2360,17,5476.0
2360,25,9408.10112
2361,4,9780.8
2361,73,2670.199999999999
2362,8,3363.9628800000014
2362,25,917.503999999999
2362,38,5581.4144000000015
2362,44,2317.5987200000004
2362,49,14213.12
2364,51,6776.960000000001
2364,96,9257.44
2365,1,45325.016
2365,4,14537.822699520002
2365,6,1351.069204480001
2365,13,2201.0920960000003
2366,3,18119.2
2366,9,1278.7999999999993
2367,30,3124.0749056000004
2367,99,12018.2
2367,131,7546.836582399999
2367,228,4573.888512
2368,34,11610.1984256
2368,70,2799.619174400001
2368,80,5409.382400000002
2369,0,10214.8969472
2369,6,2273.1030528
2372,5,12376.199999999995
2372,25,26652.800000000003
2373,5,6091.776000000001
2373,87,23317.76
2373,4547,7311.60576
2374,0,18212.932716882064
2374,27,2.5165823999996193
2374,31,3137.1825416497772
2375,5,4734.582784000001
2375,25,9137.12
2375,72,5578.041475914634
2376,4,35174.4
2376,2665,-12334.4
2377,5,27243.43872
2377,24,1809.1212800000003
2377,38,3377.4399999999996
2378,17,36322.0
2379,0,174.79896579885673
2379,4,10793.365438302266
2379,34,2881.5999999999985
2379,112,4094.235595898879
2380,26,2389.039999999999
2380,55,11476.96
2381,32,11237.474304000005
2381,35,19363.81972411164
2382,25,246.74605738498212
2382,38,4580.354768986052
2382,154,10405.899173628966
2383,86,3686.72768
2383,169,552.6462136320001
2383,1502,1342.6261063679997
2384,6,7025.92
2384,7,5647.360000000001
2385,4,16397.604864
2385,133,850.3951360000003
2386,5,1318.199999999997
2386,6,590.4579624959977
2386,9,33581.70203750401
2386,17,4436.639999999997
2387,7,1739.8738636799994
2387,35,5844.926136320001
2387,4547,2126.199999999999
2388,5,716.9915355149417
2388,6,885.5684644850585
2388,61,2219.84
2389,4547,6723.327999999998
2390,5,52107.0
2391,33,2860.80363626496
2391,34,64.12088240021448
2391,35,5023.005736960001
2391,102,1025.9199999999998
2391,203,286.94974437482585
2392,8,4879.2
2393,7,8007.8399999999965
2393,27,25588.27315200001
2393,33,2994.007999999998
2393,663,-3459.1211520000033
2394,46,272.11624297267156
2394,70,54353.88375702733
2395,8,8495.84
2395,91,5480.16
2396,6,4876.1060458496
2396,118,949.7166741504004
2396,154,11081.953280000002
2397,18,3876.736000000001
2397,26,21613.5936
2399,0,16532.791199963664
2399,27,3261.3859328000012
2399,38,14684.542867236338
2399,46,15242.08
2399,2248,350.0
2400,7,38997.0
2401,0,490.6188799999998
2401,8,15113.062400000004
2401,17,4293.9187200000015
2401,66,5738.399999999994
2402,0,12678.72
2402,24,10556.700336128
2402,35,10655.06816
2403,6,5716.864000000001
2403,35,5628.416000000001
2404,0,16056.792004952067
2404,8,2551.237836799999
2405,2,35429.0
2406,0,173.26928864215034
2406,17,229.8715218378451
2406,75,13368.172423440006
2407,34,1547.798839296
2407,43,11934.8224
2408,18,2831.8924800000004
2408,36,7133.10752
2409,4547,17623.3874953174
2410,4,2465.2041068544004
2410,17,709.4140928000002
2410,30,2840.8320000000003
2410,3530,-2291.4501996544004
2411,23,2138.9603635199996
2411,39,24848.03963648
2412,0,3965.9520000000007
2412,8,1228.0140799999972
2413,8,1419.0
2413,4547,49164.0
2414,2,2949.099028480001
2414,5,3664.011199999997
2414,6,1207.19409152
2414,7,6712.192
2414,87,5554.503680000001
2415,0,4903.808000000001
2415,8,7820.639999999997
2415,29,7589.552000000003
2416,0,308.8068780564961
2416,7,191.74344622080008
2416,8,5754.368000000001
2416,28,8352.783200129083
2416,33,1106.6408960000003
2416,35,13783.999999999996
2416,129,81.65757959362163
2417,0,10984.974987153406
2417,4,984.251568750592
2417,24,5451.773444096002
2418,0,11028.0
2418,120,10060.0
2419,5,13429.901836981137
2419,99,1002.9707655353076
2419,275,1693.4911999999997
2419,4547,6243.636197483557
2420,0,12357.45056
2420,8,492.847497216
2420,32,9651.772267472614
2420,64,29.642601303169553
2420,69,3053.7727999999993
2421,26,6810.199999999997
2421,44,24996.800000000003
2422,4,2630.942720000001
2423,3,270.1534429184001
2423,4,22172.139579392
2423,5,10981.215934873604
2423,17,519.6910428160003
2423,23,7301.800000000003
2424,5,571.253587967262
2424,8,675.0399999999995
2424,55,5266.304
2424,176,1288.3768524023003
2424,235,7849.025559630438
2425,32,10723.551144347171
2425,382,5831.648855652828
2427,1,28202.4
2427,7,10075.6
2429,4,2258.036106199041
2429,131,2224.553984000001
2429,1138,-4482.590090199042
2430,5,3539.800000000003
2430,23,1287.2318976000006
2430,69,665.9112960000002
2431,5,71789.6
2432,0,5725.082329548819
2432,5,7048.222925052042
2432,99,192.6947453991388
2434,26,21179.0
2435,0,7414.745992790019
2435,27,12593.709062670669
2435,4547,9739.544944539311
2436,4,6523.679999999999
2436,10,3599.1388159999997
2436,38,1937.1288166400009
2436,64,11150.45236736
2437,13,2771.8399999999965
2437,35,20552.160000000003
2438,30,29659.584
2438,35,10396.416
2439,8,5872.8
2439,17,10955.949071808614
2439,28,429.04575803392027
2439,83,3093.2051701574655
2440,28,4265.135308800001
2440,31,97191.62091754183
2441,4,1125.7968276275208
2441,5,45402.511999999995
2441,28,20139.52949674312
2442,24,8306.399999999998
2442,27,1591.732656555709
2442,99,2584.9214976
2442,209,291.9458458442926
2443,3,4537.517599598388
2443,17,45424.844000401616
2443,38,9601.638399999996
2444,5,628.247551999999
2444,9,1828.5347840000004
2444,24,1663.5494400000005
2445,0,15467.712
2445,7,10975.288
2446,17,147.23912051269312
2446,56,1291.978893992164
2446,114,1294.1393920000005
2446,254,4996.999999999998
2446,260,171.33494422368324
2446,4547,10483.30764927146
2447,6,3776.388275499795
2448,7,10144.8
2450,8,1393.0457989120007
2450,35,3557.543641088
2450,49,8429.41056
2451,0,1525.906923351562
2451,5,24764.4164864
2451,99,459.67659024843874
2452,35,2857.472
2452,4547,11449.728
2453,32,42554.0
2454,3,1487.4705920000006
2454,27,1864.5283663643088
2454,35,1809.5327920356913
2454,4547,3983.268249600001
2455,6,37248.298464768
2455,8,126.70153523200008
2456,14,7568.916480000002
2456,24,6380.8515199999965
2456,26,14111.232000000002
2457,21,9938.696
2457,23,6426.624000000001
2457,63,4423.68
2458,259,3166.399999999994
2458,4547,51577.600000000006
2459,8,2355.5630694400006
2461,5,1002.3862272
2461,28,476.0251840593922
2461,30,9585.6
2461,31,1855.798124740608
2461,142,2726.5904640000003
2462,4,50.46318566840732
2462,5,2364.9190474195934
2463,4547,6129.160818786306
2464,17,465.0
2464,114,1362.88
2465,5,3963.682816000001
2465,73,16961.86885709824
2465,99,2118.44832690176
2466,0,5753.8355200000005
2466,5,3759.404828265775
2466,38,25135.839776200955
2466,95,325.91987553326885
2467,27,826.590139081984
2467,28,153.6403012877446
2467,87,35062.76955963027
2468,38,19716.0
2469,61,2583.2000000000003
2469,100,6169.799999999999
2470,9,16702.491648000003
2470,17,14303.2
2470,205,1547.1083520000002
2472,5,3976.8
2473,7,2298.880000000001
2473,13,3405.92
2474,0,332.4927999999989
2474,2,2132.250352563296
2474,3,5233.4879097856
2474,17,678.7689376511048
2475,0,53.47234283520003
2475,60,23647.95413202534
2475,105,24190.573525139454
2476,2,9089.94576384
2476,4,10595.503702016002
2476,9,10191.000000000007
2476,27,14771.039999999995
2476,35,4035.510534144
2477,4,4748.390399999998
2477,5,37295.71567104
2477,4547,2329.8939289600007
2478,1,107.87749887999996
2478,16,4765.560831999998
2478,95,23658.496
2478,97,1787.947909120001
2478,535,1723.117760000001
2479,0,1656.524799999999
2479,17,11913.28
2479,46,2301.0344393050896
2479,69,9771.898863383456
2479,80,701.2618973114558
2479,116,8049.0
2480,0,6282.412032000003
2480,1,6314.239999999997
2480,9,12097.363968
2480,73,6734.984
2481,3,803.4894155217479
2481,35,1025.7170432
2481,111,2168.0947200000005
2481,178,2790.2456959999995
2481,234,41.45312527825235
2482,5,362.20928
2482,8,6267.360000000001
2482,55,759.04
2483,4,3844.935680000001
2483,13,9455.68
2483,4547,6233.784320000001
2484,13,72.33366469508574
2485,7,13837.0
2485,8,11880.0
2486,0,11.391999999999536
2486,4547,15443.808
2487,2,13332.8
2487,4,18559.2
2488,39,783.04
2488,103,266.24
2488,213,14.72
2489,112,19736.064
2490,8,1032.0
2490,123,45108.73600000001
2491,5,2451.117503217664
2491,69,13566.412480512
2491,87,8723.128397070339
2491,142,10661.341619199997
2493,5,1572.096
2494,4,28.996767476040056
2494,23,7130.995338686546
2494,27,576.0078938374139
2495,5,35322.2994542592
2495,35,245.70054574080015
2496,2,12087.25404610816
2496,4,8140.288
2496,33,47334.45795389184
2497,0,1361.8939911644115
2497,44,7078.488302851588
2497,4547,4821.2177059840005
2500,4,2496.0
2500,6,3380.2013900800007
2501,0,7062.5999999999985
2501,8,19230.4
2502,0,4303.056896000001
2502,1,89.39110400000003
2502,2,1243.5519999999997
2502,51,1588.999999999999
2503,4,1227.957993472001
2503,11,55.10266879999996
2503,46,35376.139337728
2504,4,4450.095263170558
2504,18,6783.057920000003
2504,69,260.44681682944014
2505,0,209.45912627200016
2505,5,12970.886236672
2505,25,386.30588415999995
2505,1420,386.3487528960001
2506,27,13278.8
2506,128,23123.2
2507,0,29081.513415166806
2508,1,1047.3105952604164
2508,5,8380.0
2508,38,898.8464607395844
2508,86,5973.842944
2509,17,30549.73546214195
2509,35,1343.0921080340486
2509,190,13125.572429824004
2510,2,2183.7999999999993
2510,67,7751.008000000001
2510,1768,1800.1919999999996
2511,1,3840.0
2511,4,10788.063603450102
2511,9,16603.3850365499
2511,44,721.5513599999999
2512,3,6541.114764862421
2512,27,1897.7624382504969
2512,70,24019.877696000003
2512,72,362.2451008870812
2513,17,1639.3215999999998
2513,382,26582.6784
2514,2,6994.57888256
2514,83,597.1011174400003
2515,3,35.456947952678995
2515,23,7589.632000000001
2515,4547,7971.711052047322
2516,1,781.516275712
2516,8,6.396313599999909
2516,60,12487.087410688
2517,8,988.288
2517,48,712.8027520000003
2517,72,697.9092479999997
2518,0,19682.954240000006
2518,9,17319.679999999997
2518,24,10306.36576
2519,1,8670.4
2519,30,1983.6000000000004
2520,17,39737.68583577601
2520,108,28989.314164223993
2521,5,597.3495894782762
2521,10,502.1043543297232
2521,17,1145.8922414080007
2521,39,463.4538147840001
2522,1,1759.2000000000007
2522,5,3324.928
2522,17,6031.872
2523,6,1814.54848
2523,13,2396.651520000001
2523,17,6305.920000000001
2523,61,4655.879999999997
2524,43,32339.0
2525,38,933.9540602880004
2525,70,704.2990451195907
2525,158,3143.436955392409
2525,4547,6305.3099392
2526,0,6879.800000000003
2526,7,3219.501402070966
2526,26,19595.47159618359
2526,191,11374.976
2526,195,333.2510017454417
2527,69,16893.0
2528,0,1620.3200000000002
2528,2,277.5040000000001
2528,8,190.976
2528,48,5239.2
2529,7,6841.599999999996
2529,27,236.85948631428525
2529,30,4649.062400000002
2529,86,9115.72992
2529,4547,15889.748193685717
2530,23,1524.9408000000003
2530,166,465.7152000000001
2531,28,23444.150336
2531,190,10580.849664
2531,4547,5168.0
2532,6,10639.147237376004
2532,17,12992.052762624
2533,17,12896.0
2533,46,5710.0
2534,5,9811.0
2535,17,2908.1165823999995
2535,61,12801.1299499008
2535,168,1957.7534676992009
2536,18,846.4000000000001
2537,0,31276.96
2537,1,8401.73216595968
2537,5,4102.8607999999995
2537,17,5359.077475614721
2537,35,648.9695584255999
2538,8,2813.8793615359996
2538,73,717.6006384640004
2539,2,3298.2127607808006
2539,32,23081.1677622272
2540,3,6692.165800759102
2540,17,4160.799999999996
2540,80,10195.0341992409
2541,88,21440.0
2542,104,4234.992833718984
2542,166,964.2311679999998
2543,2,38003.2
2543,244,11431.799999999996
2544,64,4314.2233456640015
2544,133,25318.776654336
2545,9,35677.0
2546,51,20317.1253888
2546,61,467.8746112
2548,9,1045.3254144
2549,4,2499.8313983999997
2550,0,6916.639999999999
2550,2,4331.52
2550,27,12473.8
2550,83,6407.040000000001
2551,4,78776.0
2552,0,14266.4
2552,23,10615.6
2553,0,788.7707439104004
2553,32,4784.629848473601
2553,4506,-2074.279936000001
2554,0,5733.760000000001
2554,24,10226.439160115198
2554,60,846.9608398848004
2554,83,10655.84
2555,120,12578.56
2555,232,2018.1417984
2556,2,15826.378377216
2556,4,4498.200000000001
2556,7,411.27667302400033
2556,17,1843.1449497600008
2557,5,1160.7954423808
2557,26,4524.775557304731
2558,35,3058.8534784000008
2558,43,17927.294118399997
2558,105,2582.852403200001
2559,13,4283.199999999997
2559,25,8858.624000000002
2560,9,2342.937599999996
2560,32,23120.062400000003
2561,38,6030.802944000001
2561,87,7881.670399999999
2561,145,3984.326656000001
2562,0,1661.4893892534278
2562,4,763.3683745865732
2562,28,162.55999999999915
2562,35,2527.8545920000006
2562,156,2069.727644159999
2564,0,4207.358524616869
2564,27,39397.44147538314
2565,1,60648.54993408
2565,17,1889.4500659200005
2566,3,6185.199999999999
2566,7,8332.160000000002
2566,191,2060.6399999999994
2567,5,47480.885833728
2567,13,2484.1141662719965
2568,5,829.0303999999978
2568,6,13278.72
2568,15,313.5946492530627
2568,32,58117.05495074694
2568,296,31376.60000000001
2569,0,1497.536
2569,4,1377.8944000000004
2569,46,16849.84352
2569,60,4343.72608
2570,24,747.0
2571,2,9517.924352000004
2571,4,41604.075648
2572,0,7087.360000000001
2573,4,573.3022209624493
2573,5,25421.919999999995
2573,8,4054.016000000001
2573,205,25833.761779037555
2574,44,20781.854720000003
2574,46,552.9927679999997
2574,64,86.10067251199952
2574,191,112.92328014643196
2575,5,20177.0
2576,17,4236.902400000001
2576,145,20810.0976
2577,0,10311.0
2578,154,8181.6576
2578,4547,2169.7658880000004
2579,4,956.46908416
2579,6,7654.502359367681
2579,23,2026.0
2579,27,7680.049356472321
2579,849,24996.9792
2580,30,19349.512
2580,100,12735.488
2581,5,15852.094516040532
2581,8,622.1875575594681
2581,38,717.6959999999987
2582,0,9144.959999999995
2582,65,5753.5999999999985
2582,4547,30589.44
2584,38,20772.0
2585,17,2836.3161600000008
2585,73,12202.5472
2585,113,11681.13664
2586,5,12699.0
2587,1,19789.344
2587,5,3235.6352
2587,28,4632.399999999994
2587,46,15164.620800000002
2588,0,3573.75104
2588,4,5470.248960000001
2589,5,6625.305016768922
2589,8,10829.89498323108
2590,5,2678.4
2590,7,131.01957119999986
2590,17,11266.292884170092
2590,73,1254.43244032
2590,91,6572.855104309907
2591,6,29870.489600000008
2591,13,9194.0864
2591,24,18645.503999999997
2592,27,34835.0
2593,2,798.6216959999991
2593,3,15743.249276928
2593,5,7277.358612480003
2593,23,17394.559999999998
2594,4,10186.2144
2594,5,17235.701032959998
2594,24,1257.2845670400009
2595,1,5645.807910912001
2595,8,4800.912089088
2596,0,31529.6
2596,49,7830.399999999998
2597,0,517.6636211199999
2597,6,251.19545727385605
2597,32,214.2765056
2597,63,7141.772342329345
2597,69,1853.9720736768008
2597,73,70.71999999999825
2598,59,27.0
2599,0,6166.688727750936
2599,35,2070.675456000001
2599,61,6171.950665613444
2599,80,1069.981150635623
2599,93,9849.503999999995
2600,0,2367.359999999999
2600,2,741.641262465024
2600,27,9175.798737534977
2601,24,12955.264
2601,26,14734.282526442945
2602,23,1068.555461064547
2602,28,556.6515199999994
2602,32,133.79301893545363
2603,23,89.72186681344004
2603,27,6764.928000000002
2603,67,1104.8959999999984
2603,203,9203.31634323456
2603,4547,8531.137789952
2604,0,865.6650240000014
2604,1,8690.26234368
2604,13,25081.19033069568
2604,61,2836.482301624321
2604,4547,10500.399999999994
2605,8,14318.72
2605,63,20695.1415808
2605,244,1341.3384192000008
2606,0,171.06641709590136
2606,4,19233.104209527377
2607,2,2129.195433984
2607,4,1228.079104
2607,6,474.8512487014402
2607,7,627.4154496000001
2607,244,3857.2587637145607
2608,6,807.1999999999989
2608,13,815.2678400000002
2608,44,676.49536
2608,55,4129.4848
2610,8,2992.0759172505605
2610,13,9939.02592
2610,33,15483.552
2610,35,346.3461627494402
2611,46,1367.9329280000004
2611,70,21300.067072
2612,6,3734.2249779199983
2612,7,2438.691458059469
2612,17,524.1812834844677
2612,292,1478.6885205360647
2612,4547,11386.21376
2613,5,4023.679999999999
2613,113,3181.117440000001
2614,4,4640.0
2614,23,2769.5474173542407
2614,32,8157.396992000001
2614,3134,-11716.94440935424
2615,0,2244.608
2615,6,645.6320000000001
2617,28,8095.046192345172
2617,932,-4796.200000000001
2617,4547,6580.153807654829
2618,0,4175.712
2618,9,383.48800000000006
2618,35,1664.7999999999993
2619,5,12266.0
2620,7,961.0199040000002
2620,8,7607.296000000001
2620,55,21571.684096
2620,69,17663.0
2622,0,7830.528
2623,1,4907.279999999999
2623,6,13721.6
2623,7,4965.120000000001
2624,0,1457.9999999999995
2624,5,1347.628288
2624,6,284.3738112000001
2624,17,435.99790080000014
2625,0,3242.3622205505844
2625,32,377.6377794494158
2626,7,5388.0
2627,2,10807.072
2627,5,5261.523377548153
2627,44,7431.80288
2627,188,1524.401742451848
2628,5,14301.56
2628,24,8845.44
2629,4,13666.19043135488
2629,17,889.9695686451207
2629,200,9306.839999999998
2630,13,0.5134103575202208
2630,36,11917.44
2630,47,1768.44658964248
2630,73,9540.6
2631,4,4166.561887682561
2631,5,1079.2934587760644
2631,55,108.33217354137452
2631,4547,21572.648
2632,17,2043.0979072000016
2633,0,7667.445745664
2633,25,2837.554254336
2634,5,735.7648076800001
2634,7,3326.366092799999
2634,70,23596.86909952
2635,2,5284.008121671353
2635,7,5879.647999999998
2635,17,1615.3761983286486
2636,0,38381.0
2637,0,3953.6899491404183
2637,2,1683.9982222567023
2637,25,1189.51182860288
2638,17,1808.7999999999993
2638,104,4201.0324992000005
2638,112,373.5279370240001
2638,158,2448.959999999999
2638,188,4002.36544
2638,4547,361.31412377600014
2639,9,19322.0
2640,17,391.815102464
2640,105,722.0074905600001
2640,236,13384.177406976
2641,1,206.93647359999943
2641,5,16854.6197504
2641,43,2586.443776
2642,5,19663.0
2643,5,3307.68384
2643,9,12.124160000000003
2644,8,19210.199999999997
2644,32,21700.800000000003
2645,0,9170.1832794112
2645,13,5567.5047205888
2645,406,4429.312000000001
2646,1,356.8258829516802
2646,3,7538.11849216
2646,9,1079.9829483520004
2646,4547,12348.07267653632
2647,5,490.49599999999987
2647,28,13402.504
2648,0,2281.1648000000014
2648,55,5349.939243372166
2648,124,36.991999999996914
2648,4547,258.303956627835
2649,2,3200.479999999999
2649,7,3485.520000000001
2650,127,14127.0
2651,4,3589.376
2651,9,381.8946559999999
2651,26,3520.5693440000005
2652,5,14726.031025939415
2652,31,9364.799999999994
2652,51,16237.00199389902
2652,60,2241.958816173064
2653,17,21252.8286464
2653,131,514.0958412800001
2653,195,1959.0755123200008
2654,65,457.2109729798549
2654,70,12523.008000000002
2654,73,14267.36
2654,83,5692.421027020146
2655,5,76.67187712000003
2655,95,3267.2625868800005
2655,124,256.0655359999993
2656,4,6442.450944000004
2656,254,49802.549056
2657,114,9898.24
2658,4,7126.128897082982
2658,13,1135.8711029170183
2659,4,61203.70015999999
2659,55,23259.299840000007
2660,5,6141.1327999999985
2660,28,5194.540646400002
2660,55,20510.952272783292
2660,61,175.468311932887
2660,73,252.15474169662343
2660,102,2027.8486761472004
2661,6,7465.812263538629
2661,26,44.27449161991217
2662,23,10312.241643520005
2662,39,5134.1583564799985
2664,4,43424.88
2664,9,265.50950952959994
2664,38,1166.9075057618584
2666,6,1815.6905462247305
2666,23,27287.168
2666,46,1314.3338123264004
2666,99,14846.807641448871
2667,5,2377.4399999999996
2667,20,3934.08
2667,4547,6791.68
2668,2,873.5293439999998
2668,17,26136.7470964736
2669,100,55152.0
2670,5,15587.0
2671,8,4613.6
2671,13,786.4320000000002
2672,5,14368.122888519683
2672,17,499.83082244881274
2674,35,4159.787499520001
2675,4547,5006.688256000001
2676,5,43768.0
2677,9,4753.080320000001
2677,34,6987.346807921828
2677,87,7191.781375999999
2678,46,55874.0
2679,1,87.3788350224401
2679,5,712.62116497756
2679,8,1060.8
2679,153,19178.2
2680,24,18369.6
2681,2,3691.3545216000007
2682,7,3363.9559727717615
2682,17,84.89883375623913
2682,23,11973.805494272
2682,39,2126.4596992000006
2682,86,2810.879999999999
2683,4,5436.160000000001
2684,28,3353.1898048154167
2684,35,24.093874251104268
2684,73,10570.71632093348
2685,3,11286.479045119995
2685,4,5346.048000000002
2685,14,13491.19295488
2685,101,17661.28
2686,0,27735.526144
2686,4547,4161.273856000002
2687,9,7861.0
2688,6,459.33165281279975
2688,17,3258.8387158746737
2688,25,11693.2224
2688,191,20976.60723131253
2689,0,81.99864320000002
2689,55,20066.0013568
2691,0,8235.516841319226
2691,1,5623.8399999999965
2691,8,8994.2
2691,166,10057.836047006576
2691,254,771.6071116742037
2692,5,1411.4600959999989
2692,21,7936.344064000001
2692,30,2648.1958400000003
2693,24,6987.264
2694,2,15072.96
