Sourceid,Targetid,Weights
2372,124,47644.832
2373,87,14923.3664
2374,0,76175.11244845948
2374,27,1.6106127359997566
2375,0,7811.599999999995
2375,13,12116.696655414637
2375,25,5847.756800000001
2375,72,3569.946544585366
2376,4,22511.616000000005
2376,2665,-7894.016
2377,5,17435.8007808
2377,38,2161.5616000000005
2377,39,322.6376191999996
2377,46,1034.0
2378,5,8907.400000000001
2378,7,35293.6
2379,0,1812.6399999999992
2379,34,1844.2239999999993
2379,112,2620.3107813752827
2379,123,7461.825218624719
2380,8,1379.5456000000006
2380,31,18309.4544
2381,32,7191.9835545600035
2382,1,4956.42705215107
2382,8,11502.88
2382,25,157.9174767263886
2382,154,6659.775471122539
2383,86,2359.5057152000004
2383,169,353.6935767244801
2383,1502,859.2807080755198
2384,7,3614.3104000000008
2385,113,16315.0
2386,5,843.6479999999982
2386,9,21492.289304002566
2386,17,2839.449599999998
2386,59,44725.61309599744
2387,7,1113.5192727551998
2387,9,2630.56
2387,35,3740.752727244801
2387,4547,1360.7679999999991
2388,5,458.87458272956275
2388,6,566.7638172704375
2388,61,1420.6976000000004
2390,91,13062.719999999996
2391,34,41.03736473613728
2391,35,3214.723671654401
2391,102,656.5888
2392,8,3122.688
2393,5,14638.0
2393,7,5125.017599999998
2393,27,16376.494817280009
2393,55,6390.487582719996
2394,46,174.15439550250983
2394,70,34786.485604497495
2395,7,10613.0624
2395,8,5437.337600000001
2396,6,3120.7078693437447
2396,118,607.8186714562563
2397,18,2481.1110400000007
2397,26,13832.699904
2397,66,14068.589056
2399,0,10580.986367976746
2399,27,2087.2869969920007
2399,38,9398.107435031256
2399,46,9754.9312
2399,2248,224.0
2399,4547,30939.488
2400,7,24958.08
2400,31,25068.320000000003
2401,0,313.99608319999993
2401,4,10932.043980799996
2401,8,9672.359936000004
2402,1,100118.15178487808
2402,24,6756.288215121921
2402,3808,94.55999999999996
2403,2,1996.0
2404,8,1632.792215551999
2405,2,22674.56
2405,23,41975.44
2406,0,110.89234473097622
2406,4,35787.9595302912
2406,17,147.1177739762209
2406,75,8555.630351001606
2407,7,22814.686336
2407,34,990.5912571494404
2407,4547,8732.72240685056
2408,18,1812.4111872000003
2408,36,4565.1888128
2409,17,30827.967997003136
2409,33,11245.032002996864
2410,4,1577.7306283868163
2410,5,1689.999999999999
2410,17,454.0250193920001
2410,27,5906.7724800000005
2410,3530,-1466.5281277788165
2411,0,34827.0653673472
2411,23,1368.9346326528002
2412,59,37161.0
2414,2,1887.4233782272008
2414,4,4362.4023552
2414,6,772.6042185728
2415,4,12597.11328
2415,8,5005.209599999998
2415,83,8168.67712
2416,0,197.63640195615753
2416,8,3682.7955200000015
2416,33,708.2501734400003
2416,35,8821.759999999997
2416,70,27662.357904603847
2417,0,7030.383991778181
2417,1,6197.559999999998
2417,4,629.921004000379
2417,24,3489.1350042214417
2418,0,7057.92
2418,59,12055.68
2418,73,23580.4
2419,8,2286.834368
2419,99,641.9012899425969
2419,4547,3995.927166389477
2420,0,7908.768358400001
2420,2,19788.682798417525
2420,32,6177.134251182473
2420,69,1954.4145919999996
2421,1,30471.6
2421,5,5817.920000000002
2421,26,4358.527999999998
2421,44,15997.952
2422,4,1683.8033408000008
2422,2253,-1441.8033408000008
2423,3,172.89820346777609
2423,4,14190.16933081088
2423,5,7027.978198319108
2423,23,20741.95426740224
2424,28,9642.0
2425,382,3732.25526761781
2425,4547,17455.74473238219
2426,8,66651.0
2427,1,18049.536
2428,0,14520.8
2428,61,13598.2
2429,1,1423.7145497600004
2429,4,1445.1431079673866
2430,5,2265.472000000002
2430,8,12707.499585535998
2430,23,823.8284144640004
2432,0,4282.084637055448
2432,5,4510.862672033308
2435,0,8145.626199890771
2435,5,12839.399999999998
2435,27,8059.97380010923
2436,4,4175.1552
2436,10,2303.44884224
2436,38,1239.7624426496006
2437,8,5952.799999999999
2437,13,1773.977599999998
2437,23,1155.8399999999997
2437,35,13153.382400000002
2438,1,7099.5999999999985
2438,23,9590.56
2438,30,18982.13376
2438,35,6653.7062399999995
2439,8,3758.592000000001
2439,9,18716.75669109922
2439,83,1979.6513089007783
2440,28,2729.6865976320014
2440,31,62202.63738722678
2441,0,15700.293442084409
2441,5,29057.60768
2441,27,26448.79999999999
2441,28,12889.298877915598
2442,27,1018.7089001956538
2442,28,21578.096
2442,99,1654.3497584640002
2442,209,186.8453413403473
2443,0,6992.039999999994
2443,3,2904.011263742969
2443,17,29071.900160257035
2443,38,6145.048575999998
2444,5,402.07843327999944
2444,6,10218.049925120002
2444,24,1064.6716416000004
2446,17,94.2330371281236
2446,56,826.8664921549852
2446,114,828.2492108800003
2446,254,3198.079999999999
2446,260,109.6543643031573
2446,4547,6709.316895533736
2447,6,2416.888496319869
2448,7,6492.6720000000005
2450,8,891.5493113036805
2450,35,2276.82793029632
2450,49,5394.8227584000015
2451,0,976.5804309449998
2451,3,1831.9999999999973
2451,5,15849.226551296004
2451,99,294.19301775900084
2451,825,-13877.0
2453,32,27234.560000000005
2454,1,8156.127999999999
2454,3,951.9811788800004
2454,27,1193.298154473158
2454,35,1158.1009869028426
2454,4547,2549.291679744001
2455,6,23838.911017451523
2455,96,1111.0889825484774
2455,382,5600.0
2456,24,38988.2550272
2457,3,16115.955199999997
2457,21,6360.76544
2457,23,4113.039360000002
2457,32,6986.24
2458,259,2026.4959999999965
2458,4547,33009.66400000001
2459,14,4.800000000000001
2459,27,1.1999999999999993
2461,5,641.5271854080002
2461,31,1187.710799833989
2461,111,2088.744117798011
2461,142,1745.01789696
2462,4,32.29643882778068
2462,5,1513.54819034854
2463,7,24890.337075976764
2463,4547,3922.662924023236
2464,5,1644.0
2464,38,432.0
2465,4,13093.436068542873
2465,5,2536.757002240001
2465,99,1355.8069292171267
2466,51,36798.0
2467,13,10286.297689012468
2467,28,98.32979282415654
2468,4547,26543.0
2469,61,1653.2480000000005
2469,97,7068.48
2469,100,3948.672000000001
2470,17,22497.59465472
2470,205,990.14934528
2472,0,4041.0
2473,7,1471.2832000000008
2473,379,2005.7167999999992
2474,0,212.7953919999993
2474,2,1364.6402256405097
2474,3,3349.432262262784
2474,6,2059.7999999999993
2474,17,434.4121200967071
2475,0,34.222299414528024
2475,17,9541.12
2475,60,15134.690644496215
2475,105,15481.967056089255
2476,2,5817.5652888576005
2476,4,6781.122369290241
2476,9,6522.240000000005
2476,27,9453.465599999998
2477,4547,1491.132114534401
2478,1,69.04159928319999
2478,5,21006.1953664
2478,16,3049.9589324799995
2478,95,15141.437440000002
2478,97,1144.2866618368007
2478,112,3162.079999999999
2479,0,12698.287614279328
2479,17,7624.499200000002
2479,46,1472.6620411552576
2479,69,6254.0152725654125
2479,116,5151.360000000001
2480,0,4020.743700480002
2480,1,4041.1135999999983
2480,2,4191.839999999999
2480,9,7742.31293952
2480,73,4310.389760000001
2481,1,20571.44
2481,3,514.2332259339187
2481,35,656.4589076480001
2481,111,1387.5806208000004
2481,178,1785.7572454399997
2481,234,26.530000178081508
2482,4,2570.4900608
2482,5,231.8139392
2482,8,4011.110400000001
2482,55,485.7856
2483,13,6051.635200000001
2483,4547,3989.621964800001
2484,4,49541.70645459514
2484,13,46.29354540485488
2485,7,8855.68
2485,8,7603.200000000001
2486,0,11122.0
2487,2,8532.992
2487,4,11877.888
2488,35,6337.4219268644
2488,103,170.3936
2488,213,9.420800000000002
2488,2723,-6351.2363268644
2489,112,12631.08096
2491,0,10848.660810413014
2491,5,1568.715202059305
2491,39,12717.12
2491,69,8682.50398752768
2492,5,140621.0
2493,13,1331.0
2493,44,5068.0
2494,4,18.55793118466564
2494,23,4563.83701675939
2494,24,19292.96
2494,27,368.6450520559449
2495,24,51508.0
2496,2,7735.842589509224
2496,4,5209.784320000001
2496,5,16138.319999999992
2496,33,30294.05309049078
2497,0,871.6121543452233
2497,8,3646.1760000000017
2497,78,1429.632513825014
2497,4547,3085.5793318297606
2498,1,10940.199999999995
2500,4,1597.44
2500,6,2163.328889651201
2500,8,1288.8311103487993
2500,190,6825.4
2502,0,2753.9564134400007
2502,1,57.21030656000002
2502,2,795.8732799999998
2502,51,1016.9599999999996
2503,4,785.8931158220807
2503,11,35.26570803199998
2504,1,1525.7819627708404
2504,18,4341.157068800002
2505,0,134.0538408140801
2505,2,5066.079999999998
2505,5,8301.36719147008
2505,25,247.23576586239997
2505,1420,247.26320185344017
2506,27,8498.432
2506,128,14798.848000000002
2506,4547,6658.7199999999975
2507,0,18612.16858570676
2507,27,4234.8314142932395
2508,0,804.4594841599994
2508,1,670.2787809666665
2508,38,575.261734873334
2509,17,19551.83069577085
2509,35,859.5789491417911
2509,99,52973.223999999995
2509,190,8400.366355087364
2510,7,26418.232
2510,67,4960.645120000001
2510,1768,1152.1228799999997
2511,1,2457.6000000000004
2511,32,7078.607129599999
2511,44,461.7928704
2512,24,806.8734495119461
2512,27,1214.567960480318
2512,70,15372.721725440002
2512,72,231.836864567732
2513,2,13871.085823999998
2513,382,17012.914176000002
2514,1,19605.3248
2514,2,4476.5304848384
2514,83,382.14471516160023
2515,3,9839.943073310284
2515,23,4857.364480000001
2515,64,11224.692446689714
2516,46,5256.264057159679
2516,60,7991.735942840321
2517,0,2140.7999999999997
2517,8,632.50432
2517,48,456.1937612800002
2517,72,446.66191871999985
2517,499,999.84
2518,0,12597.090713600008
2518,7,10469.674086399997
2518,97,11141.235199999996
2519,5,19137.6
2519,30,1269.5040000000004
2519,51,1612.8959999999995
2520,8,22009.481065103355
2520,9,6275.399999999994
2520,17,25432.118934896647
2521,5,2084.768
2521,10,321.3467867710229
2521,17,733.3710345011204
2521,39,296.6104414617601
2522,4547,5043.0
2523,5,2040.4800000000005
2523,6,1161.3110272
2523,13,1533.856972800001
2523,17,4035.7888000000007
2523,61,2979.7631999999985
2523,111,1967.7999999999993
2524,7,15991.84
2524,43,20696.960000000003
2524,4486,-7176.800000000003
2525,8,7452.598361088001
2525,34,2956.919651451141
2525,38,597.7305985843203
2525,70,450.7513888765381
2526,0,4403.072000000003
2526,4,19551.799999999996
2526,7,2060.4808973254185
2526,26,12541.1018215575
2526,91,8241.28
2526,191,7279.98464
2526,195,213.28064111708272
2527,1067,12971.6
2527,4547,7278.400000000001
2528,0,1037.0048000000004
2528,4,3710.08256
2528,8,122.22464
2528,638,7457.687999999999
2529,7,4378.623999999998
2529,23,21249.198515200005
2529,30,12066.7470848
2529,992,2472.4303999999993
2530,17,16385.942272
2530,166,298.0577280000001
2531,26,15047.8
2531,28,15004.25621504
2531,111,10303.42378496
2531,4547,3307.5200000000004
2532,43,22836.0
2533,16,8785.76
2533,17,8253.44
2533,46,3654.4
2534,4547,10081.0
2535,17,9469.12
2535,168,1252.9622193274888
2536,4,5384.0
2537,0,20017.2544
2537,5,2625.8309120000004
2537,17,3429.8095843934216
2537,35,415.340517392384
2537,104,5787.764586214191
2538,1,12611.93559138304
2538,73,2097.7999999999993
2539,2,2110.8561668997127
2539,32,14771.947367825407
2540,3,4282.986112485826
2540,80,6524.8218875141765
2541,5,7783.0
2541,59,9994.4
2541,88,13721.6
2542,104,2710.39541358015
2543,2,24322.048000000003
2543,244,7316.351999999998
2544,4,1466.8799999999987
2544,64,2761.1029412249613
2544,133,16204.017058775042
2545,9,22833.28
2545,51,211.51999999999828
2545,74,5943.200000000004
2546,17,16471.399999999998
2546,51,13002.960248832002
2546,190,15678.639751168
2547,4547,25961.0
2548,59,23593.6
2548,120,3051.399999999998
2549,28,35670.0
2550,0,4426.6496
2550,2,5022.24
2550,27,7983.232000000001
2550,83,4100.505600000001
2551,4,50416.64000000001
2551,28,40695.35999999999
2552,0,9130.496
2552,23,6793.984000000001
2552,38,4177.199999999997
2552,93,1428.3199999999983
2553,17,3408.8368969768953
2553,32,3062.1631030231047
2554,0,1553.7376000000004
2554,7,455.67999999999887
2554,24,6544.921062473728
2554,60,542.0549375262723
2555,3,31515.710849024003
2555,16,5089.4000000000015
2555,120,8050.2784
2555,232,1291.6107509760002
2556,2,742.4949292646415
2556,4,2878.848000000001
2556,7,263.2170707353602
2556,39,10509.439999999997
2558,4,23.04000000000233
2558,8,3092.7999999999975
2558,35,1957.6662261760005
2558,43,11473.468235776
2558,105,1653.025538048001
2559,1,10242.752000000002
2559,4,2267.0
2559,13,2741.2479999999982
2560,9,1499.4800639999976
2560,32,14796.839936000002
2561,18,17139.16905984
2561,38,3859.713884160001
2561,55,3518.848
2561,87,5044.269056
2562,0,1063.353209122194
2562,4,2850.4
2562,28,104.03839999999946
2562,35,1617.8269388800009
2562,156,1324.6256922623995
2562,380,-14100.600000000002
2564,0,2692.709455754796
2564,27,25214.36254424521
2564,1039,-12945.472000000003
2565,1,24407.04804218879
2565,296,9458.88
2566,3,3958.528
2566,7,5332.582400000002
2566,13,2204.479999999999
2567,13,1589.8330664140778
2567,30,17874.4
2568,5,530.5794559999987
2569,4,881.8524160000003
2569,46,10783.8998528
2569,55,6219.86304
2570,2,1786.7200000000005
2570,4547,11307.28
2572,48,7604.0
2573,4,366.9134214159676
2573,205,16533.607538584038
2574,64,55.1044304076797
2574,191,72.27089929371645
2575,50,21939.0
2576,104,46913.0
2577,0,1148.6000000000004
2577,5,635.3599999999992
2578,4547,1388.6501683200004
2579,13,42672.933311999994
2579,849,15998.066688000004
2580,5,11273.91232
2580,30,12383.68768
2581,0,7323.659472895999
2581,5,10145.340490265944
2581,8,398.2000368380597
2581,27,14438.799999999996
2582,0,5852.774399999998
2582,4547,19577.2416
2584,2,15481.919999999998
2584,38,13294.080000000002
2585,8,6765.599999999998
2585,9,15930.6
2585,17,1815.2423424000008
2585,73,7809.630208
2585,113,7475.927449600002
2586,5,8127.360000000001
2587,5,2070.8065280000005
2587,28,2964.735999999996
2587,46,9705.357312000002
2587,3036,-20878.88
2588,0,392.5999999999999
2589,4,3747.0047892678904
2589,5,4240.19521073211
2589,46,1025.7999999999993
2590,2,3509.279999999999
2590,5,1714.1760000000004
2590,7,83.85252556799992
2590,73,802.8367618048001
2590,91,4206.627266758341
2590,127,14634.22744586886
2591,6,19117.11334400001
2591,13,5884.215296000001
2591,24,11933.122560000002
2592,27,24476.800000000003
2593,0,41277.2542025728
2593,2,511.1178854399995
2593,5,4657.509511987202
2593,23,11132.5184
2594,4,8023.0
2594,5,11030.848661094402
2594,24,804.6621229056007
2594,30,4317.312
2595,1,3613.317062983681
2595,8,3072.583737016321
2597,32,137.13696358400003
2597,46,13164.863036416
2598,5,9110.2
2598,27,8.8
2599,0,3946.680785760599
2599,61,3950.0484259926047
2599,108,10159.638496406797
2601,24,8291.36896
2601,38,40150.231040000006
2602,24,3523.7430272
2602,28,356.2569727999997
2603,23,57.42199476060163
2603,27,4329.553920000001
2603,30,2300.84
2603,67,707.133439999999
2603,203,5890.122459670119
2603,4547,5459.92818556928
2604,0,40641.62742700524
2604,1,5561.767899955201
2604,61,1815.3486730395657
2604,4547,6720.255999999998
2605,63,13244.890611712
2605,87,15657.6528
2605,244,858.4565882880006
2606,5,66646.0
2607,70,7190.0
2608,33,2705.0
2609,13,30766.4
2609,3250,-19315.4
2610,8,1914.9285870403587
2610,9,2405.9365887999993
2610,33,9909.47328
2610,35,221.66154415964175
2611,8,1277.4799999999996
2611,46,875.4770739200003
2611,70,13632.04292608
2612,3,6474.680653143081
2612,6,2389.903985868799
2612,7,1560.7625331580605
2612,17,335.47602143005935
2613,5,2575.1551999999997
2613,113,2035.9151616000008
2614,4,2969.6000000000004
2614,6,4833.399999999999
2614,8,6338.844421986715
2614,3134,-7498.844421986713
2615,6,413.2044800000001
2615,8,1697.1955200000002
2615,35,899.5999999999995
2617,932,-3069.568000000001
2618,0,2672.455680000001
2618,5,4248.639999999999
2618,9,245.43232000000003
2618,35,1065.4719999999998
2620,7,615.0527385600003
2620,91,54413.94726144
2621,5,62731.0
2622,70,4424.8
2623,1,3140.6591999999996
2623,6,8781.824
2623,7,3177.676800000001
2623,31,3031.399999999998
2623,73,13933.44
2624,3,1261.5186565119998
2624,5,862.4821043200002
2624,6,181.9992391680001
2625,5,3725.0
2626,0,4.0
2627,5,3367.3749616308182
2627,9,67130.25408
2627,44,4756.3538432000005
2627,188,975.6171151691829
2628,5,9152.9984
2628,24,5661.081600000001
2629,4,8746.361876067123
2629,17,569.5805239328773
2629,95,7580.8576
2629,260,6899.200000000001
2630,36,7627.161599999999
2630,73,6105.984
2630,190,13518.8544
2631,262,7365.9574663833155
2631,296,1652.547813616682
2631,4547,13806.494720000002
2632,55,72404.41733939199
2633,0,4907.165277224961
2633,25,1816.03472277504
2634,5,470.8894769152001
2634,17,2068.714299391996
2634,70,15101.996223692804
2635,7,3762.9747199999993
2635,17,1033.8407669303351
2635,35,5375.965197869666
2635,86,3466.2193151999995
2636,0,29063.2
2636,134,6669.799999999999
2637,0,2530.3615674498683
2637,2,1077.7588622442895
2637,4,6109.7919999999995
2637,7,18904.8
2637,25,761.2875703058432
2638,46,4922.694399999999
2638,112,239.0578796953601
2638,188,2561.5138816000003
2638,4547,231.2410392166401
2639,9,12366.080000000002
2639,33,2023.52
2640,2,6960.9152060416
2640,105,462.0847939584
2641,1,132.43934310399965
2641,5,10786.956640256
2641,43,1655.3240166400003
2642,59,12082.0
2643,4,22215.322880000003
2643,5,2116.9176576000004
2643,9,7.759462400000004
2644,0,9731.359999999995
2644,8,23171.128
2644,32,13888.512000000002
2645,0,5868.9172988231685
2645,13,3563.2030211768324
2645,60,5985.919999999998
2645,406,2834.759680000001
2645,4079,-6467.800000000003
2646,1,228.36856508907536
2646,9,691.1890869452805
2646,13,21719.442347965643
2647,5,313.91743999999994
2647,28,8577.60256
2648,0,1459.945472000001
2648,124,23.674879999998023
2648,4547,11072.665115758187
2649,2,31015.6928
2650,17,12638.0
2651,4,2297.2006400000005
2651,9,244.41257983999995
2651,28,4453.4
2651,70,1631.98678016
2652,31,5993.471999999997
2652,60,1434.8536423507612
2653,17,13601.810333696005
2653,131,329.0213384192001
2653,195,1253.8083278848007
2654,3,10233.510399999996
2654,65,292.61502270710724
2654,70,8014.725120000002
2654,83,3643.149457292893
2655,5,49.07000135680003
2655,87,18711.0
2655,95,2091.0480556032007
2655,124,163.88194303999958
2656,254,31873.63139584001
2657,8,4981.6
2658,13,726.9575058668919
2658,131,18658.12249413311
2658,182,3157.92
2659,0,20021.0
2659,4,39170.3681024
2659,9,6919.679999999993
2659,55,14885.951897600004
2660,5,3930.324992
2660,9,7808.036667351436
2660,28,3324.5060136960014
2660,55,13127.009454581308
2660,61,112.29971963704767
2660,97,3129.0
2660,102,1297.8231527342084
2661,6,4778.119848664723
2661,35,55485.88015133528
2662,4,217.30399999999645
2662,23,6599.834651852804
2662,39,3285.8613481471994
2663,5,8012.8
2663,69,2308.2
2664,4,27791.923200000005
2664,9,169.92608609894398
2664,34,9034.799999999996
2664,38,746.8208036875894
2664,105,22842.529910213467
2665,35,10053.0
2666,6,1162.0419495838275
2666,8,46144.99689052727
2666,23,17463.78752
2666,46,841.1736398888963
2667,4,8097.638400000001
2667,5,1521.5616
2667,3191,6343.799999999999
2668,2,559.0587801599999
2668,17,16727.518141743105
2668,35,3321.399999999998
2669,23,12068.199999999995
2669,69,38580.8
2670,4,18757.0
2671,51,2722.0
2672,5,9195.5986486526
2672,17,319.89172636724015
2674,4,1699.736000307199
2674,35,2662.263999692801
2675,8,17327.25103616
2675,2240,238.06847999999997
2675,4547,3204.2804838400016
2676,5,28011.520000000004
2676,6,20448.48
2676,173,9683.0
2677,9,3041.971404800001
2677,25,940.38655749003
2677,34,4471.90195706997
2677,87,4602.740080639999
2678,35,35600.8
2679,1,55.92245441436167
2679,8,678.912
2680,5,5828.8
2680,153,13442.2
2681,23,33700.466893824
2681,112,52629.533106176
2682,1,13006.497407488
2682,7,2152.9318225739275
2682,17,54.335253603993046
2682,23,7663.235516334081
2683,8,549.6
2684,8,4320.741554602573
2684,73,6765.258445397427
2685,3,7223.346588876797
2685,4,3421.470720000001
2685,20,15868.163491123196
2685,99,7816.800000000007
2685,101,11303.2192
2686,5,13799.784732159998
2686,4547,2663.2152678400016
2687,0,3092.16
2687,9,5031.040000000001
2688,6,293.97225780019187
2688,17,2085.656778159791
2688,25,7483.662336000001
2688,86,6827.4000000000015
2688,191,13425.02862804002
2688,1029,7669.279999999993
2689,0,52.47913164800001
2689,55,12842.240868352
2690,74,51540.0
2691,0,5270.7307784443055
2691,1,3599.257599999998
2691,4,8486.880000000001
2691,38,6107.303070084203
2691,254,493.8285514714904
2692,53,10222.0
2693,9,29367.0
2694,2,9646.6944
2694,24,9199.7056
2695,38,20785.152
2695,70,5799.200000000001
2695,244,2223.6479999999983
2696,5,712.1920000000014
2696,230,11647.05792
2697,5,4247.520000000001
2697,99,7453.4832340992
2698,0,18488.83200000001
2698,69,19703.39999999999
2698,114,18628.767999999996
2699,24,18444.16
2699,73,286.6000000000022
2699,168,1126.2399999999996
2700,17,13618.518976
2700,28,2325.9136
2700,30,1235.9434240000005
2700,70,1578.6239999999991
2701,23,2211.7342003200006
2701,44,13325.34221568
2701,168,234.5369600000002
2701,190,1519.386624000001
2702,0,23015.424
2702,3,33288.8
2702,91,3291.776000000001
2703,5,31566.829622556368
2703,17,765.9703774436393
2704,1,1044.1850880000002
2704,2,1115.6000000000004
2704,6,9.053586330902908
2704,7,1738.2399999999996
2704,17,2318.9213256690973
2705,0,2248.0
2705,46,3424.0
2706,0,5373.593599999999
2706,5,5323.489280000002
2706,7,6671.237120000004
2706,8,4585.999999999993
2706,69,6743.679999999999
2707,5,1986.2399999999996
2707,30,7036.25216
2707,182,9701.425152000002
2708,4,4254.485108796425
2708,5,6771.7248
2708,17,5212.190091203577
2708,114,445.59999999999854
2709,4547,6813.599999999999
2710,5,693.7599999999977
2710,8,19751.4
2710,28,17491.840000000004
2711,0,4703.173574844863
2711,5,19484.758098755137
2711,64,21118.0683264
2712,0,8241.439999999997
2713,4,66262.23403886182
2713,23,43.31474518015981
2713,25,22622.45121595802
2714,4,4753.427095551999
2714,5,10712.812904448005
2714,8,5181.759999999998
2715,8,55242.57449585834
2715,17,1474.1615411199998
2715,23,23340.193454784865
2715,69,683.0705082367999
2716,35,4331.012096000001
2716,78,24107.9968787456
2716,203,1083.9910252544005
2717,8,5804.130304000001
2717,80,6734.869695999999
2719,1,1987.05152
2719,5,12321.6
2719,17,960.7053312000004
2719,166,1503.7759488000004
2720,5,25892.0
2721,0,12.142126807855908
2721,24,3058.7200000000003
2721,30,392.9223987200001
2721,32,641.1943936
2722,4,2589.63417858048
2722,17,2766.80192
2722,28,293.26036697088017
2722,91,669.3277034086406
2722,228,564.1758310399999
2724,0,422.8095999999997
2724,17,9221.7344
2724,34,4171.855999999998
2724,681,2681.6000000000017
2725,1,12826.27840460208
2725,72,18434.4
2725,95,2914.5215953979177
2725,105,4934.799999999996
2726,2,321.59999999999854
2726,4,3671.288946098176
2726,17,4858.558145101823
2726,27,6268.552908800001
2727,4,209.53600000000003
2727,69,108.54400000000004
2728,553,5264.0
2729,33,57847.0
2730,0,308.85109825536006
2731,73,35726.0
2732,49,6363.0
2735,0,37572.8
2735,73,9365.199999999995
2736,3,16428.800000000003
2736,8,11814.685900800005
2736,17,21834.27328
2736,28,7626.2408192
2738,0,48194.6672
2738,4,18736.332800000004
2739,0,1540.773141957312
2739,27,16232.226858042688
2740,23,142.0
2741,0,5402.13248
2741,4,14478.86752
2742,5,6872.436863599049
2742,7,2790.376603647999
2742,48,543.2219838377496
2742,151,6913.864708915202
2742,4547,3803.2998400000006
2743,0,30341.149416959997
2743,7,1690.0052064665606
2743,8,15007.061104394244
2743,740,2778.97858304
2743,4547,278.8056891391993
2745,17,31742.88
2746,164,1486.0288
2747,20,25853.0
2748,2,5152.599999999999
2748,17,4050.43328
2748,46,1434.9447987200003
2748,95,45.021921279999994
2749,5,1141.738215400849
2750,25,884.7999999999993
2750,32,4613.071807058319
2750,114,4438.128192941682
2753,24,11935.2
2754,5,12679.516094708904
2754,24,6422.48730902528
2754,191,3396.7999999999993
2754,4547,69.19659626581605
2755,75,21962.083070563727
2755,207,7231.616000000001
2755,4547,3150.300929436273
2756,395,-11465.728000000005
2757,5,3359.2
2757,7,3964.8
2758,4,2962.8563456
2758,67,121.80977246745918
2759,5,7139.916799999998
2759,27,2935.7999999999993
2759,4547,14527.283200000003
2760,2,4535.5999999999985
2760,8,6868.969595684874
2760,13,15817.430404315128
2761,4,1821.3031116800005
2761,5,5724.045312
2761,168,9546.440376320004
2762,1,3435.3174282240007
2762,5,7212.338571775999
2762,46,1849.3440000000005
2763,27,5628.0
2764,2,39552.8
2764,4,62551.2
2765,5,10367.288905289004
2765,154,13047.711094710996
2766,4,25187.800312892366
2766,5,11056.199687107634
2767,5,158.26870822322527
2767,131,4347.731291776775
2768,5,10571.103999999998
2769,5,29201.08710584321
2769,7,12716.1826541568
2769,17,7491.73023999999
2770,0,6761.765556715521
2770,5,8075.200000000001
2770,8,23767.4924343296
2770,32,323.86200895488014
2770,73,675.6799999999989
2771,0,5486.673920000001
2771,1,280.39999999999964
2771,1769,-8798.430719999998
2771,4547,8465.356799999998
2772,8,4043.625809838081
2772,28,17965.65847295997
2772,55,7022.25055744
2773,24,35900.8032
2773,46,1621.1968000000004
2774,0,10866.542645260375
2774,4,1574.3844352
2774,35,2089.072919539624
2775,31,4368.086463999999
2775,114,2462.913536000001
2776,100,70381.0
2777,5,6511.295700234406
2777,8,22410.704299765595
2778,1,7920.0256
2778,9,5687.296
2779,78,5849.546752000004
2780,0,4068.016128000001
2780,28,9824.01024
2780,38,46114.973631999994
2781,8,5253.836800000001
2781,99,52.34273764014253
2782,1,853.3133703197499
2782,5,6156.025972118651
2782,17,237.86065756159996
2782,110,1475.7999999999993
2783,0,2651.3408000000004
2783,1,115.07200000000014
2783,14,8694.5872
2784,1,16425.900025456864
2784,4,2370.9837636403204
2784,35,5937.415054713358
2785,2,13211.0
2786,1044,19034.0
2787,0,15935.640822280178
2787,2,24477.359177719823
2788,7,3890.1676769280016
2788,8,4634.7519999999995
2788,28,6640.0
2789,4,26014.4
2789,20,15817.6
2790,7,6455.500800000001
2791,2,5972.685553978574
2791,3,494.01333771219333
2791,9,8926.763008
2791,32,16742.61810030923
2791,39,14005.920000000002
2792,155,68085.0
2793,5,1839.39365339136
2793,8,6401.399999999998
2793,9,5411.58234660864
2793,38,4442.624000000001
2794,2,6071.808000000001
2794,6,7473.407999999998
2794,20,6614.9192145305615
2794,101,1183.864785469441
2795,5,6608.916480000002
2795,142,5292.425216000001
2796,70,6467.730493931521
2797,4,1672.6021354825975
2797,27,2031.6789145600007
2798,2,5881.446400000001
2798,39,87.67360000000008
2799,1,10287.467519999998
2799,27,17302.079999999998
2799,32,8146.452480000004
2800,0,1534.91968
2800,7,1959.424
2800,13,3044.2651648
2800,55,3908.8711552
2800,115,1627.5199999999998
2801,8,2789.2121600000005
2801,55,9734.78784
2802,17,7095.040000000001
2803,5,886.0
2804,8,28322.82333891431
2804,101,26048.415999999994
2805,24,17205.801988728865
2805,38,39360.2
2805,87,7532.511999999988
2805,172,31894.486011271147
2806,0,26156.50816
2806,7,17758.4
2806,112,5902.771199999999
2806,4547,4222.320640000001
2808,0,1064.246755684766
2808,2,1209.1862171152345
2808,7,8256.6070272
2808,1529,-1211.0400000000009
2809,3,6984.8
2809,5,2355.2000000000003
2809,8,4485.0
2810,51,12742.0
2811,4,14905.77090134809
2811,6,11209.02205952
2811,61,8868.370841599999
2812,0,22784.408116260864
2812,46,7349.1251200000015
2813,27,23562.976
2813,35,2109.823999999999
2814,4,6352.601088000001
2814,8,182.2425088000001
2814,35,7461.1564032
2815,0,7807.251199999999
2815,30,8812.748800000001
2816,8,13679.8444945408
2816,27,1166.8755054592004
2818,4,601.6
2818,13,1089.536
2818,68,2964.864
